log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance em_syserr timeshift Ebv log_likelihood log_prior
-1.937752253954415 0.17088305090850767 0.2968469328387055 -0.9789760542325627 0.03105791202148905 0.39035740139655617 95.61864328712102 0.4499715818493813 0.0 0.0 -16.531273952730118 -3.2245753212097483
-1.8832422824984398 0.16934606221977477 0.29784874679574463 -0.9662225937952686 0.03212611003759713 0.41169314446925287 97.8913394700025 0.3595594546087883 0.0 0.0 -16.52892481246629 -2.9734282955647107
-1.7610877273123255 0.1796913582071136 0.29273637071877323 -0.94855421624332 0.03179238097299239 0.36786783993095673 115.25315827412624 0.3672624487326335 0.0 0.0 -16.52673272313308 -3.2647002040619295
-2.027621417091174 0.21716453408727315 0.2952847099489969 -0.9001051609520221 0.030914636503559717 0.3572430555447559 101.09600224661767 0.4843419158975026 0.0 0.0 -16.516876211903227 -3.4383660283212434
-2.056303464808034 0.18844148194786564 0.29966699781065054 -0.9244562675711543 0.03129412036416358 0.4086465220387796 91.61841805592935 0.4683217310023311 0.0 0.0 -16.516826623467836 -3.17848496062299
-1.7102046034814808 0.18246887168318124 0.29202164214189336 -0.986245143484771 0.030626118107475835 0.34147098677722015 116.8386851662074 0.4425271072295741 0.0 0.0 -16.514878979048895 -3.536102134610024
-1.753332503991394 0.1832565761214061 0.2891050042386232 -1.0141480200634698 0.03082803895825366 0.36572196507908405 103.02480402115471 0.41368076905978274 0.0 0.0 -16.511863787008096 -3.2771423768359287
-2.1798522767439303 0.19120960830712924 0.2876924871632076 -0.9129031045754112 0.030540869383468103 0.3827693779022481 85.01399682300372 0.3797162917097389 0.0 0.0 -16.476809455581254 -2.955905801052956
-1.9547626376260254 0.21223193323985579 0.2974936286353874 -0.9609268525237236 0.03137496296804638 0.4098764986764188 94.21375223486542 0.29484231495238217 0.0 0.0 -16.476043001253267 -2.7408683076359637
-1.78239603988777 0.23817700106018821 0.2838852067034519 -0.9623010470847921 0.030289119620238926 0.39448327912857434 111.47515728470647 0.4563648599460279 0.0 0.0 -16.412961445343377 -3.3821487548583287
-1.779986081529619 0.20257856145309877 0.28989723676697293 -0.9354489092385025 0.03114040970361669 0.35617538933917164 109.36867717041623 0.46226184700839185 0.0 0.0 -16.40897014848091 -3.473225446627297
-1.9560244351383846 0.1928365237141455 0.2980607919752883 -0.9507360959467503 0.030983685732002903 0.3754836452527114 95.73790952201536 0.4776023964634829 0.0 0.0 -16.405158879146807 -3.3223465062795814
-1.7571230114393368 0.17453340379258142 0.29953417866020704 -0.9724408368988282 0.031918144731153404 0.3490069021242599 105.47926358702138 0.41304981134738394 0.0 0.0 -16.40487454194039 -3.343933982645047
-1.887508870114183 0.2204735700675186 0.28292548986510907 -0.9265142003929296 0.030700913245593993 0.40593828884938155 102.17137422034303 0.2922585127626983 0.0 0.0 -16.387469382701024 -2.8222649610578823
-2.512757899468696 0.23096362263534126 0.2947746173319319 -0.8918516858743446 0.03140229141802253 0.3984939120920645 82.67168360431934 0.40585196280693636 0.0 0.0 -16.38659908879583 -2.956340216123529
-2.2234264256011134 0.16448715177422255 0.2943158258609062 -1.0041215663207914 0.030407496612899834 0.3753451006106192 79.18188359650998 0.39899137464805057 0.0 0.0 -16.384510326017285 -2.952992449395579
-2.045529550433657 0.19144312917412476 0.29589766377480964 -0.9269280020753876 0.030414928639168684 0.3917664449448314 103.52643640799577 0.3912104469788889 0.0 0.0 -16.381344307863753 -3.160678173998636
-2.0412508335636455 0.24637473575444047 0.28510473397392144 -0.9175094290541472 0.03042220324885571 0.4112464947220094 93.51669665380227 0.42108906847396316 0.0 0.0 -16.378030456800378 -3.086698572192679
-1.7955255581991987 0.1811948972752054 0.29640205524250784 -0.9590905451217033 0.030861456434092775 0.3440527809716623 113.00843460666803 0.46713497156462624 0.0 0.0 -16.36234400169278 -3.5496518366575245
-1.8765231039833628 0.21868905030519414 0.2870632032830654 -0.9548295189594822 0.030455925518487827 0.4000332392154012 94.86787548137879 0.30665605510210897 0.0 0.0 -16.362079266376206 -2.8100381751334584
-1.9724437606401664 0.21249153634355672 0.2967031656611096 -0.9121837202509702 0.030460102629316005 0.3686528794320104 94.15851728167311 0.4509034033163075 0.0 0.0 -16.35284287316009 -3.2656907533610706
-2.025825591045923 0.17518514326152274 0.2850387465557439 -0.9006460775165299 0.030215709449439857 0.3639893968447635 100.11410284976348 0.3822525871851234 0.0 0.0 -16.34296876863694 -3.174006234107541
-1.9832406168581418 0.24100891337921998 0.2857793666707924 -0.9722265314267451 0.030128401503585707 0.39835170170605916 93.2711290420005 0.4548847297668134 0.0 0.0 -16.341805571016774 -3.191367109453414
-2.0765765694407565 0.22742763119712162 0.2954476236572833 -0.9887485854414007 0.030803634568231777 0.3897311431884905 91.70883693485973 0.384197256448903 0.0 0.0 -16.339008985893212 -3.0263212768242003
-2.2325894689664474 0.23458906025484716 0.2901871238110628 -0.9006328742622904 0.031114359529025696 0.36875206623432977 86.58508079669902 0.41910397145746836 0.0 0.0 -16.331460144106302 -3.1084477449301025
-2.1522001180926282 0.18650743919718488 0.28377434644617905 -0.909888580533948 0.0305550033470271 0.35111431008727095 91.82225234848605 0.3578113249325495 0.0 0.0 -16.329873913474916 -3.0559396973389052
-1.9146979209899497 0.23341588140808453 0.2972513051502631 -0.9324059491876493 0.03231176175071637 0.3990530768521932 96.32753526043166 0.3740469681127773 0.0 0.0 -16.314849816885754 -3.0262831000731336
-2.2998453267207593 0.21920330556562195 0.2921631923946291 -0.912309950768345 0.031133200243865157 0.3428650126248272 87.19687358312488 0.3933855165886357 0.0 0.0 -16.306056551349528 -3.1218509034787276
-2.579139780990488 0.22346514026701075 0.2975138298420842 -0.9078847908315559 0.03120924593270781 0.41684387635058096 80.73974593629121 0.33809617818117504 0.0 0.0 -16.302464046624312 -2.707538100459833
-1.7608904100048173 0.2429544741730819 0.28526070476857646 -0.928692342147402 0.03186014762265234 0.41596440107792554 109.04407438322193 0.3817944209612697 0.0 0.0 -16.295911778042054 -3.131599742247925
-1.7923810656465826 0.24913755078618985 0.2933273763024913 -1.0063965835395645 0.0315528241926137 0.39288116157010866 109.60610176152093 0.43416084171914415 0.0 0.0 -16.290512723607048 -3.319219616346912
-1.8462366258695395 0.18752557572150963 0.28962500953373727 -0.9357810796222168 0.031789075739452166 0.3701207473981103 98.95516432628501 0.370182411150153 0.0 0.0 -16.26935648683112 -3.114329254507503
-1.8267181642952541 0.23086487243030596 0.28782087083971974 -0.9519565433142092 0.03152752769262232 0.3844440946758344 107.59236643135326 0.2928907771702707 0.0 0.0 -16.262585630433325 -2.9276655384767736
-1.89499110100354 0.23568116604539582 0.29693863747038984 -1.0292480374112398 0.03165981736644771 0.3407114547882928 93.91122946613568 0.3466076670377246 0.0 0.0 -16.26176670758991 -3.0754893929290503
-2.05827080516779 0.19875373294779514 0.2848751809897767 -0.9149310864892675 0.03071836668264525 0.39033540221114715 93.50212495027571 0.34884060525061145 0.0 0.0 -16.235664921921337 -2.9476758057199666
-2.939027120039757 0.2372035934808751 0.2805575386828037 -0.9248687690961752 0.03028334372473344 0.388457017063253 73.95471761463786 0.3167918660772055 0.0 0.0 -16.23557306872201 -2.6213520465978135
-1.9700275158488239 0.23476642698877986 0.294301827139786 -0.9195479739306776 0.032110114123213844 0.40448230615982333 95.00381363373022 0.3837455423416619 0.0 0.0 -16.23500091147265 -3.0252657174510356
-2.383131082875445 0.19267441018922452 0.2929991393412197 -0.9064357880392142 0.030153517502987687 0.3467772617278532 80.1216076548246 0.42292481765854545 0.0 0.0 -16.20773292361153 -3.098739765267628
-1.8865865558347217 0.16909091654246672 0.29714350721381105 -0.9676781207983756 0.030874769711974403 0.33638962835399505 97.54535731146737 0.4202315135623724 0.0 0.0 -16.195219063631153 -3.318343543884219
-1.9593123711878293 0.21717726916732139 0.28819114608529595 -0.9505778504073685 0.030502916948560894 0.3455235611050473 99.01383349034533 0.4446519945062354 0.0 0.0 -16.173046581015754 -3.3640272923673677
-1.7685584778579728 0.1842873152580804 0.2988372341322673 -0.9831454809849707 0.031508528002882265 0.3395064823496711 105.11483026968278 0.4529086298249033 0.0 0.0 -16.16586008246313 -3.459094937956073
-1.870046638857207 0.18700064474896116 0.2930106948836164 -0.9737980489737428 0.03087821051736907 0.3348729629705442 99.694097156019 0.46277089786669906 0.0 0.0 -16.152619744034148 -3.4409067516450067
-1.9864394997976471 0.1736479159064042 0.2943680851763203 -0.9932227981668431 0.03076196993794555 0.3372360437313845 86.3478515025112 0.361852815359411 0.0 0.0 -16.151735541458212 -3.0444244924931385
-2.486109822343144 0.1619626851349607 0.2979022395522057 -0.945282929140882 0.031066180057282348 0.39358516478671146 77.86977896966239 0.37161802115784315 0.0 0.0 -16.15129710375658 -2.820118884465428
-1.9563060613071754 0.19185737628256294 0.29847652301384237 -0.972369038024665 0.03002008319880878 0.39370067228240274 98.08834517454379 0.4955057207824292 0.0 0.0 -16.135315110536645 -3.3383837875611597
-1.7675060241374703 0.18057689234849297 0.2994932606344148 -0.9863421659194882 0.03104344448636522 0.3672857752969076 108.45293764008606 0.4722169448945877 0.0 0.0 -16.131271627382752 -3.456758790777654
-1.9129409332276603 0.17981778426968786 0.28424578084970736 -0.9660652557839107 0.03067047454539691 0.3405119412429063 91.80153990583081 0.3245248094319028 0.0 0.0 -16.12817448492468 -2.9874999074617072
-1.7531006027707905 0.1762393357228803 0.29122441215995365 -0.9269303211547906 0.03055882825005133 0.3489385831655312 116.62943692710684 0.40175517485478557 0.0 0.0 -16.12296773104476 -3.4168837557900673
-2.2798869494465044 0.1598626846100225 0.29906110545548936 -0.97588300501841 0.03100273881593437 0.3982987669936494 82.01983021159927 0.3877274624587207 0.0 0.0 -16.121234823278936 -2.9032019616568814
-2.146300247216771 0.20563604504904592 0.29476567824897393 -0.9140535198202819 0.030656710733382518 0.3428612468396872 86.63219784958925 0.4263868328186474 0.0 0.0 -16.109005569303466 -3.1959214254907256
-1.9636796416074238 0.23926028097537672 0.2917083655566738 -0.9554584863760791 0.030860674523948865 0.3731449913341442 94.52781615444955 0.452799214825452 0.0 0.0 -16.108100078792305 -3.262249807695729
-1.900747649803072 0.22576557384190163 0.2909311712777766 -0.9873479313684119 0.030368520751589988 0.4184085154382461 94.80020894083096 0.4356370963651417 0.0 0.0 -16.107490768452248 -3.118031764497906
-1.7882989785191883 0.20532243119793603 0.29410318292719495 -0.9534096821344509 0.031156188640081548 0.4164408863333888 109.1654222492398 0.432911023377771 0.0 0.0 -16.102229238275374 -3.257283917465347
-1.8040282648506492 0.17385216140970236 0.2989270601160242 -0.9188472194879045 0.03239767444523242 0.33302765105511206 117.85782135179898 0.3795501881894092 0.0 0.0 -16.086482146309486 -3.415352766716922
-2.0564217073852937 0.18261745153312628 0.2875303142065845 -0.9017864164940437 0.03103950119746382 0.364876214795726 97.06034718473275 0.3937312843430729 0.0 0.0 -16.078495603358125 -3.17029090890545
-1.8098685062780673 0.19357117583972852 0.28658423822056794 -0.9165225963917236 0.03190356858625347 0.3510123404309809 102.77108859279996 0.3497200563304399 0.0 0.0 -16.07783563775703 -3.1459947037427147
-2.7269299538518963 0.2199412812162978 0.2857307830732416 -0.9210948171378219 0.030073306251180064 0.4030926161162638 73.85958869002036 0.34535481426337966 0.0 0.0 -16.072805799511304 -2.6713597058097704
-2.0519758127783674 0.17180629206096512 0.294026500307497 -0.9320486572046749 0.03092477763600095 0.38567163649178016 90.71823274293082 0.4289727883934307 0.0 0.0 -16.034567319682555 -3.135639111986986
-1.8114046642811992 0.1884735372898204 0.2948132356752819 -0.9368818567327561 0.03218656037338946 0.3678257263982749 102.80492944767565 0.39939673165798645 0.0 0.0 -16.024656763289475 -3.23439022440361
-1.770318182878363 0.24240070020146617 0.27714373228754186 -0.9350088986121996 0.030235802762497058 0.40537387537137 111.06546006676214 0.32284555497216455 0.0 0.0 -16.023981573425 -3.006582688593538
-1.778172405906874 0.24530684814029743 0.28653601778150734 -1.0358005003012383 0.030718143607654094 0.4029170419831724 103.52971157034148 0.29191582544768546 0.0 0.0 -16.01151569937029 -2.8413574784936437
-1.9380759645379437 0.22858710943257893 0.2892182089290513 -0.9898845604629163 0.03052120214802022 0.3776957598634691 90.28492272315005 0.358750720313652 0.0 0.0 -16.00827094690675 -2.971958090544642
-1.8523652059611455 0.21099548471360494 0.29300283893257983 -0.9507553389168706 0.030937367432139894 0.38114082783386216 109.37743682712768 0.2862014725502651 0.0 0.0 -16.003362290898707 -2.9292204910308604
-1.9045399354529828 0.19507744526517895 0.2847121894696314 -0.9654232083966205 0.030341957186242795 0.39925498073724597 93.90047826778448 0.39638615248983683 0.0 0.0 -16.002185050650077 -3.0582931893763012
-1.7761533652454549 0.2334759311045218 0.2885034030425403 -0.9384041747795473 0.030633919538111388 0.40442242223961317 106.90605750482311 0.4519589027245939 0.0 0.0 -15.97993438018841 -3.3070506333608445
-1.8625978016365132 0.19003915647310976 0.28822232943051473 -0.9152501820150469 0.03074186458387426 0.39904536340011326 108.3946324910101 0.43008823502427485 0.0 0.0 -15.978344199480341 -3.283934767211469
-2.0489439059648396 0.20863594836707677 0.2972884176162005 -0.9157746236814805 0.03099213627869043 0.40477610960665716 89.00830632300041 0.39754085833661573 0.0 0.0 -15.97136582084969 -2.994710373407967
-1.946176928119525 0.21051709618750464 0.2954581465651532 -0.9733748444708257 0.03059640376298806 0.4138742724930257 89.91990244003135 0.3424657987542478 0.0 0.0 -15.945104421986299 -2.8348013798876863
-1.9906659367583328 0.2476658495159243 0.2955320427637732 -1.0374931146099486 0.03133287723008115 0.3658346533122803 92.05813578311113 0.3106775274703332 0.0 0.0 -15.943909811606545 -2.877959573756365
-2.8491629664851668 0.24611123842642166 0.278783212575782 -0.9140048535238887 0.030052118611842468 0.41476483017836147 74.97508414185984 0.359408403631659 0.0 0.0 -15.940878040426115 -2.69930046250046
-1.7992222541371752 0.18604101741357237 0.28876580842704513 -0.9541451646624584 0.030233576416477708 0.3614695718398181 98.52513868802508 0.38585450473331834 0.0 0.0 -15.930166557048045 -3.174025648949459
-2.0288784150668557 0.21425839980452183 0.2953568351341386 -0.926829829817386 0.031869645765570595 0.3399989277545374 93.1221074967518 0.3663157841220563 0.0 0.0 -15.92912146495016 -3.1243653146327945
-1.7308837458477306 0.23474958609512314 0.2900827534932043 -1.0242327720291025 0.03114626872414773 0.3571896357538806 110.78824342378917 0.40095693157993856 0.0 0.0 -15.918201696487337 -3.3411221609842263
-1.8217586638149823 0.19270343033355408 0.29615675994880164 -1.038204048125811 0.03057439224801017 0.37204195997171763 99.0819664213699 0.402197288265558 0.0 0.0 -15.910056352659453 -3.1936191974181014
-2.267238489214524 0.24124596028965056 0.28887344240432344 -0.90169559826095 0.031238154372037422 0.3394415674386654 92.28753508337608 0.4052940132185326 0.0 0.0 -15.906086217033012 -3.21805682492968
-1.8273801366694205 0.18135335910105937 0.29328897296715273 -0.9327579124555265 0.03109945681513037 0.3867363528175657 107.98372811746552 0.4515572396858554 0.0 0.0 -15.89071305427382 -3.3585515289216525
-1.867518889672696 0.21022082406143006 0.2845255457668934 -0.8914160387480532 0.03016178890772082 0.40857412943577914 98.57543416373595 0.3744126846057069 0.0 0.0 -15.886662089075669 -3.028045023727866
-1.934687352703258 0.21453147712735415 0.287493574732898 -0.9257189331351887 0.030303266722738312 0.3495994964172629 100.61312040714284 0.46183137790192 0.0 0.0 -15.878812724839765 -3.406706982464333
-1.8614387189571793 0.17213212342091327 0.29502908353011714 -0.9827497678351271 0.030978778420516766 0.3517112108696247 96.27577918178838 0.3971953629787159 0.0 0.0 -15.858905138851073 -3.206096164432836
-1.7471269617150145 0.19112873829209895 0.29260918690117055 -0.9587846873945314 0.031456167326791205 0.352657438687679 108.3738273666165 0.4362760694259877 0.0 0.0 -15.847264537947842 -3.41573824806989
-2.1386002643231223 0.1778964422223844 0.2923136024724061 -0.9096609509984266 0.030276121752529653 0.3893632293717302 92.3676452511555 0.4430445604079412 0.0 0.0 -15.843964787083001 -3.176889737240578
