log10_mej_dyn v_ej_dyn Ye_dyn log10_mej_wind v_ej_wind Ye_wind inclination_EM luminosity_distance timeshift em_syserr redshift Ebv log_likelihood log_prior
-1.3031527332679052 0.26227514976984934 0.3445229127333575 -1.2258546637890788 0.05017961548687368 0.2387754197018019 0.4896534251870921 64.88605600502602 0.0 1.0 0.009727 0.0 -153.12635007663135 0.2649957864975221
-1.3897706202469022 0.236274762811649 0.3204551691740899 -1.2073216250406626 0.050053885348648235 0.23913078043523311 0.06777654703935276 70.29400437293535 0.0 1.0 0.009727 0.0 -153.12522592487971 0.18494202470267318
-1.329494346939907 0.24362179719429533 0.32688690125614317 -1.157949305754203 0.051087526925083816 0.24370755090420343 0.11640443258624751 73.50397811627295 0.0 1.0 0.009727 0.0 -153.12437033595978 0.14028900479466166
-1.3574834562216143 0.21703067081299876 0.33276692139548025 -1.0816509508759733 0.050282820892860625 0.24286673301416062 0.24438514383969942 74.17672522497018 0.0 1.0 0.009727 0.0 -153.12395774158662 0.13117810882640324
-1.334203059245332 0.26117332227123846 0.33286956303434745 -1.241726644596946 0.05014521653340404 0.23394772214466902 0.30014270239357843 71.43124193283911 0.0 1.0 0.009727 0.0 -153.12368762635134 0.1688931978519772
-1.3462054769132423 0.2554167085036896 0.3307048587364823 -1.1826177430529055 0.051196313805155554 0.23560541751616346 0.42344315483297784 66.65219564384712 0.0 1.0 0.009727 0.0 -153.12358878283047 0.23814054460418177
-1.3340190971950079 0.23240724625933723 0.3277014495045608 -1.199311176981035 0.05062118106056084 0.24000902582649014 0.13258660574358708 70.44992979626173 0.0 1.0 0.009727 0.0 -153.12344652093722 0.18272629173997856
-1.3798676397570258 0.2669133181285257 0.3303440152402575 -1.205532591543701 0.050209718656391074 0.23519445646411313 0.12447739605559494 71.1747887378959 0.0 1.0 0.009727 0.0 -153.12329150087174 0.1724898686266192
-1.361139171661202 0.24857474314930939 0.34703346352155984 -1.2701123186124663 0.05016704556431605 0.23587426004627454 0.11134630932891015 65.92127305434595 0.0 1.0 0.009727 0.0 -153.1205697400239 0.2491673360541542
-1.3062449381230887 0.22292142532913273 0.33391576260864225 -1.1759318559602607 0.050561155072720264 0.24256959938717138 0.18263376470995718 72.54209443516528 0.0 1.0 0.009727 0.0 -153.1203996327925 0.15346152731071783
-1.3272188749742613 0.24649335650126997 0.3163836296680963 -1.1742721489070864 0.050222100190512674 0.24244551074471382 0.1801663867472554 75.64223954237322 0.0 1.0 0.009727 0.0 -153.12018875047025 0.11161368231696933
-1.3534750989697166 0.2555759986868037 0.34228227645874315 -1.2268826994510227 0.051172170832951065 0.23817190860903853 0.04863061162729217 68.21575440202786 0.0 1.0 0.009727 0.0 -153.11964859105805 0.2149529924450988
-1.339032017451055 0.24627706774709987 0.3464228600337812 -1.2127456530753111 0.05089961195841873 0.23648450326612944 0.10916757415088964 67.13247677425005 0.0 1.0 0.009727 0.0 -153.11879653343632 0.23096060111751004
-1.3015805337276982 0.23695693773858503 0.3233845023311559 -1.122365190210791 0.05122979399840261 0.24205743180456912 0.007430940833907505 74.90674722678689 0.0 1.0 0.009727 0.0 -153.11867869711415 0.12138456397912112
-1.331531668317079 0.24594907307515468 0.3202162452913062 -1.2037914212079435 0.05039839690182961 0.2389904340063661 0.3992807263195059 71.97645411012897 0.0 1.0 0.009727 0.0 -153.11847507227333 0.16128949429662232
-1.3443130079879666 0.22742744388409708 0.3464389368675992 -1.1821106151689473 0.050458996189926206 0.2415136050974035 0.10703694967153322 67.83760638483432 0.0 1.0 0.009727 0.0 -153.11836079488063 0.22051182596096375
-1.3074748477919618 0.26351139401310264 0.3438057783415586 -1.2023973180764487 0.05082734666324937 0.23337233045956332 0.4368471014189487 66.88974738008324 0.0 1.0 0.009727 0.0 -153.1176554966742 0.2345828311035234
-1.337273392346576 0.25405922103252027 0.34496132915075817 -1.2837926246686293 0.05006766505151625 0.23322873414967116 0.19872543729815367 65.99678488390862 0.0 1.0 0.009727 0.0 -153.11762468362554 0.248022506620031
-1.3364208115842673 0.2498359677945854 0.3158124636200441 -1.1907521821998452 0.050827284050950314 0.24042395810655395 0.013920624371249453 73.71195560080835 0.0 1.0 0.009727 0.0 -153.11761724560728 0.1374635277196372
-1.4022071309942812 0.24785667636400552 0.3273743582136039 -1.1576906001146758 0.0500259201063665 0.24083447006695793 0.07874131883138116 70.06963649473538 0.0 1.0 0.009727 0.0 -153.11751378620815 0.1881389789553456
-1.3030539075835392 0.21593134544432796 0.3489719363160978 -1.1358506447843693 0.05080958390226171 0.24299160605910114 0.2643559049062882 71.09191459635305 0.0 1.0 0.009727 0.0 -153.1164966930859 0.17365492199433863
-1.3150949883609722 0.24121894989090098 0.33175800904608577 -1.1730831423790047 0.05033618980994198 0.2346142524660936 0.490594306491869 68.87470659445023 0.0 1.0 0.009727 0.0 -153.116157698077 0.20533952608740424
-1.3410338214757682 0.23919534521415392 0.3155247120542578 -1.217414482567806 0.05122904413109805 0.23636477301115794 0.02078002029960588 72.17271724173656 0.0 1.0 0.009727 0.0 -153.1159006000548 0.1585664366329267
-1.3149769382379932 0.2568897860402174 0.3255359904136189 -1.2107632341842325 0.05103530103928512 0.2284655376999218 0.037280814895777156 74.5432436882635 0.0 1.0 0.009727 0.0 -153.11565306523724 0.12624912439996638
-1.3207158423401582 0.25480607340557415 0.3165148623428109 -1.2085028435215177 0.050552047254524654 0.23219429497336747 0.060254451419221214 72.56885743751766 0.0 1.0 0.009727 0.0 -153.11524977283614 0.15309266469476146
-1.3229599956305982 0.2626201476039409 0.334010178956789 -1.2053665753012446 0.05158062126301113 0.23256007266599296 0.1821426233120802 69.33899608791123 0.0 1.0 0.009727 0.0 -153.11518202368993 0.1986210715368104
-1.3209696414002494 0.27948654305355203 0.33221506686831964 -1.2664234579281062 0.05030951133151609 0.23066229620786025 0.06221104604476387 65.78835023146247 0.0 1.0 0.009727 0.0 -153.11508668467462 0.2511857590773934
-1.3553375131391026 0.23982474339324494 0.34572589956063804 -1.1862184680224233 0.050013884759753977 0.23869973364818828 0.4018288399754012 66.66658132597463 0.0 1.0 0.009727 0.0 -153.11500793124918 0.2379247358109975
-1.3244618788510398 0.24053562004771206 0.31469564076165524 -1.2016235593487679 0.05022986312766631 0.23834902091491394 0.0788025354978395 76.38719472585562 0.0 1.0 0.009727 0.0 -153.11461083354914 0.10181345975540967
-1.330731141839077 0.22592971262843947 0.3374263974449349 -1.1135026482822188 0.05049404897405655 0.23482635741380561 0.21458487180859137 73.27623655404973 0.0 1.0 0.009727 0.0 -153.11411904962293 0.14339217160076778
-1.3810848278288084 0.23270951770537363 0.3292247259693285 -1.1800955747152821 0.05081605090952469 0.23826898099438404 0.10048737724180103 71.52506415270923 0.0 1.0 0.009727 0.0 -153.11338759755756 0.16758059771687517
-1.4068153418363427 0.2254384539505846 0.3296609645561999 -1.1919292025950043 0.050158090933910965 0.23841367782504308 0.17870414640540913 70.79617622734473 0.0 1.0 0.009727 0.0 -153.11299510948632 0.17782354242689102
-1.3038058788566202 0.2414379835805826 0.3454165778095033 -1.1779480271218576 0.050319814937060725 0.23457046546255406 0.16457115175630133 69.88616765929795 0.0 1.0 0.009727 0.0 -153.11263006806487 0.19076079148597902
-1.3082662481264744 0.21267164961214424 0.33747658672653164 -1.1219144620061403 0.05041880632125112 0.2428072874089592 0.33996684910275976 70.50907073611883 0.0 1.0 0.009727 0.0 -153.11158495839425 0.18188716911419434
-1.3047520507138788 0.23424441942550783 0.34786439301010696 -1.1454514310451276 0.050064074488267774 0.23172829285103788 0.1856254690760082 72.91324299496179 0.0 1.0 0.009727 0.0 -153.11141416143 0.1483582513243995
-1.3591691956974834 0.2486719047587276 0.34982832984692896 -1.20514225890643 0.0508217473153401 0.2372031763190946 0.23331554106354552 67.60439208851729 0.0 1.0 0.009727 0.0 -153.11110028555348 0.2239555809177487
-1.3077393318332236 0.2629598187524823 0.3402553253421341 -1.2058718735978384 0.05078743828889581 0.23443818173369524 0.10748178735421006 75.54634402754553 0.0 1.0 0.009727 0.0 -153.11048884082578 0.11288223746079318
-1.3283993536986483 0.23541672529653979 0.34137945144078097 -1.165634681090678 0.05059803835566719 0.24135090757464533 0.2912534287056753 70.42759222265846 0.0 1.0 0.009727 0.0 -153.1102968884581 0.18304341222123544
-1.3149805627015518 0.2426712062732569 0.3268104920294136 -1.168626487294353 0.05050063868735813 0.23347011500728615 0.4731220820555236 70.06414827807976 0.0 1.0 0.009727 0.0 -153.11027732626326 0.18821730719956342
-1.4131053193929595 0.23524105227674547 0.3428263551453484 -1.2298185319245252 0.05021901426720326 0.2408038923192401 0.029641415900403076 67.83141288228782 0.0 1.0 0.009727 0.0 -153.11003588909395 0.2206031290835817
-1.3214329966173313 0.21603631119218647 0.33830526299779 -1.08480054169486 0.05041039753259566 0.24188957398865296 0.23413173011328164 74.76421825085903 0.0 1.0 0.009727 0.0 -153.10874799506863 0.12328912868285968
-1.3199143298380132 0.23224116090056005 0.32518573353562685 -1.151592649947606 0.051222840046292274 0.2403957586234333 0.16582846991757308 72.39386883492601 0.0 1.0 0.009727 0.0 -153.10769023277453 0.1555069223744665
-1.3060893380401186 0.23713810780224692 0.32581209314550164 -1.1388208617406288 0.050830132049159635 0.242019736474035 0.2016560935066858 77.90311897867447 0.0 1.0 0.009727 0.0 -153.10714357148305 0.08216254326737449
-1.3737065486706372 0.2636888333021067 0.33775118548006167 -1.2268431766991053 0.05060769302318926 0.237170446510723 0.34324775481259656 65.22893446264149 0.0 1.0 0.009727 0.0 -153.1061931783756 0.25972538298652026
-1.3215328963211286 0.26193653863581834 0.3491306748082359 -1.2124952143255348 0.050776923037315555 0.2373144687457924 0.29865821106799756 65.95275440012962 0.0 1.0 0.009727 0.0 -153.10529858227954 0.24868989031310296
-1.3413534919524017 0.24593981876824214 0.325895927171924 -1.1632245598290756 0.05075910782225556 0.23908158886420172 0.276949877564666 69.30064100956555 0.0 1.0 0.009727 0.0 -153.1049974643249 0.1991743776493653
-1.351732753579064 0.2427322493921808 0.33096108886787295 -1.277657836232965 0.050077608599942945 0.23761142048698983 0.20718311554441826 65.130767584027 0.0 1.0 0.009727 0.0 -153.10437368007925 0.2612314756766594
-1.3501948566648079 0.22036528263294092 0.32686311108668975 -1.1316989446886714 0.05059677229816718 0.24114502884626743 0.41542845230173114 70.17820359987329 0.0 1.0 0.009727 0.0 -153.10355518564376 0.1865907607902635
-1.3417485432456504 0.2728123891864167 0.33070752206962234 -1.2630364133426424 0.050004284947212436 0.2342411153658597 0.25778238086101646 64.70077285110253 0.0 1.0 0.009727 0.0 -153.10335106616853 0.26785538699579625
-1.32159700591882 0.24824274723932088 0.32790791550411214 -1.167012862675528 0.05161207407520856 0.23336420076343975 0.25737231413828077 74.28534275026477 0.0 1.0 0.009727 0.0 -153.10334778070896 0.12971487251081548
-1.3902156920504465 0.25206092180170736 0.32780396945526397 -1.1973293662634745 0.050232911330190436 0.23413306255663718 0.3146821419960746 70.37979227467329 0.0 1.0 0.009727 0.0 -153.10330271489812 0.1837223531729757
-1.315399809409062 0.2760630035252494 0.3447045484453469 -1.216534125303692 0.05059343442734213 0.23088574124021005 0.10327328090250422 69.34054365840326 0.0 1.0 0.009727 0.0 -153.103284705263 0.1985987528805051
-1.3530649976166802 0.22645396747694507 0.32880548086376205 -1.1890746534631167 0.05024169321740144 0.23740955745321957 0.09664229713480307 70.22489405769238 0.0 1.0 0.009727 0.0 -153.1029041862719 0.18592566920298115
-1.3168728497189506 0.24218011688752222 0.3278854633127917 -1.1271918263283676 0.051491741159363565 0.23972850226606301 0.12475616230063039 75.53605484105972 0.0 1.0 0.009727 0.0 -153.1027750687547 0.11301844375058945
-1.3354725262574059 0.23120664161372384 0.3429739709530513 -1.155788449213476 0.05058748080567462 0.24194237193904577 0.08285900690512447 71.19585006924237 0.0 1.0 0.009727 0.0 -153.1026022503676 0.17219400240481164
-1.3142544655964894 0.255200636091621 0.3346531088301792 -1.2197582554468145 0.05006087100527954 0.24015690232099035 0.08265990114815241 69.34244571274745 0.0 1.0 0.009727 0.0 -153.10243584923793 0.19857132263324928
-1.3042646054202265 0.2484872954798981 0.31742571701522704 -1.2391920331371353 0.05028245673545799 0.2381120535539466 0.09515161194568801 70.06439149365754 0.0 1.0 0.009727 0.0 -153.10222488419686 0.1882138358784724
-1.402759769060984 0.25826953314623613 0.3282420615796625 -1.190594591880196 0.05053429287757613 0.23728569805149163 0.16323983169304693 67.98240148328519 0.0 1.0 0.009727 0.0 -153.10052662641698 0.21837966361495553
-1.3183944805298615 0.25891988427793655 0.32576485243586567 -1.2024351704133123 0.05181122461890481 0.23194767298945276 0.045103887809204296 74.73539453731284 0.0 1.0 0.009727 0.0 -153.10012886708154 0.12367473120537831
-1.3461264611531885 0.2779308925145798 0.3401973956658622 -1.2244911679542114 0.050939435503638816 0.23292147223553464 0.03960351695566699 70.35073675283947 0.0 1.0 0.009727 0.0 -153.09859731545032 0.18413527739698665
-1.364018160967111 0.22946080851013756 0.33311972598304135 -1.2110594267530002 0.05048341937074651 0.2377891799006139 0.35201092239097187 65.85095009285355 0.0 1.0 0.009727 0.0 -153.0982030303503 0.25023467735703164
-1.3264405777670116 0.26402962248384165 0.339172218800966 -1.1703813185003953 0.050375046216841406 0.23190831020086866 0.130747317752844 74.39614601385303 0.0 1.0 0.009727 0.0 -153.0981136638659 0.1282243939714629
-1.3063661039985797 0.21174195844279908 0.3301326164003242 -1.113779675712654 0.050787331606464155 0.23693588800171161 0.2967904347114387 75.82008175826576 0.0 1.0 0.009727 0.0 -153.09790482027165 0.10926534517154529
-1.3137104184573287 0.25169595603736017 0.34338630487145794 -1.1571476039146473 0.05048272440286501 0.23777421946603508 0.32775233086328276 70.09392512655882 0.0 1.0 0.009727 0.0 -153.09726775245042 0.18779240340053516
-1.3416550939325833 0.24323999584415903 0.33547983293439676 -1.1643082858399172 0.05057950150268706 0.23789745097825574 0.3367946236872765 67.55032094279458 0.0 1.0 0.009727 0.0 -153.09722736402276 0.22475571799613459
-1.3375785325859582 0.24324168854660577 0.3259259171709652 -1.1311236041049808 0.050024873516656895 0.23808781846258403 0.24423446870395657 72.67960529026067 0.0 1.0 0.009727 0.0 -153.09711507373206 0.15156772085542958
-1.3430523948099102 0.23832224946343322 0.32734324283235017 -1.149788385985116 0.05162365262919144 0.23587563053419236 0.27637337928531147 72.05333671585966 0.0 1.0 0.009727 0.0 -153.09651368821528 0.16022190109118828
-1.3012361110067934 0.2298487903549511 0.3232844077483358 -1.163598462242498 0.051245538010134616 0.23784360067573596 0.23961760698971732 70.25006523426433 0.0 1.0 0.009727 0.0 -153.09623643493157 0.1855672967646731
-1.3288855818028866 0.21611215757430935 0.31507385051263376 -1.1106626408578189 0.050273142259968644 0.23442859590719212 0.24565166470619082 78.4919898043916 0.0 1.0 0.009727 0.0 -153.09615415403402 0.07463195470625639
-1.3312687252918143 0.2793248960359962 0.3362988680789852 -1.2303454564161336 0.050839388296449385 0.22934072791060653 0.007536949102166013 71.80790396191489 0.0 1.0 0.009727 0.0 -153.09533989719444 0.1636339805492124
-1.3088387857214112 0.23602266240530076 0.32907405266722384 -1.2271258434727197 0.050938691223695584 0.23740200743078924 0.25726324144446605 71.42659013103368 0.0 1.0 0.009727 0.0 -153.09511901883357 0.16895832276308465
-1.3301064683372186 0.24689300905506875 0.3221795957922801 -1.202424595138193 0.05042770983665843 0.23154716152854316 0.4629635518815589 70.11158630091737 0.0 1.0 0.009727 0.0 -153.09480777823893 0.18754047073009783
-1.3312491720008515 0.2510165442333958 0.32637462876138545 -1.234584939117024 0.05020951220769635 0.23982059441676853 0.11737491158823647 69.73789277539855 0.0 1.0 0.009727 0.0 -153.09464663297004 0.1928847082260745
-1.3655266698639061 0.26055430182266226 0.3354589031873112 -1.1552973953252033 0.05002200720103535 0.2388316582761688 0.23296143904380254 69.60666512393627 0.0 1.0 0.009727 0.0 -153.09460546935273 0.19476820754941393
-1.3551727964944746 0.2538658629716054 0.33663820486803775 -1.2223006133127368 0.050297078879464156 0.2324736120380715 0.1367695618509816 69.01154503022076 0.0 1.0 0.009727 0.0 -153.09429775526542 0.20335472370021268
-1.3280999729387626 0.23921981198208023 0.31488133986346445 -1.1727278279777527 0.050457828985602964 0.23976555310976197 0.3881509580893617 70.87693962518392 0.0 1.0 0.009727 0.0 -153.09322304506944 0.17668340506064517
-1.3743166215148195 0.2214026015171685 0.33163279976772647 -1.1137524035305701 0.05008477545606065 0.23932784971576623 0.2576459369338409 70.94998490223878 0.0 1.0 0.009727 0.0 -153.0929796560275 0.17565334276807487
-1.3036784411402267 0.25676707268256765 0.3206393010928157 -1.1946158004838896 0.05073496316984873 0.22958836628215934 0.33040528222989884 72.4426066937531 0.0 1.0 0.009727 0.0 -153.09284597288294 0.15483391703532412
-1.3224375391242973 0.2455762003083405 0.3305920723783709 -1.1092208050880037 0.05044135346829902 0.2382201169546378 0.2059298496929778 77.26803081531735 0.0 1.0 0.009727 0.0 -153.09203682954004 0.09034823642489975
-1.3193399051409618 0.23927670223144187 0.33042659550854736 -1.1349717841854434 0.050802090191713306 0.2407274836252017 0.38387822763952356 73.86245716501847 0.0 1.0 0.009727 0.0 -153.0914946987967 0.1354238568367716
-1.3662536813811583 0.2613182121879597 0.3275921155408247 -1.2057880582661524 0.0509836256843389 0.23721073865451422 0.29739657974776484 69.17004056706381 0.0 1.0 0.009727 0.0 -153.09142498573033 0.20106070448390145
-1.3629452618296005 0.23739537102004862 0.343707166684237 -1.1734379975639433 0.050399105333720065 0.23642232800177643 0.1157547135966583 69.63019920598035 0.0 1.0 0.009727 0.0 -153.09125999190076 0.19443016370762756
-1.3118304873332887 0.25910814939928406 0.3168407760607981 -1.2071573751049125 0.0503174021660144 0.2368483298445224 0.1277714369137889 76.23675247302252 0.0 1.0 0.009727 0.0 -153.09084424175774 0.10378487124512947
-1.3347433037676764 0.23680002533950617 0.32697463150993106 -1.2341952848868911 0.050250968214791705 0.23563524271729086 0.2780969845575151 66.73190489842987 0.0 1.0 0.009727 0.0 -153.09036537558114 0.23694536071424022
-1.325524753658728 0.2330498183867799 0.3169895327711713 -1.170512957888688 0.050881061231574584 0.23924154421461372 0.21639406166518957 71.42302787573855 0.0 1.0 0.009727 0.0 -153.090310141189 0.16900819696429803
-1.3692181851780287 0.26733287030522546 0.33613865872273985 -1.2263833562334359 0.050308640532445756 0.23772051971341657 0.20826417494096994 64.10746647172131 0.0 1.0 0.009727 0.0 -153.08860546230065 0.27706769481843985
-1.306955700306726 0.2747539020060094 0.3395937298544408 -1.1211550763511786 0.05019090816348637 0.23969763397867971 0.02878924066901865 75.92713731624283 0.0 1.0 0.009727 0.0 -153.08853662269334 0.10785437268202092
-1.3209499246437857 0.2619599870012529 0.3370812531347129 -1.1611247052071985 0.05078500451741824 0.23449778334668056 0.35586747266196295 72.80549552240633 0.0 1.0 0.009727 0.0 -153.08852756078963 0.1498370932810138
-1.335221550697436 0.24717863778583113 0.3347986513747377 -1.2333143063146514 0.050295865299155244 0.23301851525620598 0.24353076329799767 67.42440694579459 0.0 1.0 0.009727 0.0 -153.08837690370015 0.2266214603539103
-1.3279657732713201 0.23005521542287619 0.32784117267536983 -1.1425006814628413 0.05072679058826547 0.23572614485105392 0.42951337071555906 71.15397444285402 0.0 1.0 0.009727 0.0 -153.08753359675626 0.17278235054981028
-1.3503246193082699 0.25885673164000766 0.319193909696981 -1.2181948156637787 0.05114928122274291 0.23701445263352508 0.2317227747112362 68.7690478789066 0.0 1.0 0.009727 0.0 -153.08726629374533 0.2068747753502702
-1.3854621500416457 0.24239042958421161 0.3272099478101912 -1.1320455217650855 0.05090493571963967 0.24059972705835364 0.23667820187218788 73.35321723313176 0.0 1.0 0.009727 0.0 -153.08721121007056 0.1423421685602273
-1.3038706370148687 0.22445201863516284 0.3462609816659947 -1.1475555323879225 0.05047877471340198 0.239826920602769 0.45623964643938475 69.61364108539574 0.0 1.0 0.009727 0.0 -153.08710267592363 0.19466799283713154
-1.384386506002386 0.22995027073459146 0.3350330100739549 -1.2355694349275763 0.05004620790821916 0.23666075648361834 0.21299269024546352 65.39418989710926 0.0 1.0 0.009727 0.0 -153.08694214494568 0.25719511855677535
-1.3074553841162675 0.2593460616931451 0.3308330433428654 -1.133479011638477 0.0510190380616664 0.23748144721067763 0.21334952505388585 75.32869407940632 0.0 1.0 0.009727 0.0 -153.08578529422422 0.11576740788859041
-1.3304554007042504 0.2659164131586115 0.33686530037634865 -1.1798378379014496 0.05133234762859686 0.23440390834333968 0.18420777277185246 70.38443087176748 0.0 1.0 0.009727 0.0 -153.0854244499888 0.18365644726319008
-1.4112301644681073 0.25097952274991575 0.3361166996046283 -1.1700200852476903 0.05013748685361386 0.23980143951508456 0.063469799993878 71.27297352887082 0.0 1.0 0.009727 0.0 -153.08483320938353 0.17111133090919317
-1.3144372919024954 0.261190486561265 0.3358091648481512 -1.248169618554427 0.05031455469872831 0.23169771534071207 0.11822980418498845 67.27771525256959 0.0 1.0 0.009727 0.0 -153.08471061846183 0.2287994772822275
-1.3126403279582763 0.2754125131823157 0.32903687912970503 -1.254610052299887 0.05083403877958607 0.234419767311437 0.08187303926309379 70.05000169023462 0.0 1.0 0.009727 0.0 -153.08466067143505 0.18841923666773486
-1.304524817390498 0.267521887483364 0.3427649891579432 -1.2077886742417239 0.050630818324470604 0.23009359902128873 0.3275621067174544 70.55498279331083 0.0 1.0 0.009727 0.0 -153.0842156020766 0.1812362299462853
-1.3404792995961485 0.2638021490251211 0.31940354657668896 -1.221247002187734 0.050560171925870194 0.23614066017638727 0.32424416076814194 68.07137600034834 0.0 1.0 0.009727 0.0 -153.08416289445358 0.21707173183396833
-1.3186579884419325 0.23126649526593612 0.3266499567007597 -1.121916092748409 0.05067357539992479 0.24119262763590418 0.05833470621930586 75.70419243683389 0.0 1.0 0.009727 0.0 -153.08394433712473 0.1107949924131395
-1.359697049185769 0.24063382375248143 0.32350594434909297 -1.1903936665317287 0.05029771199608202 0.2328065082710049 0.2220704312056988 72.14588645493222 0.0 1.0 0.009727 0.0 -153.08369223417802 0.15893826377684572
-1.3024722749615623 0.2519472799597382 0.3314339118317024 -1.2100089415523883 0.05090794437158803 0.23821394855982014 0.006895569048097772 70.02222314865283 0.0 1.0 0.009727 0.0 -153.0831789946713 0.18881586836224695
-1.3731817714517722 0.26475629351870683 0.3361123240635246 -1.209085660821191 0.05042765868895906 0.23950101594578893 0.1521568272469452 67.3328268532352 0.0 1.0 0.009727 0.0 -153.08303712091075 0.22798064685657504
-1.3129000673151034 0.23563717315189317 0.311663300508604 -1.1814345348271176 0.05020845560607463 0.24145975765474373 0.07941889495714234 74.17626810442249 0.0 1.0 0.009727 0.0 -153.08299984043035 0.1311842714327307
-1.3439540419012752 0.2449561462245418 0.31592769749591376 -1.1566234079766395 0.05027558322542834 0.23895978809370028 0.24632345706572292 74.68240698525423 0.0 1.0 0.009727 0.0 -153.08191763127522 0.1243839847714181
-1.32447959922608 0.2666513262471437 0.32264358730692744 -1.2312481842647502 0.05039110105974027 0.23163194161551157 0.14859023566614055 72.45483995575776 0.0 1.0 0.009727 0.0 -153.08189211757573 0.1546650629620938
-1.361254079291985 0.25740440813737914 0.32036417038348136 -1.187805743006662 0.05044689334583054 0.2407845535525417 0.14074879314968386 71.55355342815274 0.0 1.0 0.009727 0.0 -153.08135519374162 0.16718236524438268
-1.3176883459070654 0.2223223662010651 0.32775919246460644 -1.139144240875134 0.050252265994463946 0.24251534218762083 0.4862344083567874 68.23206325033335 0.0 1.0 0.009727 0.0 -153.08077791840674 0.21471394357405416
-1.3548412502001146 0.21637143143878895 0.32995956859872333 -1.1197381947067957 0.050031452102500755 0.24427233907669865 0.17027668431713477 72.73904124960177 0.0 1.0 0.009727 0.0 -153.07961143377253 0.15075027461913137
-1.3225193811365934 0.25300965499491496 0.34291653249691983 -1.235192903641336 0.0511153690918766 0.2368772637865035 0.20450438148251196 70.29866665122978 0.0 1.0 0.009727 0.0 -153.07937728932276 0.18487570149731436
-1.3054442435530114 0.2524880385928714 0.3401526455335919 -1.1473670428880145 0.05006304810259386 0.2398060176289044 0.17919007484269348 72.14174752392236 0.0 1.0 0.009727 0.0 -153.07919312812575 0.15899563433448627
-1.308929917835865 0.22911173598698364 0.3288240834121564 -1.1322240731365913 0.050411741063339545 0.24226105074789037 0.10764135898892101 77.13078582700307 0.0 1.0 0.009727 0.0 -153.07896152058993 0.09212603534132402
-1.3592461350176912 0.25169767387707287 0.32649348342170426 -1.1661365649015107 0.05044591295440731 0.24316593102542283 0.2114377829686112 70.6080619695192 0.0 1.0 0.009727 0.0 -153.07827052980448 0.1804842033971399
-1.3957398526361093 0.24641208466902462 0.33648588278656755 -1.2259095111831346 0.05001976005513645 0.23765383522749273 0.3339763601725343 63.80446318312495 0.0 1.0 0.009727 0.0 -153.0782483076705 0.2818053898274231
-1.3155974510162458 0.26907746524305176 0.3407403278045093 -1.206435335998166 0.05059058719704771 0.23834956905197252 0.05785305654683353 71.80299053021275 0.0 1.0 0.009727 0.0 -153.0777538541374 0.16370240755430032
-1.3420324327478705 0.25878212614390395 0.33786190982302106 -1.2386849554516397 0.05003710312307929 0.23407942431418594 0.2222890054550965 64.57031366800034 0.0 1.0 0.009727 0.0 -153.07769108186338 0.26987376915540384
-1.3078133620531494 0.26400273015568876 0.3344209152812506 -1.189519996208776 0.05056610571797039 0.23456210094193447 0.25109154093512903 67.78715202432716 0.0 1.0 0.009727 0.0 -153.07708599741844 0.22125585475668696
-1.319049466580209 0.2581892045835562 0.33275314402547956 -1.192665499195416 0.050299745733691205 0.23737936330180118 0.15127798138391318 67.7169023213527 0.0 1.0 0.009727 0.0 -153.07696668946136 0.22229271981002263
-1.3699522961275428 0.24186819274548738 0.3198256651769206 -1.1826223527279607 0.05033652913111562 0.23419096853822652 0.010956838946598152 72.45176280376337 0.0 1.0 0.009727 0.0 -153.07667194152006 0.15470753379415036
-1.3214826080011413 0.22284940663220265 0.34271464365532595 -1.1444220923809238 0.05057123563673953 0.23500953309420458 0.17075579871179847 72.4725127420674 0.0 1.0 0.009727 0.0 -153.07580905196542 0.1544211782009599
-1.4135851601660239 0.24490816050318903 0.32643358881691786 -1.1988898823741783 0.05031591455129647 0.23702337801502074 0.2962122861421049 66.13680188276327 0.0 1.0 0.009727 0.0 -153.07536215419577 0.2459031809483596
-1.3543531123712493 0.24637420763682497 0.32353614379603546 -1.1821397124553388 0.05088837099727957 0.23554726734054032 0.0761701114966395 70.42970111346864 0.0 1.0 0.009727 0.0 -153.075311884122 0.1830134685703193
-1.3249507307485044 0.25794931055717585 0.31527443037295144 -1.234522283133333 0.05056319191642973 0.23301920268281426 0.0013418192859053757 70.1239951149773 0.0 1.0 0.009727 0.0 -153.07500157666203 0.1873634997507354
-1.370785350752504 0.25321430083481444 0.3378013105346188 -1.174860623058351 0.05006828157762121 0.2347480546006139 0.1047100494833516 74.42889137512213 0.0 1.0 0.009727 0.0 -153.0735255311541 0.1277843421848548
-1.3489508357138547 0.2165054393009981 0.3342170691434503 -1.0845813479303597 0.05018993473998897 0.24101187231246507 0.36508719492800096 73.68247357638467 0.0 1.0 0.009727 0.0 -153.07341285230706 0.13786357031258234
-1.34407380854597 0.2638148072441505 0.3302762708246974 -1.2144300043839837 0.0501819443553743 0.23766590741397936 0.26327562488810213 73.263358829935 0.0 1.0 0.009727 0.0 -153.07331811908458 0.14356792920558625
-1.3993826599142354 0.25438850819840464 0.33519327993227327 -1.1896605292972706 0.050219112935975925 0.2377469869512413 0.3817475141363543 65.54449007792616 0.0 1.0 0.009727 0.0 -153.07291493267797 0.2548993836851947
