luminosity_distance log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind Yewind inclination_EM timeshift em_syserr Ebv log_likelihood log_prior
71.64469656569547 -2.9996655645594528 0.240398440969341 0.2607762661050116 -0.9153334591512914 0.03296032918232111 0.2976378177045831 0.36927493030588016 0.0 0.6 0.0 -149.76072297024479 -0.5104963796066315
82.462983843863 -2.7799153394760947 0.24917181706786995 0.24733429376957297 -0.9452785270630137 0.036850572102597644 0.286428298732109 0.2824920792865004 0.0 0.6 0.0 -149.75837015581513 -0.9095219983152982
67.82487400857202 -2.7369555725397827 0.24894032716274395 0.27749894343090553 -0.9186558602579575 0.039087118028699706 0.2949157223469386 0.5168429872956526 0.0 0.6 0.0 -149.74862109672236 -0.1416014144435198
65.32797210828691 -2.7313161830925887 0.24700659994992752 0.23336131478849623 -0.9898939044365032 0.03321272594367126 0.31684827991508274 0.3006535359965278 0.0 0.6 0.0 -149.74389955085294 -0.6160599724180302
79.36272481522293 -2.6296658013830836 0.2337429648044207 0.25245957508776573 -0.9739239335762917 0.036503268593957645 0.25959021197050397 0.17154030882338817 0.0 0.6 0.0 -149.7391016280291 -1.361606830072598
78.65383063433313 -2.9908609710577854 0.24112078683435284 0.20793167019205092 -0.8986475467557924 0.03827830154656312 0.26190117496582666 0.1619594820227852 0.0 0.6 0.0 -149.73882670778974 -1.4095729242804962
72.95161845968892 -2.747828409433679 0.21684270960459215 0.23290226365920907 -0.9345830612342556 0.03549875518086517 0.2625233578781359 0.19717035252699847 0.0 0.6 0.0 -149.71912358735165 -1.1397032899638855
73.16917176258343 -2.867782168889173 0.23492846623517002 0.2492581693537621 -0.9040834270896607 0.03507921507136304 0.31776663639728386 0.3841860578883388 0.0 0.6 0.0 -149.7071768224176 -0.4938563617130598
66.6865583437652 -2.9299675675511043 0.24387360345744175 0.24804916659304266 -0.9489359770722996 0.03520970730882106 0.29531401329601925 0.4120228848485896 0.0 0.6 0.0 -149.70656439721802 -0.3348673234189894
84.29089191905318 -2.704891244147164 0.24206955568514876 0.24559214111359376 -0.93999157760588 0.03807997902447817 0.2613739822243105 0.14074131361244469 0.0 0.6 0.0 -149.69710833970973 -1.6181409437122507
68.74561384758307 -2.78299580562228 0.23988359158152034 0.22488164226393664 -1.0101310213873953 0.03270893015322706 0.2823735036240088 0.18786917517262489 0.0 0.6 0.0 -149.6877597103034 -1.1280436423715645
75.7899687029426 -2.866801068078166 0.23449380977425016 0.22570719833547803 -1.0119798697188873 0.03463847215294362 0.23806106873101057 0.20192157653684378 0.0 0.6 0.0 -149.67636317344184 -1.1543783473322333
67.6396673942301 -2.653077591173211 0.24530466987721933 0.26230072240340685 -0.9847058189373796 0.03637049009920477 0.30935399679650477 0.12501886100922802 0.0 0.6 0.0 -149.6630550353854 -1.5158234467238143
69.89821733865435 -2.836455333988998 0.22168008008977144 0.23300803370643175 -0.9527688292367362 0.03786136836016028 0.26195017658200404 0.20920008806961204 0.0 0.6 0.0 -149.6616431854591 -1.038540918894929
78.56898464829524 -2.88614072762659 0.24903874168382256 0.26958622619614947 -0.9340877961416592 0.03904168960809486 0.295333029573542 0.1984255699849564 0.0 0.6 0.0 -149.65912421430764 -1.2076208512554418
78.53671634796807 -2.914820303009484 0.24769976167566643 0.2574569698145608 -0.9221500434888756 0.03489671869769656 0.29923150412808575 0.4529562416749846 0.0 0.6 0.0 -149.65732476886913 -0.40968970343318123
69.00454845844787 -2.937313530961556 0.24739893330822915 0.2452466983568514 -1.065285848292913 0.036685767366157154 0.2463065783262532 0.30495810855499844 0.0 0.6 0.0 -149.65723010996106 -0.6570333899638763
71.13759178760036 -2.6670055119721576 0.23836143923664965 0.2625709072732325 -0.9812091101318672 0.03980901990466793 0.2586540216080927 0.2388491270277033 0.0 0.6 0.0 -149.65401340223886 -0.925797269842995
67.09453057086309 -2.812105153720137 0.24620683037622365 0.27726472977460875 -0.9217815703713772 0.038634296789642156 0.3212573842154524 0.3971952948204153 0.0 0.6 0.0 -149.64351132260842 -0.3755952794748676
80.46079610519976 -2.932670794727317 0.2279399484961782 0.2333997128104819 -0.9283444608970803 0.03644726495129327 0.3055053821666115 0.14384419268074064 0.0 0.6 0.0 -149.64274542376953 -1.5499773921482893
79.45811870066109 -2.9038016474624126 0.23932326249313968 0.24617594714276492 -0.9017338013974292 0.036391498692089866 0.2701838183936729 0.18065028564748498 0.0 0.6 0.0 -149.6164542959096 -1.311599194768075
68.93975046918169 -2.913339692911167 0.24974147534997004 0.22628544549727075 -0.9584034092941087 0.041615614207782974 0.26882390561165626 0.2151159303705182 0.0 0.6 0.0 -149.61106315285298 -0.9972673993882195
71.26641155645149 -2.9114449926603494 0.24517785970745337 0.2463265395846176 -1.0686602147309647 0.03313889678702109 0.2812298293752765 0.2162898816919946 0.0 0.6 0.0 -149.59535798885446 -1.0251018003422045
77.82736047522859 -2.634653954448363 0.22878176668108413 0.23971895134088628 -0.921094349870472 0.03511969212595539 0.28255179360410704 0.13959108309345608 0.0 0.6 0.0 -149.58956139421886 -1.5465125994648703
69.6083434814179 -2.9712085346498704 0.24989650943350142 0.2270865140446564 -1.1046432447128378 0.03587662645530859 0.24531409283187305 0.20259936712291238 0.0 0.6 0.0 -149.57901376787447 -1.0659915810979814
72.70732648217675 -2.6072293711394905 0.24339022405377886 0.25727256763663076 -0.9408939092544626 0.039406344507054464 0.2647355169688023 0.3094626220449382 0.0 0.6 0.0 -149.57709437831326 -0.6951044329601725
78.89187902865655 -2.5749742836745364 0.24376347382749447 0.23478565408120045 -0.9387435556679073 0.035275248010216156 0.27505397845483065 0.24449018880825454 0.0 0.6 0.0 -149.57630931878094 -1.006372759176015
75.74602540728198 -2.7535072461849857 0.23751777562952164 0.25918433075591146 -0.9672940935755296 0.034417607188902924 0.3044074556426725 0.2906972150875949 0.0 0.6 0.0 -149.5761848612989 -0.7967149205226212
67.08548629925316 -2.809601396688894 0.22684002823516347 0.2581315063153613 -0.996022145075623 0.03992538312082788 0.2405772153919241 0.2526805221682162 0.0 0.6 0.0 -149.5722248860659 -0.8119929118559368
71.80905433969143 -2.6841342455092665 0.24443067305651098 0.2925359155678033 -0.9379087330465989 0.03834403423777244 0.31113388261066494 0.45318022534882896 0.0 0.6 0.0 -149.5293013406129 -0.3196739649643452
78.36869233205047 -2.826792687335361 0.2265547716110383 0.25022079529120284 -0.8969910158332777 0.04138574776329419 0.26337254517914777 0.07713957975325172 0.0 0.6 0.0 -149.52789604205157 -2.144287102319729
69.8733532382143 -2.7451297284486533 0.22238523612529715 0.2341755078219487 -0.9935067438385126 0.035821826168354005 0.30037226924369387 0.09049106462295767 0.0 0.6 0.0 -149.5126714932386 -1.8702855392931175
68.14451517465503 -2.774418637411079 0.22439510539278862 0.247201109263086 -1.0191194311632463 0.0352200787972059 0.25120280007047047 0.2222296556783825 0.0 0.6 0.0 -149.5113163038246 -0.9536510797682227
83.29520412020956 -2.973847427135185 0.22632057137297384 0.2276834638252031 -0.918385806034614 0.039183757804509306 0.2570678668967703 0.09421538460921128 0.0 0.6 0.0 -149.5086424772899 -2.00577449110156
71.14089856335016 -2.9381807089118683 0.22998261261674352 0.22774334736814872 -0.9062485386591006 0.035548261042333607 0.30913433862771267 0.177161862992714 0.0 0.6 0.0 -149.5081430871498 -1.2203222833686371
76.13472223191073 -2.8765555819723794 0.2177574801259059 0.24187601224239597 -0.9051595402150461 0.03462329436394157 0.3083374519712945 0.2113161022346421 0.0 0.6 0.0 -149.49817205167315 -1.114089972802079
69.71259387795321 -2.720645715787426 0.2475089199301713 0.26648749585669695 -1.0061898429523186 0.033169868450105756 0.2998739907684385 0.31604461509352144 0.0 0.6 0.0 -149.49376861155847 -0.632687888202697
72.7981678960004 -2.9482013877257334 0.2357146396856453 0.26921383788696535 -0.9275023266850759 0.03578132361625244 0.3109826203564679 0.3904687168223631 0.0 0.6 0.0 -149.49183021859662 -0.47337145392010704
71.99822268011441 -2.7708217937265416 0.23825105620601267 0.2627658737481262 -0.9720698850296232 0.03751928663766086 0.2519685198798987 0.4183882287143919 0.0 0.6 0.0 -149.4886684732496 -0.3970657341046664
73.94134971884317 -2.9343938170993935 0.2387989074537722 0.2654697907251567 -0.8972776147624868 0.03952910255309837 0.30978320172825646 0.25479902421650874 0.0 0.6 0.0 -149.48684914173953 -0.901128193489779
76.28210163052269 -2.811581009265526 0.2153061894779832 0.24379264615270863 -0.8944359391132213 0.03511069904246211 0.29112847576260864 0.25817451224797827 0.0 0.6 0.0 -149.48539422902883 -0.9194235145858596
68.86792701979682 -2.794048699460791 0.23375932592391357 0.24882483341558348 -0.9745522664201576 0.0358624004005266 0.3164712486529745 0.25815037111700045 0.0 0.6 0.0 -149.48338332988678 -0.8172671765726263
74.98998149083485 -2.992884482459858 0.24358357316143553 0.24711173034620204 -0.9481157726435678 0.037226336652277654 0.2602873328587057 0.19578087255425583 0.0 0.6 0.0 -149.46575551219223 -1.1742421712349336
66.01587721777966 -2.9150958336379547 0.23996850641605896 0.2504563404128356 -1.0944449561796226 0.035950456339207924 0.2704423852832999 0.0856587017650822 0.0 0.6 0.0 -149.46356907777218 -1.8682348049248871
78.77778901918705 -2.6098569780586054 0.23779072579631816 0.22407015114792417 -0.9126837423019993 0.0394881252144283 0.2578877233055048 0.07116261400456901 0.0 0.6 0.0 -149.43081727874682 -2.229994800599062
79.48270772639263 -2.969784705136592 0.22353233627781816 0.2539179424192677 -0.9084355022622796 0.03494344808503828 0.3001179684824971 0.2942493785928388 0.0 0.6 0.0 -149.43021196605542 -0.8330713211975704
68.31443262114485 -2.9001444232038347 0.22699985537242606 0.24582084461319775 -0.9714311463297596 0.03777319468664965 0.26441885213337596 0.2066359134930729 0.0 0.6 0.0 -149.41043113323215 -1.0277763829921238
81.65607185497016 -2.687489220982854 0.23913569255507125 0.24028552131721437 -0.9685916998585549 0.03601090290441616 0.2845933879840102 0.0690161298333869 0.0 0.6 0.0 -149.39460713767474 -2.2964570780947753
76.627588594397 -2.6327003464769123 0.24453203506985433 0.2657252495289201 -0.9651490847458633 0.03885650080657389 0.2708031982300248 0.2835509960084721 0.0 0.6 0.0 -149.37255950474025 -0.8324886241587808
78.46115946937482 -2.74662199272165 0.23723409655155964 0.26962832815390864 -0.9265112288668642 0.03722561033767643 0.2790160199789072 0.19763019144211336 0.0 0.6 0.0 -149.3722877365103 -1.2102114085847526
73.37812613179236 -2.6046833072294255 0.23264372757023788 0.24225999498223239 -0.9378314670208783 0.03913266917257384 0.26387582880880556 0.18552236408548253 0.0 0.6 0.0 -149.34069149496636 -1.205680609431713
72.76823500511375 -2.935790223213353 0.23427152812009092 0.2439711702705934 -0.9167981978589261 0.03834618127893546 0.28207319980915574 0.28297995413864935 0.0 0.6 0.0 -149.3300961495001 -0.7827726913973858
70.14367623047575 -2.7469668675678136 0.23189996469869997 0.26747395921042116 -0.9670645590392826 0.0411925405322332 0.2322992375086034 0.21998961340684683 0.0 0.6 0.0 -149.32957775120312 -0.992531422421502
82.5758985082657 -2.709021665362882 0.2314148766110783 0.22992529961716773 -0.9081380131481396 0.03512772744570738 0.2842750918367994 0.14737928929308702 0.0 0.6 0.0 -149.3109025447989 -1.5518182659815534
71.83423132724646 -2.7163202760268863 0.21778857753277972 0.24435560201173118 -0.9592892214353963 0.03622773398681667 0.2851545670754393 0.15005746909470735 0.0 0.6 0.0 -149.30988198027396 -1.394585611592811
74.53759399014967 -2.8342377255094284 0.24283583964810213 0.26857778810393534 -0.9433295038717857 0.03515980765648221 0.273576557485142 0.37091038195467957 0.0 0.6 0.0 -149.30823254205748 -0.5458654448354028
75.60723680170436 -2.510002999175434 0.24219764246696185 0.23000171565347147 -0.9620592194715321 0.03860754020900748 0.2848156155932218 0.08499024397093222 0.0 0.6 0.0 -149.29678248159337 -2.0117068535570235
84.57505470898182 -2.7572419915593827 0.23893100514175525 0.24961600738980994 -0.9052872689000673 0.03630689973103697 0.27304339952103496 0.2280475260722762 0.0 0.6 0.0 -149.2897780203602 -1.1442551371727403
71.00369094222711 -2.936538966218385 0.24487838475345586 0.2187823829906101 -0.9517082294720645 0.03644100128919467 0.2726119025722488 0.14787383531048456 0.0 0.6 0.0 -149.28557951767914 -1.397506662873398
74.22546387938164 -2.8592256731930625 0.2308526006846659 0.24798469498688624 -0.928414007874985 0.044812363216836765 0.24075220195635685 0.0852309690091025 0.0 0.6 0.0 -149.2695428677535 -1.9904405723270957
77.20192264355563 -2.7247902778248796 0.22100397936469446 0.22733542082783786 -0.9802018781583428 0.03512193280416309 0.24491375298743134 0.11171880585490115 0.0 0.6 0.0 -149.26287743661666 -1.7600075000776945
74.49953769077698 -2.839469670810965 0.24202691050396585 0.2588520388838732 -0.9351171809818024 0.03730213448419474 0.2988999888888222 0.4318879855477007 0.0 0.6 0.0 -149.25434212526844 -0.40139728568175737
80.36593029179183 -2.925221214113006 0.24023794509502616 0.20494639811505644 -0.9070200101754975 0.03645150690701818 0.28404015437934127 0.19207023392939476 0.0 0.6 0.0 -149.23552485791538 -1.262372444172852
69.85610751969463 -2.729339456397144 0.24620501423026944 0.20839832682885578 -1.02924039758767 0.036804869974549716 0.25964531108411354 0.15019091187976671 0.0 0.6 0.0 -149.22987752237142 -1.3657798142790527
70.3643211552318 -2.9716442908635963 0.20855338328914108 0.23528106624464923 -0.9830240470098006 0.035926844162640276 0.24886750141667754 0.13760354839185232 0.0 0.6 0.0 -149.22974857570492 -1.4599545465349937
71.69087013359561 -2.849828851583517 0.23969180769790455 0.2522705464892479 -1.077179349746512 0.03617768870121856 0.23875251475742623 0.13548858642167833 0.0 0.6 0.0 -149.22637289639462 -1.4940245449049423
70.0636519408765 -2.717892072405943 0.2374057492339633 0.25551219081327553 -0.9266610723587696 0.03460234866078305 0.3233227347931894 0.36706394615053034 0.0 0.6 0.0 -149.21793968155157 -0.4939129281158632
75.20012367881765 -2.766826433875176 0.24605948381844064 0.2563883481728559 -0.9634582480506881 0.04014405351132093 0.28114340521284786 0.3040831478351882 0.0 0.6 0.0 -149.213415576258 -0.7457977165279099
70.08111964443388 -2.9327239158780194 0.21655663152588495 0.2398927314669122 -0.9746068948575342 0.03626197228814594 0.23970331000111755 0.19783770209990922 0.0 0.6 0.0 -149.179728592712 -1.0962253824561323
68.8420598068389 -2.802284906472858 0.23720463811646625 0.23899065973479602 -0.9233893046025183 0.03783473376835151 0.30359983104255367 0.24186231849714554 0.0 0.6 0.0 -149.1669692794281 -0.8807020482521304
78.9710007218908 -2.8213726662857557 0.24944477196233336 0.2628307707464373 -0.9511456761403949 0.04239587301020805 0.26145949938798513 0.187485358050423 0.0 0.6 0.0 -149.16141271384342 -1.2687324361161643
73.04458559104452 -2.936568576853236 0.2444681432728643 0.24633208240235466 -0.9196394380984234 0.03303298469332968 0.30411156830493236 0.3056977680074315 0.0 0.6 0.0 -149.1522262417741 -0.7115842262599277
67.57363493524554 -2.752640491085105 0.24778238497653876 0.25529842468182473 -0.8987651631967326 0.03656807212864715 0.3112093993271853 0.35420182137534756 0.0 0.6 0.0 -149.14402131656715 -0.4918361355617267
73.21835166195325 -2.680805868151123 0.24764385679421283 0.20769968816225345 -1.0265388001603393 0.03125750425518821 0.2831198286569681 0.1652191788718951 0.0 0.6 0.0 -149.1388590543 -1.3182139987220063
72.6879408571496 -2.50882808498703 0.24441953865348637 0.24031521090109384 -0.953442434632227 0.03787287484332302 0.29253265303638726 0.13126983686622212 0.0 0.6 0.0 -149.1377067130189 -1.5392812232896051
66.68601809002254 -2.7483994982845505 0.24850394429343017 0.23898373267096318 -0.9545040296308973 0.03471487165167458 0.29636005475095756 0.3706488407638477 0.0 0.6 0.0 -149.1364439004644 -0.43522989344280605
74.80993647213528 -2.9852688320789533 0.21713849975539917 0.25238992333754084 -0.9053213194053356 0.03342198931736555 0.2966969554910381 0.32978474648984357 0.0 0.6 0.0 -149.1164164733805 -0.662190201416641
78.47259124162662 -2.950546768273478 0.2427460531042395 0.26218784608033613 -0.8980537663278365 0.03510132967336761 0.2821762707869795 0.2939172083769405 0.0 0.6 0.0 -149.11442832465497 -0.8213780033124998
73.76182521299627 -2.8469253238149 0.23469551467269972 0.23050572297968427 -0.9197567401218789 0.040368830965296185 0.257308277428205 0.20619968648580972 0.0 0.6 0.0 -149.10519275065755 -1.1065798716694994
69.93954550373562 -2.7706923848726586 0.23413380233217695 0.2647452680210384 -1.0440920607649276 0.03752959329752957 0.27373292954611905 0.14020074224657217 0.0 0.6 0.0 -149.0986383607065 -1.435321297870274
77.15999509654094 -2.825592886515565 0.23809104967562814 0.2498199961550039 -1.0004023912681825 0.03610243951506925 0.24494751469148285 0.13427674821112134 0.0 0.6 0.0 -149.09751302247088 -1.5764721610133121
77.84901740012472 -2.669533101645204 0.23459745012890793 0.24970053850456908 -0.9849506042293656 0.03911766008810086 0.26818584252334937 0.08295926694512583 0.0 0.6 0.0 -149.0966923700125 -2.065055994994636
72.15665039040978 -2.858460904274317 0.2327109601465021 0.27046894609244215 -0.9069609519177035 0.03562103342832767 0.31060225144098247 0.3457654090152599 0.0 0.6 0.0 -149.09660927935886 -0.5805716958321205
