log10_mej_dyn v_ej_dyn Ye_dyn log10_mej_wind v_ej_wind Ye_wind inclination_EM luminosity_distance timeshift em_syserr redshift Ebv log_likelihood log_prior
-1.3076999751268463 0.25689815169404706 0.32995257576475556 -1.1953132523730619 0.050358927814135104 0.23028109237799035 0.34733741409882773 72.56730531261421 0.0 0.6 0.009727 0.0 -120.98045187135227 0.1531140532291433
-1.3127743382406931 0.24954380481048252 0.3329955329442669 -1.2354632599623754 0.050408329612469605 0.2358673533429818 0.2411649676643363 70.09817641420584 0.0 0.6 0.009727 0.0 -120.97924502208993 0.1877317539402359
-1.3230291953288296 0.2511695245519035 0.33525301018442744 -1.1700290420878987 0.050415651360093114 0.23504499012027658 0.2815559798073428 73.0867413749232 0.0 0.6 0.009727 0.0 -120.97921840339812 0.1459815598147438
-1.3046445190515712 0.27134847383698 0.34041587485278685 -1.2179207458457268 0.050212539566271676 0.23090942765216046 0.10303844902850522 70.61960193810899 0.0 0.6 0.009727 0.0 -120.9781120911881 0.18032077976898986
-1.3090441883132904 0.2726894707580046 0.33229957113634057 -1.197113622963485 0.05025173426983459 0.23626337287071209 0.03380974748626227 74.63991297978097 0.0 0.6 0.009727 0.0 -120.97809587081842 0.12495314290705828
-1.340185842597034 0.24242682648126213 0.3465283766816818 -1.2034546765144785 0.05009218749348549 0.23714764600819555 0.010555265185903861 69.35943466599214 0.0 0.6 0.009727 0.0 -120.9780781651074 0.19832635186164538
-1.340185842597034 0.24242682648126213 0.3465283766816818 -1.2034546765144785 0.05009218749348549 0.23714764600819555 0.010555265185903861 69.35943466599214 0.0 0.6 0.009727 0.0 -120.9780781651074 0.19832635186164538
-1.3375975349968678 0.2595963216827417 0.3430481613823162 -1.22328339149423 0.050030997626909844 0.23860187388562448 0.26332141878088927 66.6185143283722 0.0 0.6 0.009727 0.0 -120.97790542665736 0.2386460017477514
-1.3525172966330439 0.2534937618024605 0.32282652261025746 -1.1947013521639458 0.05012985424314277 0.2348426089641064 0.0909377706003892 72.63811998835867 0.0 0.6 0.009727 0.0 -120.97754352433294 0.1521386808391405
-1.3525172966330439 0.2534937618024605 0.32282652261025746 -1.1947013521639458 0.05012985424314277 0.2348426089641064 0.0909377706003892 72.63811998835867 0.0 0.6 0.009727 0.0 -120.97754352433294 0.1521386808391405
-1.3436625599232674 0.2557612917713817 0.3222439858779319 -1.220240684282213 0.05080059376103377 0.23709041379580362 0.24404568952697675 71.41934910958652 0.0 0.6 0.009727 0.0 -120.9772320441016 0.16905970501436673
-1.3436625599232674 0.2557612917713817 0.3222439858779319 -1.220240684282213 0.05080059376103377 0.23709041379580362 0.24404568952697675 71.41934910958652 0.0 0.6 0.009727 0.0 -120.9772320441016 0.16905970501436673
-1.3446055416254596 0.25149110911038497 0.3301796184719715 -1.187603749935458 0.05024245542830069 0.23783712867645687 0.28539015805330364 67.93030064440826 0.0 0.6 0.009727 0.0 -120.97693574553745 0.21914634458904203
-1.3152579983635189 0.26084619536282255 0.3259909027480979 -1.1988644451298194 0.05104916089303907 0.23444920809413208 0.3565027301558535 70.43162382587836 0.0 0.6 0.009727 0.0 -120.97687462595574 0.18298616920463928
-1.3152579983635189 0.26084619536282255 0.3259909027480979 -1.1988644451298194 0.05104916089303907 0.23444920809413208 0.3565027301558535 70.43162382587836 0.0 0.6 0.009727 0.0 -120.97687462595574 0.18298616920463928
-1.322751315979169 0.25241764078226686 0.3208006629947969 -1.1857739326951238 0.050848658913958754 0.23697735905344353 0.2551966754900602 71.90989592324297 0.0 0.6 0.009727 0.0 -120.97671021993408 0.162214643786033
-1.322751315979169 0.25241764078226686 0.3208006629947969 -1.1857739326951238 0.050848658913958754 0.23697735905344353 0.2551966754900602 71.90989592324297 0.0 0.6 0.009727 0.0 -120.97671021993408 0.162214643786033
-1.3052665564675627 0.25660813323501014 0.34089934446952586 -1.1849318154302566 0.0502054745247657 0.23260867175336522 0.3432863260043516 69.32927167015538 0.0 0.6 0.009727 0.0 -120.97644383421938 0.19876132594294127
-1.3592703067052836 0.2482059308111795 0.324437951609343 -1.220795629721356 0.050234141414553776 0.23430007616830156 0.08037849562424715 71.7988046066288 0.0 0.6 0.009727 0.0 -120.97600207025091 0.16376070659688757
-1.3592703067052836 0.2482059308111795 0.324437951609343 -1.220795629721356 0.050234141414553776 0.23430007616830156 0.08037849562424715 71.7988046066288 0.0 0.6 0.009727 0.0 -120.97600207025091 0.16376070659688757
-1.3272377977839243 0.25821667823002603 0.33796991557698414 -1.2047051585100526 0.05070235962108264 0.23469009942250232 0.05406258998326978 70.08067721940095 0.0 0.6 0.009727 0.0 -120.97579293082075 0.1879814234794308
-1.312474331476756 0.24644453247389636 0.3175022326162824 -1.219867912640936 0.051070698593055 0.2358866740367891 0.24002384360679158 73.72014703698946 0.0 0.6 0.009727 0.0 -120.9757887210679 0.1373524062468645
-1.312474331476756 0.24644453247389636 0.3175022326162824 -1.219867912640936 0.051070698593055 0.2358866740367891 0.24002384360679158 73.72014703698946 0.0 0.6 0.009727 0.0 -120.9757887210679 0.1373524062468645
-1.3014992053845063 0.2525948409061428 0.3321293581465219 -1.2106289723493036 0.050970038890735696 0.23380853802805246 0.1873260453745593 72.42369085724889 0.0 0.6 0.009727 0.0 -120.97562084179715 0.15509506592822042
-1.3014992053845063 0.2525948409061428 0.3321293581465219 -1.2106289723493036 0.050970038890735696 0.23380853802805246 0.1873260453745593 72.42369085724889 0.0 0.6 0.009727 0.0 -120.97562084179715 0.15509506592822042
-1.3406202340685698 0.24535793581554005 0.3189952748074278 -1.2414775306032544 0.050065038065908965 0.2375858727599722 0.2932262299614196 66.56568506246921 0.0 0.6 0.009727 0.0 -120.97561351402136 0.23943932811702595
-1.3492800571044925 0.2532606544849957 0.31874827747959045 -1.2116804739423213 0.050596022614119364 0.2364056375636302 0.0815435580636666 72.24425950488823 0.0 0.6 0.009727 0.0 -120.97519550247918 0.15757566296329717
-1.3492800571044925 0.2532606544849957 0.31874827747959045 -1.2116804739423213 0.050596022614119364 0.2364056375636302 0.0815435580636666 72.24425950488823 0.0 0.6 0.009727 0.0 -120.97519550247918 0.15757566296329717
-1.342993641536388 0.2519993115120671 0.3357489244925151 -1.1891776004854409 0.05023332331667386 0.2393291060993802 0.19936189129888274 71.23973317012785 0.0 0.6 0.009727 0.0 -120.97471892154222 0.17157782067162497
-1.3316591464500276 0.2710729068853412 0.3316757550553398 -1.2328583739981194 0.050585016464596434 0.23567813388157582 0.17432457924505332 71.23719354070053 0.0 0.6 0.009727 0.0 -120.97470223391643 0.17161347036573638
-1.3180114667795118 0.2605845961732594 0.3314346076795647 -1.1993209640329334 0.05043107857775936 0.23588605809329857 0.20797812407738894 75.81324280598332 0.0 0.6 0.009727 0.0 -120.97408644204612 0.1093555489879785
-1.3200843926305172 0.23541257230019474 0.3331536948337702 -1.1869031976612308 0.050066317551219194 0.23863429272384606 0.1426033445014676 70.53397321080696 0.0 0.6 0.009727 0.0 -120.97380148612675 0.18153405031797387
-1.358177901777394 0.2453296563844941 0.3347864654594298 -1.1850995156356312 0.050310359208649055 0.23722082223130345 0.11193244626117001 70.89386080072195 0.0 0.6 0.009727 0.0 -120.97347999042651 0.17644469334331614
-1.3264348718990955 0.2686406247696653 0.32416709648607106 -1.2235472390656672 0.050819150370393223 0.23385469460561797 0.04110449775203691 72.3211196699279 0.0 0.6 0.009727 0.0 -120.97270916097018 0.1565123354540372
-1.3191983878996145 0.25708893111234765 0.32074251550529537 -1.1903536923274873 0.05034756451328325 0.2396207969382693 0.2713397959494985 71.4545944633273 0.0 0.6 0.009727 0.0 -120.97259446342072 0.16856632807558647
-1.372302839149848 0.24903323811353 0.3229726674688434 -1.2247740782420922 0.05060194863708339 0.23711950593091505 0.2747306363747167 68.03730040200503 0.0 0.6 0.009727 0.0 -120.97222365815168 0.2175724434705213
-1.3060422546985975 0.2534533360102569 0.3424216513853595 -1.2581011559751927 0.05013335035746447 0.23662769440236747 0.31324998847119023 65.75913490700516 0.0 0.6 0.009727 0.0 -120.97185476196984 0.251629938225431
-1.3352504766087092 0.24370251268473797 0.33338179422574005 -1.2151238999636718 0.05022027927985817 0.23703065055505912 0.32174203039927357 65.5963578639963 0.0 0.6 0.009727 0.0 -120.97185391098182 0.2541083595369038
-1.3691249954745361 0.2564936605965472 0.3300110658729783 -1.209411830006338 0.050290662952851464 0.2358961829833594 0.2536994096680608 71.02020369208257 0.0 0.6 0.009727 0.0 -120.97178631245791 0.1746641379742382
-1.3691249954745361 0.2564936605965472 0.3300110658729783 -1.209411830006338 0.050290662952851464 0.2358961829833594 0.2536994096680608 71.02020369208257 0.0 0.6 0.009727 0.0 -120.97178631245791 0.1746641379742382
-1.318902275440651 0.25460189550555423 0.34363640751717245 -1.2502908272637627 0.05019261316095438 0.23395212585022898 0.25503433437306317 66.70780776078854 0.0 0.6 0.009727 0.0 -120.97149726007908 0.2373065296259993
-1.3028389837881877 0.23897432241876684 0.33661492521279784 -1.1925043266418265 0.05011629546711275 0.23462312515483622 0.22626151168032035 70.18868469918165 0.0 0.6 0.009727 0.0 -120.97095465759499 0.1864414221612627
-1.3028389837881877 0.23897432241876684 0.33661492521279784 -1.1925043266418265 0.05011629546711275 0.23462312515483622 0.22626151168032035 70.18868469918165 0.0 0.6 0.009727 0.0 -120.97095465759499 0.1864414221612627
-1.3195159685772395 0.25948678840930206 0.3207594446421743 -1.1898170919124904 0.05007197588445281 0.23824389568516274 0.31002196905487334 71.29185525635049 0.0 0.6 0.009727 0.0 -120.97087996325034 0.17084644471319432
-1.32682207165064 0.25495654322633415 0.33508861435588133 -1.171765672868731 0.050273644471363385 0.2368712743943344 0.1534741733502739 71.90389288477695 0.0 0.6 0.009727 0.0 -120.9706660367112 0.16229812727561033
-1.3300234048703885 0.27090661882363887 0.325616387535213 -1.231645789264467 0.05033838188586201 0.2355283183932917 0.2047822510377358 68.2089086666505 0.0 0.6 0.009727 0.0 -120.96983562923047 0.2150533516503792
-1.342914586113201 0.2593065557933787 0.3313542278528375 -1.1724060955377285 0.050245190994255166 0.23895336617689764 0.0614730836034343 72.75920715539239 0.0 0.6 0.009727 0.0 -120.96937437728135 0.1504730766990079
-1.342914586113201 0.2593065557933787 0.3313542278528375 -1.1724060955377285 0.050245190994255166 0.23895336617689764 0.0614730836034343 72.75920715539239 0.0 0.6 0.009727 0.0 -120.96937437728135 0.1504730766990079
-1.3376721905068172 0.24493886175799298 0.32893170543762096 -1.2075309367501732 0.050186432210535786 0.23895767767396353 0.41621199128027875 66.60755331462796 0.0 0.6 0.009727 0.0 -120.9692579121099 0.23881054933161217
-1.3376721905068172 0.24493886175799298 0.32893170543762096 -1.2075309367501732 0.050186432210535786 0.23895767767396353 0.41621199128027875 66.60755331462796 0.0 0.6 0.009727 0.0 -120.9692579121099 0.23881054933161217
-1.3512680043255825 0.26925683502588443 0.3279520690307602 -1.225708736416585 0.05011739993986878 0.2342217281047992 0.230272782169394 70.95434567976511 0.0 0.6 0.009727 0.0 -120.96893528088924 0.1755918819583897
-1.3529295708941929 0.25684142308100444 0.3338590647849137 -1.1751731809791708 0.0504156243566251 0.23592828177003758 0.042686499903887204 73.78137218298669 0.0 0.6 0.009727 0.0 -120.96882629732413 0.13652224327854778
-1.3558709714761512 0.261454696360226 0.3323566653124117 -1.2058010190512016 0.05076193597688707 0.23627357341508085 0.30206309652124286 67.73457007641272 0.0 0.6 0.009727 0.0 -120.96872482707016 0.22203184770804452
-1.333838957190654 0.26849960469547823 0.3306070498113266 -1.219434221547675 0.050762354674502894 0.23434980786479495 0.1025649293190153 68.90298926027312 0.0 0.6 0.009727 0.0 -120.96816984565896 0.2049289710110589
-1.333838957190654 0.26849960469547823 0.3306070498113266 -1.219434221547675 0.050762354674502894 0.23434980786479495 0.1025649293190153 68.90298926027312 0.0 0.6 0.009727 0.0 -120.96816984565896 0.2049289710110589
-1.3349431462069077 0.265500346931015 0.3289315930727521 -1.2313717810558624 0.05049328461724481 0.23386679402078941 0.27517386109286956 70.19857165797386 0.0 0.6 0.009727 0.0 -120.96811491217942 0.1863005695074662
-1.3585302093407767 0.24893827102756536 0.31896767859160957 -1.2482261545330857 0.05019517740973141 0.2363782497244542 0.10871464605012295 68.50463741945347 0.0 0.6 0.009727 0.0 -120.96808691550734 0.2107270910489909
-1.3585302093407767 0.24893827102756536 0.31896767859160957 -1.2482261545330857 0.05019517740973141 0.2363782497244542 0.10871464605012295 68.50463741945347 0.0 0.6 0.009727 0.0 -120.96808691550734 0.2107270910489909
-1.3436055584305526 0.22281226791253284 0.3292128003459826 -1.1330027359428332 0.05004108312642976 0.24002076989478283 0.24810156554170107 72.53960011271228 0.0 0.6 0.009727 0.0 -120.9674086089192 0.1534959123854307
-1.3151811244809344 0.25635615548855084 0.3262584164935955 -1.200994930573482 0.05040686293205029 0.23336176595309369 0.42868644820338886 67.9075424675346 0.0 0.6 0.009727 0.0 -120.96736864893255 0.2194814231881308
-1.3097478175561905 0.25833144783781437 0.33301505160725603 -1.189292481066233 0.05076697857884084 0.23747273382015233 0.2040820572932118 69.80239519905436 0.0 0.6 0.009727 0.0 -120.96691557215496 0.19196020922745127
-1.3097478175561905 0.25833144783781437 0.33301505160725603 -1.189292481066233 0.05076697857884084 0.23747273382015233 0.2040820572932118 69.80239519905436 0.0 0.6 0.009727 0.0 -120.96691557215496 0.19196020922745127
-1.375472369887504 0.2392618572187969 0.3287277658562515 -1.1968972106976572 0.05012162857150307 0.23687533387988036 0.20922253101131694 72.40824632368599 0.0 0.6 0.009727 0.0 -120.96673558582904 0.15530834117568393
-1.3807154359615588 0.2532261904375419 0.33226106469635275 -1.1931907440781195 0.05049543984609867 0.23745842436107095 0.19524636341668833 68.2285985471678 0.0 0.6 0.009727 0.0 -120.96668128801181 0.21476472308985972
-1.3327561114048914 0.2532180773462511 0.32979024023162035 -1.2004651842396996 0.051103696385145274 0.23585313957594348 0.1250119598276634 70.05559097514858 0.0 0.6 0.009727 0.0 -120.96620744116706 0.18833944991817564
-1.3422546706320064 0.27283418554235217 0.33452341161831267 -1.240257759234169 0.05007131203420739 0.23468133530152718 0.1818351245444905 70.52827063852608 0.0 0.6 0.009727 0.0 -120.96613940338636 0.18161490217639287
-1.3347978474265043 0.2481758207711757 0.32052061109581903 -1.1704899589809608 0.05001698591896778 0.23769218643507106 0.2419690727557065 73.58025202520002 0.0 0.6 0.009727 0.0 -120.96613074935937 0.13925185872277002
-1.3881231166531753 0.26010886976574366 0.3458036245793093 -1.2303584378230412 0.050115082908700315 0.2374560027151298 0.16598312976337898 65.74465472642372 0.0 0.6 0.009727 0.0 -120.96589211140953 0.2518501627631471
-1.347202522602583 0.2424889074940785 0.3159972966454667 -1.2155125249492862 0.050198061092632223 0.23685494817333935 0.26249298672854504 71.26495495757116 0.0 0.6 0.009727 0.0 -120.96432708057152 0.17122384231430843
-1.3200034092867685 0.2572116051769025 0.3361220152698714 -1.227513332522329 0.05008953209267809 0.2385066762171312 0.024696085866035767 69.5075313098016 0.0 0.6 0.009727 0.0 -120.96428609295113 0.1961934227101434
-1.3075826686332406 0.24129361488324713 0.3254064698002476 -1.1995403343863327 0.05105830371558203 0.23715067010112245 0.2348715548425895 71.9185870067249 0.0 0.6 0.009727 0.0 -120.9641317019696 0.16209379034566496
-1.326175794179855 0.23243080280758083 0.33009263393368665 -1.2014139443115401 0.05020576771664059 0.2371588868233546 0.34970594690710466 67.2463215568601 0.0 0.6 0.009727 0.0 -120.96384613523502 0.22926621463302332
-1.3405283563021086 0.2533954702914909 0.33184165259700005 -1.2171446210328734 0.05041577144805156 0.23881027903543608 0.278067570455734 67.78839699784986 0.0 0.6 0.009727 0.0 -120.96383986963961 0.2212374890036921
-1.3397472956040937 0.25349405852190204 0.3313008741894996 -1.1773015320536038 0.05050674246429197 0.23872547551232956 0.1339312025190527 72.63698561992689 0.0 0.6 0.009727 0.0 -120.96378151056291 0.15215429767076571
-1.3151173683675599 0.2479373203181132 0.32028528055077854 -1.181358761244478 0.05013507500896388 0.23902825989143123 0.2584120862284923 70.76655049457793 0.0 0.6 0.009727 0.0 -120.96335954402727 0.17824209516157374
-1.305937274458155 0.24831930429351165 0.3241983017487694 -1.247637988608023 0.05033404132533629 0.23325274398742474 0.22130079806830144 70.42177049336753 0.0 0.6 0.009727 0.0 -120.96284707323764 0.18312607825794291
-1.305937274458155 0.24831930429351165 0.3241983017487694 -1.247637988608023 0.05033404132533629 0.23325274398742474 0.22130079806830144 70.42177049336753 0.0 0.6 0.009727 0.0 -120.96284707323764 0.18312607825794291
-1.3349676441145866 0.24529965537954976 0.34639347303475104 -1.2366639728388735 0.05001363388669336 0.236329416743642 0.03838208076299646 69.46672137729206 0.0 0.6 0.009727 0.0 -120.96243682704366 0.19678072478795272
-1.3349676441145866 0.24529965537954976 0.34639347303475104 -1.2366639728388735 0.05001363388669336 0.236329416743642 0.03838208076299646 69.46672137729206 0.0 0.6 0.009727 0.0 -120.96243682704366 0.19678072478795272
-1.3163478665043489 0.24875353108192494 0.3364881928496558 -1.193783418713314 0.05052681158777509 0.23745548732807698 0.11937613791826616 72.584638526524 0.0 0.6 0.009727 0.0 -120.96227328469344 0.152875224681158
-1.3163478665043489 0.24875353108192494 0.3364881928496558 -1.193783418713314 0.05052681158777509 0.23745548732807698 0.11937613791826616 72.584638526524 0.0 0.6 0.009727 0.0 -120.96227328469344 0.152875224681158
-1.332826096714835 0.2293673207445982 0.34378632489792826 -1.153355840562932 0.05003862010559603 0.23920248760462778 0.3404337866387208 69.3393778475196 0.0 0.6 0.009727 0.0 -120.96193551496262 0.19861556585344342
-1.3168063488645556 0.27259895839964965 0.33921242225495013 -1.2140148181542862 0.05000185645359862 0.2323858673637854 0.17103987079670116 72.3045885059683 0.0 0.6 0.009727 0.0 -120.96193221262448 0.15674094161597196
-1.3110702074767797 0.23228563231508303 0.3331495769506703 -1.1522989987580572 0.050200409104432735 0.24005736538606995 0.3431890904340414 69.60513951814059 0.0 0.6 0.009727 0.0 -120.96183675193564 0.19479012531421347
-1.3110702074767797 0.23228563231508303 0.3331495769506703 -1.1522989987580572 0.050200409104432735 0.24005736538606995 0.3431890904340414 69.60513951814059 0.0 0.6 0.009727 0.0 -120.96183675193564 0.19479012531421347
-1.3397237871973902 0.24867844791155191 0.3161306012088549 -1.2225438534953184 0.0500103061590688 0.23560518001192568 0.17370626748023685 68.55846631218073 0.0 0.6 0.009727 0.0 -120.9614407842803 0.20994162954944517
-1.335825230292792 0.2713550756603713 0.3333471651998047 -1.199924832130106 0.05007411699263821 0.23854198800869303 0.00468943191019482 71.19214746681747 0.0 0.6 0.009727 0.0 -120.96129876296456 0.1722460096314009
-1.3449557896257396 0.2587967780403997 0.33142511386951995 -1.1735054588055363 0.05018701982682696 0.2375933061435065 0.14630557182847073 73.17342607039562 0.0 0.6 0.009727 0.0 -120.96102441693051 0.14479621034966073
-1.3449557896257396 0.2587967780403997 0.33142511386951995 -1.1735054588055363 0.05018701982682696 0.2375933061435065 0.14630557182847073 73.17342607039562 0.0 0.6 0.009727 0.0 -120.96102441693051 0.14479621034966073
-1.3232243998683757 0.24605310063768845 0.3183539866117259 -1.1979068937558326 0.05001553751241667 0.23345313435128795 0.1862458177512228 75.08247540799755 0.0 0.6 0.009727 0.0 -120.96067438994208 0.11904135213324629
-1.3514168799203696 0.25112245708583936 0.33401992650378454 -1.17116963476957 0.05029752723764448 0.2371761871162306 0.347742913167745 69.66416574919162 0.0 0.6 0.009727 0.0 -120.96043935658972 0.19394246926434633
-1.3347576200549054 0.2610925931898517 0.3225859985835501 -1.2114490210352837 0.0501314149514457 0.2392646434273672 0.11413545827561214 71.32915208341576 0.0 0.6 0.009727 0.0 -120.95995470436642 0.17032342459699734
-1.3347576200549054 0.2610925931898517 0.3225859985835501 -1.2114490210352837 0.0501314149514457 0.2392646434273672 0.11413545827561214 71.32915208341576 0.0 0.6 0.009727 0.0 -120.95995470436642 0.17032342459699734
-1.3703807075555618 0.24717488525239226 0.3450880845980075 -1.2243284437151687 0.050143352407231064 0.23843818419845658 0.13221999974507898 69.21530042435796 0.0 0.6 0.009727 0.0 -120.95930975765025 0.2004065909978392
-1.329229640451215 0.2667620662366445 0.33787966355692206 -1.2089494568857209 0.05001872711722927 0.2304977742299404 0.028678343589229324 72.36163668265002 0.0 0.6 0.009727 0.0 -120.95863653610853 0.15595225469800678
-1.3019003709814414 0.25014950494746246 0.32542804258246216 -1.1983473952615467 0.05113716719494598 0.23678974159683125 0.39055107030442665 68.30629250763195 0.0 0.6 0.009727 0.0 -120.95837927246923 0.2136266408275178
-1.3019003709814414 0.25014950494746246 0.32542804258246216 -1.1983473952615467 0.05113716719494598 0.23678974159683125 0.39055107030442665 68.30629250763195 0.0 0.6 0.009727 0.0 -120.95837927246923 0.2136266408275178
-1.3218583141636948 0.2544765106332444 0.33021376952387693 -1.2005799417183232 0.05062472812038233 0.23241988462715277 0.06585520584911017 74.21131876302779 0.0 0.6 0.009727 0.0 -120.95814469866258 0.13071185106392313
-1.3218583141636948 0.2544765106332444 0.33021376952387693 -1.2005799417183232 0.05062472812038233 0.23241988462715277 0.06585520584911017 74.21131876302779 0.0 0.6 0.009727 0.0 -120.95814469866258 0.13071185106392313
-1.3482368758574346 0.25791890860611 0.33438380779923177 -1.19494153953875 0.05035349645974891 0.23992118887658093 0.24815113330731534 70.59021763786828 0.0 0.6 0.009727 0.0 -120.95766222237145 0.1807369590510408
-1.3554184894269719 0.25624870448241527 0.32773735515474367 -1.1846900515916496 0.050454908938594036 0.2359542031033504 0.1594310193638438 71.37346380748858 0.0 0.6 0.009727 0.0 -120.95754647449988 0.1697023886724578
-1.3167866037094902 0.2503521666980545 0.31833976331155095 -1.1989851896082322 0.05094821357838227 0.2359776690915461 0.03643002487888817 72.90926381805055 0.0 0.6 0.009727 0.0 -120.95752345080827 0.1484128269451208
-1.3037907822039807 0.2552914271458133 0.3290969123060212 -1.1975622859841788 0.05056467615023871 0.23703636951010215 0.46542593162413004 69.17590202106076 0.0 0.6 0.009727 0.0 -120.9568367892615 0.20097596829445052
-1.3575410604869513 0.2543957769506444 0.33352382969668526 -1.231387014716305 0.05048091429596744 0.23775785553818451 0.2889727615808841 66.26636200199349 0.0 0.6 0.009727 0.0 -120.95654436547895 0.24394612559135975
-1.3350038215029314 0.25243415680493575 0.344029758326834 -1.2422729128895758 0.05040437484557181 0.23534412676736485 0.18555599396073374 67.79548572483368 0.0 0.6 0.009727 0.0 -120.9564233910725 0.22113292307966148
-1.3202872698983226 0.2546362182213399 0.3206182644370671 -1.2217746290443596 0.050327661338172645 0.23463250229398802 0.12435244007802157 75.19789047258216 0.0 0.6 0.009727 0.0 -120.956238869045 0.11750535524370243
-1.3155374762097962 0.24914832307789478 0.32450936499979555 -1.2481881605137306 0.050250355410050906 0.23753688650177504 0.04798162320691823 70.93373376724892 0.0 0.6 0.009727 0.0 -120.95517679639218 0.17588241958130357
-1.304773814695855 0.2415667371131651 0.31533449148470866 -1.1912993559598704 0.050792822583438174 0.23685699784725023 0.27523875863723196 72.22467431547322 0.0 0.6 0.009727 0.0 -120.95299731973917 0.15784679654222078
-1.3164857888057855 0.24350273094363306 0.32251759737239966 -1.211346331067613 0.050291946678918294 0.23814095032934718 0.4280291648842028 67.65777321321498 0.0 0.6 0.009727 0.0 -120.95296404367862 0.2231662821903484
-1.3164857888057855 0.24350273094363306 0.32251759737239966 -1.211346331067613 0.050291946678918294 0.23814095032934718 0.4280291648842028 67.65777321321498 0.0 0.6 0.009727 0.0 -120.95296404367862 0.2231662821903484
-1.3059150566195454 0.24320093959822775 0.32639810367605865 -1.1829306036483778 0.05043764058168181 0.2392135051628673 0.17430697574833431 71.42605126107996 0.0 0.6 0.009727 0.0 -120.95269909458322 0.16896586718016327
-1.3059150566195454 0.24320093959822775 0.32639810367605865 -1.1829306036483778 0.05043764058168181 0.2392135051628673 0.17430697574833431 71.42605126107996 0.0 0.6 0.009727 0.0 -120.95269909458322 0.16896586718016327
-1.3584428319429924 0.2433761438815101 0.32420263916198067 -1.1967894091124769 0.05043596114677633 0.23589586773834337 0.18958688184441885 72.20268089364181 0.0 0.6 0.009727 0.0 -120.95259942020235 0.15815135687941684
-1.3584428319429924 0.2433761438815101 0.32420263916198067 -1.1967894091124769 0.05043596114677633 0.23589586773834337 0.18958688184441885 72.20268089364181 0.0 0.6 0.009727 0.0 -120.95259942020235 0.15815135687941684
-1.3365045138702256 0.24287490289702515 0.3307807257995057 -1.1718815383574275 0.05047577841000432 0.2378669111773217 0.18024045361214033 72.56264378758556 0.0 0.6 0.009727 0.0 -120.95150258124701 0.15317829255478443
-1.3154107269470139 0.24192755210794525 0.33786279458961543 -1.214155540304524 0.050421428981352504 0.23682387920091383 0.14375628079430353 71.55157984142723 0.0 0.6 0.009727 0.0 -120.95083423487459 0.16720994757746244
-1.308134981172344 0.2379988582795578 0.31933007800461066 -1.1814642952125411 0.05077442911525717 0.23760885013425873 0.26510816726174524 74.11254979407094 0.0 0.6 0.009727 0.0 -120.95016418647454 0.1320436526750397
-1.313765845077085 0.2569524608331443 0.32407663108522927 -1.2330809459111325 0.05012342034530352 0.22877528529455482 0.23779436343748125 71.45123199730564 0.0 0.6 0.009727 0.0 -120.9495812310608 0.16861338656306124
-1.302062215501102 0.2532323666078168 0.3352736440258604 -1.1952492410647853 0.05128912742576225 0.23561731894352897 0.2152568137097196 72.34401202441025 0.0 0.6 0.009727 0.0 -120.94948541966232 0.15619584792998342
-1.302062215501102 0.2532323666078168 0.3352736440258604 -1.1952492410647853 0.05128912742576225 0.23561731894352897 0.2152568137097196 72.34401202441025 0.0 0.6 0.009727 0.0 -120.94948541966232 0.15619584792998342
-1.3635633186569978 0.2650128200143385 0.32714260981555915 -1.2187236162059811 0.0500575321060054 0.23606356403052733 0.28279939515645197 68.31502840940595 0.0 0.6 0.009727 0.0 -120.94939262989692 0.2134987559303836
-1.343802760197109 0.2602713883867722 0.33436399411846895 -1.189155576610581 0.050542296951477134 0.23717539257227005 0.28092602975296543 71.49838386760457 0.0 0.6 0.009727 0.0 -120.94911451416735 0.16795368738550565
-1.3444161270094295 0.24113770925326256 0.32524337309457346 -1.196858904153724 0.050655556202529615 0.2391695279727797 0.24610948997777096 70.73168826747253 0.0 0.6 0.009727 0.0 -120.94880343102275 0.17873485363144326
-1.3710421577735363 0.24079051597194012 0.3294861913303975 -1.1842434141066613 0.050368225111818564 0.23798005549812423 0.2776593854727152 69.83465837300528 0.0 0.6 0.009727 0.0 -120.94855006128441 0.1914981087505403
-1.3132157860201217 0.24363241437552152 0.3312638698038829 -1.2081832817620248 0.0504817378338108 0.23740806767926467 0.06257653811151208 70.12252074612776 0.0 0.6 0.009727 0.0 -120.94845345879608 0.18738452514078574
-1.3349955143055223 0.23733362533278074 0.3287636130156709 -1.1775795110234508 0.05032514635494523 0.2384265028210516 0.16522333683661386 73.50973947842596 0.0 0.6 0.009727 0.0 -120.9483837269605 0.14021062622903901
-1.3367237617584808 0.25466877149153905 0.3367169833413941 -1.204448865308789 0.050556254211578416 0.23584861653023503 0.1515744250579491 72.96338615978154 0.0 0.6 0.009727 0.0 -120.94755731522085 0.14767077770939796
-1.3048844625570453 0.25504440741841383 0.3286735822019317 -1.2040435705869776 0.05034809751631493 0.22964148463363465 0.338546019370336 73.98991999494481 0.0 0.6 0.009727 0.0 -120.94738048263235 0.1336996659383649
-1.3340204889349139 0.2467446067139055 0.3206195486105419 -1.2355994437446018 0.050062422673739296 0.23212733854226408 0.27367609820551403 71.19528552526803 0.0 0.6 0.009727 0.0 -120.94719700980271 0.17220193188682575
