timeshift log10_mej_dyn log10_mej_wind KNphi inclination_EM luminosity_distance em_syserr Ebv log_likelihood log_prior
-0.07284585460358305 -1.9548097734174195 -1.36928328152803 66.19056896885876 0.6275156012370952 31.243760442235363 1.0 0.0 -150.36193259065917 -10.588713785083469
-0.06261111854127227 -2.0814726979987963 -1.2238408652560657 57.797539327060065 0.66575354666703 38.197255769930905 1.0 0.0 -150.34880714749568 -10.738988273475087
-0.044018929793499674 -1.9221618128711073 -1.1750579839525237 49.31409950447632 1.1725894859718888 38.27339345746077 1.0 0.0 -150.341603025268 -10.340622153040549
-0.012662279020611372 -1.84375714846106 -1.1166944198936815 49.78871803075604 1.4099864270082323 33.86549403353653 1.0 0.0 -150.33677406066158 -10.149777056078015
0.06760534195164294 -2.179136421807463 -1.1019950548262019 59.430899139614446 0.516896742424421 47.49335136394333 1.0 0.0 -150.3324204858727 -11.179830117379074
0.060229213577421614 -1.9690721585180002 -1.2420078561832413 55.26209626005698 0.3012405942318067 50.61664631060033 1.0 0.0 -150.3278294985839 -11.753691256495381
-0.04611939136545823 -2.304588271058061 -0.9589026765577988 45.688047723896986 1.0183866951833636 50.95728276241921 1.0 0.0 -150.32462135896836 -10.706416758696093
-0.05456859898343755 -1.8908741948960368 -1.2540187270543577 51.83572981529538 1.1369872395608938 32.1543305155802 1.0 0.0 -150.3230484198774 -10.182145130051278
0.07408005900928502 -2.0816986451785295 -1.1480054184664341 50.924592253054584 0.4143744201742448 52.541287047554164 1.0 0.0 -150.31937554986266 -11.485762303015663
-0.06163346835139804 -1.8383828808193163 -1.1545232207639617 31.21126424850414 1.1919865666715839 38.684017554264535 1.0 0.0 -150.31446347011288 -10.34335396456826
0.026996720382536282 -1.979471811659641 -1.2620575272062329 63.50536483189418 0.8947527079285463 35.918950893048454 1.0 0.0 -150.3049488588996 -10.444051099339255
-0.003710126320085508 -2.149697857338083 -1.0718084038455489 45.16769677486172 0.768895433644051 47.26565496273775 1.0 0.0 -150.28889355639976 -10.833530036046216
0.026515098942415605 -2.2073627930129303 -1.1261031018238918 39.74787724738192 0.7258012306427927 52.823585320396454 1.0 0.0 -150.28780502563376 -10.991224571288852
-0.09565992119581326 -2.440721633976616 -1.0642835100584243 49.10397964376134 0.9541669469224692 48.89531687015131 1.0 0.0 -150.27833414118726 -10.707622516953734
-0.08633198210033446 -1.8680678343803478 -1.2670008743731214 66.38526856609943 0.6217896679561349 41.771313864866144 1.0 0.0 -150.2493243108869 -10.887046126311832
-0.088293645705099 -2.4243969843661954 -1.1703297679455793 47.82068376190055 0.6930261896224887 50.47388784306246 1.0 0.0 -150.2452801795629 -10.983907643083798
0.016928846918456725 -1.7741785673626023 -1.1473377284211623 56.865009834432925 0.9468843365063732 40.17877562203998 1.0 0.0 -150.23797222351917 -10.516481913647139
-0.08529561802599338 -2.5387037749586057 -1.2121022973984799 40.128480795837675 0.5481433223970579 48.02117508206165 1.0 0.0 -150.2318215301246 -11.13784313583582
-0.07960778198814164 -2.0798630375184475 -1.0791424259496234 62.735143669197775 0.6706096254445928 40.940166650534245 1.0 0.0 -150.21547444716217 -10.802183821150944
0.08297807281078859 -1.9962046992525277 -1.1106935346157358 57.82628348063728 0.8386688581282152 41.56647399146581 1.0 0.0 -150.21100599095243 -10.637733317634467
-0.05333298280665621 -1.8444867318473086 -0.9506252152615309 48.859525790740165 1.0064932102214739 47.81794919079616 1.0 0.0 -150.2038378469764 -10.650259677305618
0.055366685968034235 -2.007329063866938 -1.1237049462141264 53.287604624764654 0.4141031553616707 52.95931039343877 1.0 0.0 -150.19911446571874 -11.494303872392615
-0.017273142495336458 -1.822925882260471 -1.1498887442577228 47.60992998235967 0.7817802367607268 44.592772231638435 1.0 0.0 -150.17738108306176 -10.76217083468492
-0.0862962879689736 -1.903887991068741 -1.0618727474794998 42.73700926933873 1.4076669463388125 34.88741553690134 1.0 0.0 -150.1747111326376 -10.179885618774323
-0.06969012195479553 -2.4236998397580565 -1.1422151338926212 40.954455305812075 0.7455918297809433 45.87046921941996 1.0 0.0 -150.17267523676426 -10.828224207734086
-0.08161680246567532 -1.707287134678794 -1.2422514619803384 34.78780872111081 1.4892925948637212 28.468566881909176 1.0 0.0 -150.16056568798223 -9.966520083557057
0.04782994982594252 -1.840566141693531 -1.1683296967434846 51.428186556457355 1.0318020317305951 41.415495052471876 1.0 0.0 -150.15032090824644 -10.490938103006267
-0.07759140734844633 -1.9938432843107425 -0.9936421588383046 52.490330128337455 1.1504175779548638 47.123452922766106 1.0 0.0 -150.1470785145128 -10.558256436934526
0.0020332545338153096 -1.9023294099022081 -1.019134362496868 46.94583503801233 1.0250346026994306 41.21246456388271 1.0 0.0 -150.14169473155366 -10.490102289534617
0.03133520775194065 -1.9862791946226968 -1.3169407476878812 59.834391224748785 0.38376930512102975 47.255325761238154 1.0 0.0 -150.1412823870255 -11.452341570649867
-0.08315884370113844 -2.3668622987662085 -1.015221176337779 36.56948033444684 0.5081339006023993 56.357122050229556 1.0 0.0 -150.13363867653555 -11.366523221776287
-0.036686894992582875 -2.396067188917023 -1.0438096592435346 65.54177932499316 0.4379175680079764 52.10072983408468 1.0 0.0 -150.11948237388037 -11.425466756167204
0.04643445102778737 -2.266821802997035 -1.031418823537483 51.40811918661577 0.6695864699564925 52.923883037739515 1.0 0.0 -150.1148139145368 -11.060218071203156
0.009918582901862621 -2.1271235662414707 -1.3458932547527256 56.734839500271036 0.2880020102585261 43.25288873644438 1.0 0.0 -150.1073017878679 -11.640108867128006
0.08030343205560822 -2.1685805046496114 -1.0780996070390654 57.04805219912396 0.680758086064778 52.43530409820375 1.0 0.0 -150.10533367237235 -11.036990915546646
-0.05097266905450671 -1.7229164949100924 -1.1638990711631523 40.85242692436027 1.5658845433638895 28.251188848479035 1.0 0.0 -150.09378870611738 -9.9555420110785
-0.06980347435947663 -2.533016840511141 -0.9921750921579173 51.44634051014324 0.5403761562648595 60.82195116217278 1.0 0.0 -150.08700874249612 -11.386985388245925
0.02662622410693205 -2.1586440721747806 -0.9220511177627357 59.57525971225389 0.6952309487215791 53.23364334154117 1.0 0.0 -150.08658150180426 -11.034493107123813
0.046522772564839054 -1.8583356923633763 -1.28757763786601 55.47472474900967 0.798651923174814 33.63699979935772 1.0 0.0 -150.08518838278565 -10.463515014828552
-0.08676463073947682 -1.882025213821518 -1.160034298010286 43.39233529033605 1.342202752845067 35.25550853137162 1.0 0.0 -150.07505724650724 -10.203374477781892
0.02851036517481989 -2.0613054152123773 -1.0309386493688895 65.62317737170635 0.46165370398106 47.30714493587712 1.0 0.0 -150.0739813082783 -11.279772480108818
0.021126202556771584 -2.142297296055317 -1.0334205274539148 55.89681871129416 0.9379235141356987 44.93118934635383 1.0 0.0 -150.06942657057365 -10.634786717404749
-0.011455809259425492 -2.123254487020505 -1.2081296323746322 42.387567497204664 1.0562853325786647 38.07679525074649 1.0 0.0 -150.06797534117362 -10.392648527063141
-0.03537956277907478 -1.8508847496189824 -1.1009219337997405 37.37856056170463 1.1004605564015824 47.178926550099874 1.0 0.0 -150.0648429826786 -10.583285606116373
-0.08832297126493051 -2.046955211279883 -1.1095487872121195 60.883255448384666 0.2076961055391953 46.03582631184863 1.0 0.0 -150.06246193712258 -12.02269361184811
-0.015659684248845313 -1.8746838663554894 -1.4139421955713514 67.44622501829234 0.421656769069176 36.22586676650538 1.0 0.0 -150.04872771881594 -11.097541493236461
-0.09182273191101115 -2.1122608262510614 -1.208217210144284 38.735329422972455 1.091168443941244 37.525629331521905 1.0 0.0 -150.03204734881027 -10.35914093724859
-0.0015321030279550063 -1.784966117345827 -1.145530809039506 68.04624019934283 0.6605584616600834 42.592227260333736 1.0 0.0 -150.0308880505947 -10.85454676925077
0.013543185196246824 -2.125836111939403 -1.0101496779646097 69.02906070542657 0.49265264571788053 48.35224381364601 1.0 0.0 -150.02261106049647 -11.24164146271699
0.054384207838745674 -2.2964126985540183 -1.0565671570075783 57.33499324747731 0.2463337436257635 59.36577416004223 1.0 0.0 -150.018645583802 -12.109314178028638
-0.04870143053525786 -2.161190683408157 -1.13035782748461 40.86586145349626 0.23545231536027741 60.801270811528234 1.0 0.0 -150.0089145805978 -12.177508733861288
-0.04120258001310915 -2.029961408204687 -1.0328885746158962 72.96735194107362 0.3948998468414345 46.372358055298434 1.0 0.0 -150.0046420194822 -11.406348498367038
-0.009146978073173523 -2.194256654865389 -1.1434235737067853 52.127837344023156 0.17448581677851166 58.74920279063194 1.0 0.0 -149.9999572961219 -12.438663187864584
-0.08551610754627299 -1.9073955227868875 -1.150126714216899 35.77298163471154 0.9667234281140293 42.60310749048484 1.0 0.0 -149.99948772278378 -10.56108539312724
-0.03944352366025397 -1.8216472333921288 -1.095933062162527 61.668886386155705 0.7749507648797003 37.95523637689482 1.0 0.0 -149.99397562426853 -10.60793278882078
0.04904481873657379 -2.0339206427748993 -1.1014612682913045 62.77618920573153 0.2347013162843325 49.53505887192366 1.0 0.0 -149.98767809958625 -11.975714356277756
-0.036970127087971594 -1.9971984235932196 -1.1226644896016789 52.88017653106295 1.117413329720611 40.13407904539795 1.0 0.0 -149.98293783780872 -10.41312533108491
-0.00846737144760891 -2.0086378937962857 -1.1697603680810806 53.83232674038249 0.5616190151876664 54.534870976973316 1.0 0.0 -149.97331076393203 -11.243299671584253
-0.060102672114345 -2.449977049430525 -1.0877835176456316 41.54277139213322 0.9695171529127509 46.98028305343352 1.0 0.0 -149.9729932017218 -10.656963913699807
-0.094323792213317 -1.9157635048301809 -1.377599600985883 60.031655242247304 0.5067563607622861 34.366767714972625 1.0 0.0 -149.94894961298368 -10.87438219246311
-0.05992610619888762 -2.1279371397277362 -1.1180837787373643 33.70513295570123 1.1286044166695655 46.60265045317335 1.0 0.0 -149.94735840831135 -10.557181448074548
-0.05213866633493319 -2.0954669656672227 -0.9632113793897599 71.2944477574643 0.44911676990715327 56.10858278513087 1.0 0.0 -149.94732807592996 -11.476002172404854
-0.09294002233576901 -1.9346058829665147 -1.0452644242096643 46.32025823859571 1.0085760505349002 39.195299256812774 1.0 0.0 -149.9424884919732 -10.45010010511837
-0.02538310289573724 -1.7459900304358418 -1.1130690779072374 59.171260364776664 0.8816261614759181 36.76680683407122 1.0 0.0 -149.93491486636776 -10.478053415097301
-0.05679959793196942 -2.4459139264634464 -1.0135673679439705 38.31921798171615 0.7274550397290104 56.021422761661164 1.0 0.0 -149.93146708069804 -11.048140366126283
-0.009556290068880369 -2.2039016747162434 -1.0454332137015483 67.99794148657621 0.6060268700727914 48.392683335334205 1.0 0.0 -149.92394179749925 -11.05655275972713
-0.08197648048324017 -2.134452590750705 -1.345851665609666 57.32485175222408 0.5292239513253612 39.86383204256173 1.0 0.0 -149.92072437948994 -10.983330823941905
-0.031112688846046732 -2.1323824093500656 -1.267911970097897 56.09837776637606 0.6707985785926561 42.03026001116167 1.0 0.0 -149.91524708132735 -10.828223849674735
-0.01345891638291244 -1.7906433993289084 -1.1381822183768189 34.8503382190645 1.1990666857718753 37.54581139545125 1.0 0.0 -149.9068210721234 -10.310700115416576
-0.085163374542561 -2.1837685152251325 -0.9729549360471141 36.95456960467445 0.27921190098247795 67.58088352429712 1.0 0.0 -149.90552313495803 -12.11653099415479
-0.06195986391362639 -1.9128472975190078 -0.9357003833735233 64.07601613556372 0.8348371470873126 50.32636351342422 1.0 0.0 -149.90342974373837 -10.832425529522503
-0.07946786464129126 -2.078206098855968 -1.1507369397439282 45.04377674365861 0.2045657026569055 50.93997205440833 1.0 0.0 -149.90092322832183 -12.138892675886588
-0.08387931361413671 -2.3790529596146843 -1.1132920433631208 34.95732197535207 0.8217459176275951 53.8365957656198 1.0 0.0 -149.8986651877156 -10.91186396709454
0.018880378753334787 -2.253844280243821 -1.0183644926471562 52.52909160978583 0.32134616736641325 64.42502352560533 1.0 0.0 -149.89441278147112 -11.93240305597779
-0.07151495878183961 -2.106404285596152 -1.3954486433539266 60.62929053978132 0.12608866502053773 38.85873487366461 1.0 0.0 -149.8892684703256 -12.347748355532246
-0.020859493037328092 -1.8797447812664936 -1.2753030508708392 48.48203228725576 0.47947485281866103 45.233357739745394 1.0 0.0 -149.88772715813346 -11.199907063873596
-0.08596020600391892 -1.799925815298824 -1.1002678221327344 67.64435320211633 0.8158378810175742 40.168518073621485 1.0 0.0 -149.8741459175752 -10.624520166109036
0.04154219503511225 -1.917452834190334 -1.3707288038965042 55.651615993786045 0.748566768374835 37.18977874101744 1.0 0.0 -149.87225295558721 -10.615224486825849
-0.02718054969587208 -2.3482470948127263 -1.1113974491929457 42.52998036646457 0.8846497737902952 49.12447918191027 1.0 0.0 -149.8693460210674 -10.765331813994898
-0.02060607902803885 -2.065145735481182 -1.1373842862872783 41.717127076158185 0.6584393230001426 56.50920550937098 1.0 0.0 -149.8631985774125 -11.140011854642362
-0.036772213930777425 -2.4356648429844294 -1.1419309521961447 43.05134252267504 0.9010042985165183 46.19787452430212 1.0 0.0 -149.84943408399673 -10.690737219671224
0.0027320670177626016 -2.520473452232039 -1.1200586284606753 43.97489574990994 0.25323908103819476 53.109604384516885 1.0 0.0 -149.84568412473277 -11.97088472622951
0.004654668273787799 -1.9486051277822223 -1.0353138038412606 37.67470333576814 1.2041309522142452 46.202493736268096 1.0 0.0 -149.84253309530862 -10.516212491182337
0.0377440329241856 -2.2416069904182674 -1.0815161489680296 50.665296917547245 0.46851940629664934 59.90686094089225 1.0 0.0 -149.82427848352086 -11.50221976210248
-0.02219657540623271 -2.043806317902455 -0.9691825467499462 62.356015182080554 0.8151201713402886 45.70441782356547 1.0 0.0 -149.8178929177635 -10.754307352839856
0.0703226816638591 -2.104316050006311 -1.3124883701888976 59.570279017234284 0.2539383910567806 41.82667066197641 1.0 0.0 -149.81508987079218 -11.729362842497196
-0.08061598279061348 -1.9139611644613297 -1.1458366598426846 73.73950572591681 0.6986518101359316 37.90457346550709 1.0 0.0 -149.81129472942501 -10.690787590994363
0.054280514897691506 -2.1831614426120844 -1.0424636764260544 57.93965566069411 0.706663183127775 53.04305180612833 1.0 0.0 -149.79884221147756 -11.017359276435073
-0.022727554846355788 -2.0508602320552107 -1.123363583827658 34.65697978810749 1.1198853055305198 42.80805703599382 1.0 0.0 -149.7955472939812 -10.476425185778126
-0.08311369196437164 -2.0027539146976383 -1.035122622923839 30.452071796065766 1.0893173241179424 52.655809189653326 1.0 0.0 -149.79123064862026 -10.69885837329735
-0.05545470213168683 -1.9251167405532068 -1.0180647900636215 57.06515469097375 1.1289041945055247 44.45316404864322 1.0 0.0 -149.7908233461365 -10.509818295389739
-0.04935500963124483 -1.8872995320986476 -1.1720679100645262 38.78609201890579 1.152282398201499 33.94816276345012 1.0 0.0 -149.78414101216228 -10.229488817781526
-0.01604819116724697 -1.944225783738756 -1.1596247592523579 43.55176081583345 0.8647106792261724 41.321153110851796 1.0 0.0 -149.771943223814 -10.609012350505811
0.008402916691623158 -2.222450438515372 -1.1694112804739296 45.34131657953591 0.765026735958514 49.67065951292208 1.0 0.0 -149.76388157100013 -10.887174581313836
0.006502526791725999 -1.8064503272861936 -1.1934572045635499 73.43516516840148 0.43004548216908667 35.365078173721564 1.0 0.0 -149.7584668883974 -11.05499901522601
-0.04107507016240031 -2.1295876641279143 -0.9966488669115146 66.97052299555632 0.257657364226737 49.3089165813988 1.0 0.0 -149.75350265480893 -11.879713100603254
-0.054777264922143916 -2.1749969659916424 -1.042466386751987 34.504463590874956 0.37671394864539626 63.07112210478724 1.0 0.0 -149.75257562363163 -11.758691694560449
-0.07965815323140915 -1.883427046097931 -1.148492012181367 62.754963910264195 0.9269842452840616 34.93633459485624 1.0 0.0 -149.74968885102513 -10.391298658300254
-0.08073309003911193 -1.7688287647289784 -1.259854563426188 45.0242452687097 0.8427032295576518 39.85208587781332 1.0 0.0 -149.74672486669687 -10.592002896191696
-0.023742351899217112 -2.225621579170684 -0.9956151735017689 43.204726934518206 0.9408141290949854 57.35198726098562 1.0 0.0 -149.74572228169853 -10.876748099236796
0.032071622923163096 -1.8147467616237574 -1.120728490753903 58.2188885466438 0.8685620569047705 37.439553310828664 1.0 0.0 -149.73485970497248 -10.507094058373841
-0.08268933047016575 -1.8993253784031285 -1.0830883091624908 51.78207357233597 0.21448016948305929 59.30840157208026 1.0 0.0 -149.7339015764919 -12.244362126412202
