timeshift log10_mej_dyn log10_mej_wind KNphi inclination_EM luminosity_distance em_syserr Ebv log_likelihood log_prior
0.009492416152588404 -1.9920136430818138 -1.2455404524566303 63.51744068701369 0.5333793312107257 41.90433757198955 1.0 0.0 -144.63901532875485 -8.423698080398792
0.009492416152588404 -1.9920136430818138 -1.2455404524566303 63.51744068701369 0.5333793312107257 41.90433757198955 1.0 0.0 -144.63901532875485 -8.423698080398792
0.024757552428338353 -1.9405669922737965 -1.2052774850378138 52.53642444324761 0.8395849310038923 41.435512264350095 1.0 0.0 -144.63840460069687 -8.031273497457402
-0.08393664846691973 -2.1122712553050933 -1.01182018583245 56.882253073901644 0.7143982429893229 53.24653501067193 1.0 0.0 -144.6383622115071 -8.409716868367036
-0.09388084078271199 -1.9721852632094254 -1.0836756985113376 60.18295420539013 0.5855397533158467 45.17835655924474 1.0 0.0 -144.638081549219 -8.415562577094313
-0.07397406768737663 -1.9478020824825684 -1.2751017977166588 60.90350412334303 0.5451795680900774 43.46675688698149 1.0 0.0 -144.63738011245135 -8.440586325359666
-0.06096306382593878 -2.027692075347016 -1.0625695377391833 49.71793841217724 0.9659425302550603 47.906546089167406 1.0 0.0 -144.6370349356831 -8.076468106050832
-0.081588478865506 -2.0744095690187008 -1.1182162929092851 49.689007855793115 0.7937965126118706 45.159893017484116 1.0 0.0 -144.6363026427972 -8.16036753963129
-0.07430827370354445 -1.8514768815016227 -1.1965937492751153 58.13801369043253 0.5421123544182536 47.38406113826655 1.0 0.0 -144.63613250816553 -8.53195064984011
-0.08890701229815212 -2.1196579120509114 -1.0196618379734261 53.130898928187094 0.8143600717416046 50.693950617384175 1.0 0.0 -144.63582154319818 -8.256154108458817
-0.09770414728895689 -1.9511621712545408 -1.265417534714627 57.8297113284874 0.3272766305758647 45.6362501392568 1.0 0.0 -144.63573291060254 -8.967480486986972
-0.03832600787746002 -1.8927637162123971 -1.1530335778133116 60.66571294853895 0.4817840618903132 48.75362252821235 1.0 0.0 -144.63568188408914 -8.667941351153711
-0.006433285543053099 -2.068882407829944 -1.071697243612207 56.42663408773138 0.5437695416754795 52.46610192042212 1.0 0.0 -144.63565992746456 -8.631085762289176
-0.006433285543053099 -2.068882407829944 -1.071697243612207 56.42663408773138 0.5437695416754795 52.46610192042212 1.0 0.0 -144.63565992746456 -8.631085762289176
-0.02740502761337614 -2.0361952291263266 -1.133388344592507 53.40392891487239 0.5863061897568024 50.61030660750001 1.0 0.0 -144.63517364121708 -8.527944834309775
-0.0151550180234781 -1.9993057400336596 -1.0724330100864141 58.278974278638785 0.5110705066314915 51.98849170738678 1.0 0.0 -144.6350257962619 -8.678100487293674
-0.07143094489754812 -1.9219398305143787 -1.1111744167012318 64.32907714196435 0.32433926905173543 50.62943359570548 1.0 0.0 -144.63496263706705 -9.080005623698638
-0.09277597485344716 -2.021610236807851 -0.9907603433380165 62.65563483173656 0.4029361735662777 56.551035081148 1.0 0.0 -144.6344905485282 -8.98324096752293
-0.07584347201480424 -1.945674068657236 -1.2592932362136668 68.68053341470178 0.12343804029093641 43.817442314654805 1.0 0.0 -144.63428829061255 -9.886501481611631
-0.07584347201480424 -1.945674068657236 -1.2592932362136668 68.68053341470178 0.12343804029093641 43.817442314654805 1.0 0.0 -144.63428829061255 -9.886501481611631
-0.06653731408156119 -2.133640462003985 -1.1047931219480902 52.71755208692231 0.397076205662119 55.34992768111003 1.0 0.0 -144.63411255749455 -8.9756329637156
-0.057360196884270916 -1.9532553539210533 -1.1521668602118003 62.17119738191751 0.637449810968886 46.584285881153356 1.0 0.0 -144.63406709457797 -8.37212121403913
-0.057360196884270916 -1.9532553539210533 -1.1521668602118003 62.17119738191751 0.637449810968886 46.584285881153356 1.0 0.0 -144.63406709457797 -8.37212121403913
-0.0731014200146794 -1.8670373804703189 -1.0695381681508427 50.02807765489186 0.9732100328880452 44.31923495049357 1.0 0.0 -144.63342512746354 -7.993649703872421
-0.06433017310455993 -1.9913744344825355 -1.0694297461499664 54.24207258153273 0.5803332618992102 54.60308258622004 1.0 0.0 -144.63315724244723 -8.612930957951592
-0.06433017310455993 -1.9913744344825355 -1.0694297461499664 54.24207258153273 0.5803332618992102 54.60308258622004 1.0 0.0 -144.63315724244723 -8.612930957951592
-0.06780324526231221 -2.1092832409079145 -0.9677661234631367 54.86131780505327 0.7420806761786493 54.67597061441927 1.0 0.0 -144.6323262006069 -8.405161229932554
-0.09435499890823236 -1.9906846461161751 -0.9117704599452292 61.398793851222166 0.6774342768716761 57.380126862050695 1.0 0.0 -144.63232217771483 -8.528745086438239
-0.03665416522836416 -1.8774402839750761 -1.146638437547915 58.17428870368311 0.6268984375600056 47.46763950088102 1.0 0.0 -144.63218296012548 -8.405312120683755
-0.03665416522836416 -1.8774402839750761 -1.146638437547915 58.17428870368311 0.6268984375600056 47.46763950088102 1.0 0.0 -144.63218296012548 -8.405312120683755
-0.06701576933773538 -1.8193946448062508 -1.153238887802765 48.383441646190036 0.9224666250934439 40.76337817169454 1.0 0.0 -144.6319722077962 -7.946480127346969
-0.057095206938793414 -2.016174298595132 -1.2437366385926225 66.87262356972128 0.25773563671617283 43.25517057581912 1.0 0.0 -144.6315075194345 -9.145946342943816
-0.07303771915970103 -1.9985658734219542 -1.081735847016963 63.95476256851965 0.3193674389338284 52.52408386641256 1.0 0.0 -144.63125332200227 -9.13165501750091
-0.09829669986067818 -1.9700822171545207 -1.2318136755228446 66.02187587830086 0.28879208080312707 45.840146708971496 1.0 0.0 -144.63057091387319 -9.09306034687652
-0.02772102272933953 -1.9073248467152133 -1.073602361944637 51.60444997337942 0.9487944231365495 42.16521550582727 1.0 0.0 -144.6305406970241 -7.9608848369135945
-0.07427611248646199 -2.0655113840887145 -1.088683487089139 47.153075739444176 0.7940501161748454 49.069091539251865 1.0 0.0 -144.63053843665458 -8.243138189685435
-0.09471193094004589 -1.9814763169519198 -1.1883410604225122 60.54105473730733 0.3419985713535101 49.7870186600301 1.0 0.0 -144.6301916321335 -9.012186195905892
-0.02079084793924496 -1.9947460256501413 -1.1075733858346155 61.929474520575006 0.6615053985380707 43.50171279522441 1.0 0.0 -144.63012108105605 -8.271976163689803
-0.032277371830280774 -1.8955489274817343 -1.1388582845650002 66.30043851836474 0.5543300599085592 41.636359470889126 1.0 0.0 -144.62946428550563 -8.382630271845409
-0.032277371830280774 -1.8955489274817343 -1.1388582845650002 66.30043851836474 0.5543300599085592 41.636359470889126 1.0 0.0 -144.62946428550563 -8.382630271845409
-0.08282608851779164 -1.9277663340010311 -1.1903049390208658 45.07635581173979 0.9713837761889921 40.99878534973243 1.0 0.0 -144.6288881581368 -7.917018755153704
-0.044902784710139525 -1.9883192594455763 -1.1193915561830867 44.94620432531285 0.9598396490611237 42.85538295120208 1.0 0.0 -144.62869719026406 -7.9692936468632265
-0.08308554407156463 -1.7955221282128047 -1.1456505938537465 65.50417816900122 0.563541480031297 44.0292198002229 1.0 0.0 -144.6286659846949 -8.423782345227146
-0.01822334428648975 -1.982623011221396 -1.091885928219653 51.777410799688084 0.8550512317518458 44.891954985218696 1.0 0.0 -144.6284939312612 -8.097732852517213
-0.06802145488162126 -1.9783300065484282 -1.2670288901736464 69.36562100668574 0.25606296256151373 40.8407610484043 1.0 0.0 -144.62825247748793 -9.094877357304016
-0.06272062589036789 -1.887679673398115 -1.1333834137121075 46.502797956237096 0.8764523945292547 47.548131925794564 1.0 0.0 -144.62719553671096 -8.137004263930155
-0.08013585628215168 -1.9020447387581614 -1.178950158424207 52.467130005889416 0.7568212365609092 41.33892455954626 1.0 0.0 -144.6267632907395 -8.109700500614121
-0.07988525727291196 -2.236021949362491 -0.991873873925257 55.43080615185311 0.651311674882419 53.55615420988489 1.0 0.0 -144.6264334600817 -8.49313918433004
-0.09395817824529845 -2.2508212737075945 -1.0108348279749548 54.60509092649207 0.6783543051864847 53.656039508286774 1.0 0.0 -144.6262683015344 -8.460498469585833
-0.01860349846334855 -1.8540533427152366 -1.155366560332296 47.41824796615431 0.9946377759748288 41.639676560237525 1.0 0.0 -144.62601890607706 -7.91703340533406
-0.08344136340832294 -2.225103281390995 -1.0098916263388267 61.68758991637867 0.16306699235820485 58.48535606857047 1.0 0.0 -144.6251035015759 -9.898719095595203
-0.06537942233530672 -2.1155459443526294 -1.0262726486523288 58.62827013773208 0.5384578311697741 50.66757850629569 1.0 0.0 -144.62476013040433 -8.605043723196651
-0.0898665534208236 -1.990944935699907 -1.1050756830588688 54.06549242401509 0.9440817955505696 41.31691469231369 1.0 0.0 -144.62469792326064 -7.943956706032385
-0.04913400337815746 -1.9329418460607621 -1.1352902106269531 54.03861269554597 0.9459671911978753 42.61568910609179 1.0 0.0 -144.62426323601565 -7.973544709366114
-0.08144913924289632 -1.9265131341110093 -1.2631237216409894 55.7566422541621 0.5256653797199426 44.28972874043443 1.0 0.0 -144.62352751939125 -8.492241819495808
-0.05159715101099224 -1.8394179281912386 -1.1052762906984008 49.92140426614023 0.995207487643463 41.600660423901274 1.0 0.0 -144.62329531535414 -7.915726065571269
-0.03293405462219594 -2.0678520771136886 -1.1347326645661353 49.06765083863729 0.8405112232534955 47.318653665621405 1.0 0.0 -144.6231422759251 -8.163209582857187
-0.08398446157082161 -1.8921358147613814 -1.1107525997975283 62.96160239557257 0.528896572367356 50.74521566772252 1.0 0.0 -144.62282423984126 -8.622757048424372
-0.09804395194577711 -1.8306379762463574 -1.1137123308968948 67.60295628821345 0.3959199158276005 44.84771574891677 1.0 0.0 -144.62280466620683 -8.767992077190673
-0.07667897569405548 -2.188503700265755 -0.9716564487841883 54.12085835871679 0.5433835104079483 59.71025965934737 1.0 0.0 -144.6227326933476 -8.761061143701856
-0.0751997182887886 -1.8966453525076603 -1.1109549033302852 40.45463802596659 1.0797869124130957 42.78288182882661 1.0 0.0 -144.62219946045025 -7.893775820668532
-0.012996797606450589 -2.1219606591421623 -1.0540474675412421 58.35209489986356 0.5579541699317352 53.489218969755555 1.0 0.0 -144.62206345096527 -8.627306153068725
-0.0739098187143439 -2.191406113643821 -1.0770616504408204 53.23086867718982 0.3209239943259705 54.87424357881156 1.0 0.0 -144.62189357691742 -9.170732522832278
-0.037861623960012504 -2.1151683931505305 -1.0618479645554186 53.326977557909764 0.5109364249211297 57.14725966108166 1.0 0.0 -144.62186747739574 -8.772948688247556
-0.08567939177074757 -2.0260760998889813 -1.1337654204194207 52.17044741564024 0.43858684406267096 53.51572139593369 1.0 0.0 -144.61993999265667 -8.848353544328933
-0.05882753967415807 -1.963515792764393 -1.0952179370862143 50.00759325234257 0.9097042652771328 41.70864932070815 1.0 0.0 -144.6193995032701 -7.979201990097284
-0.06504497229308508 -1.9225829435771478 -1.1204578505929947 56.51873680317054 0.897313113230188 40.99061121519018 1.0 0.0 -144.61902990338464 -7.971599067592113
-0.06504497229308508 -1.9225829435771478 -1.1204578505929947 56.51873680317054 0.897313113230188 40.99061121519018 1.0 0.0 -144.61902990338464 -7.971599067592113
-0.030940492235014272 -2.1114111040726273 -1.0577306912418087 53.81862682362869 0.43077125814112677 56.629805589577295 1.0 0.0 -144.6184913570773 -8.921747186306089
-0.030940492235014272 -2.1114111040726273 -1.0577306912418087 53.81862682362869 0.43077125814112677 56.629805589577295 1.0 0.0 -144.6184913570773 -8.921747186306089
-0.06094999808501554 -1.8703191749742127 -1.2066027064602265 47.28170656095072 0.902429243742531 42.33550107596811 1.0 0.0 -144.61780280367898 -7.9998210249735
-0.06094999808501554 -1.8703191749742127 -1.2066027064602265 47.28170656095072 0.902429243742531 42.33550107596811 1.0 0.0 -144.61780280367898 -7.9998210249735
-0.07431481454050995 -1.8673321653056008 -1.1040362354678896 64.4285431108202 0.6446985095005795 42.2157921561098 1.0 0.0 -144.61770144582084 -8.263938239063398
-0.07887254973600746 -2.139644636449651 -0.9567408894731724 53.90634279142631 0.6296891049304436 56.19298522086815 1.0 0.0 -144.61733994070073 -8.570214615127059
-0.09860269653251696 -1.9929862215885303 -1.1176361637246675 56.84135918954192 0.5192690413668439 54.157909070652224 1.0 0.0 -144.6172017894141 -8.704500990989928
-0.07127392949772723 -2.0239945454552872 -1.106450974307441 64.99140625714062 0.4969652903438395 47.86266560026143 1.0 0.0 -144.61657964038739 -8.62099035773202
-0.08380963503423525 -1.9269816626140357 -1.0714683254345454 53.60516803032618 0.8682785238035633 46.47760756769338 1.0 0.0 -144.6165633572614 -8.121095326356032
-0.060511736673609554 -1.999040149038258 -1.1084580915466373 51.42801586552873 0.9789323263152785 44.41701726341462 1.0 0.0 -144.61629367015206 -7.991982897144631
-0.09948480757479336 -1.8848089499126426 -1.0725369416223234 66.46829391337693 0.6243327341215698 45.06939780605849 1.0 0.0 -144.6152059336751 -8.357018932025007
-0.09559727983110078 -2.1659861074162743 -1.100499111697899 58.07517038468414 0.4599013906540291 52.29168620947256 1.0 0.0 -144.61459057963816 -8.780996837156936
-0.09559727983110078 -2.1659861074162743 -1.100499111697899 58.07517038468414 0.4599013906540291 52.29168620947256 1.0 0.0 -144.61459057963816 -8.780996837156936
-0.03250303746179804 -2.0213805765778656 -1.0983617256099611 46.01850999523842 0.8560934768242575 46.64862507233732 1.0 0.0 -144.6145021301538 -8.135212354131706
-0.07427156680816445 -2.235148952376391 -1.0113428047212645 59.02224623999651 0.3737582941372647 57.20018884929386 1.0 0.0 -144.6139920855802 -9.066007881283557
-0.04277915497844257 -2.024953531453268 -1.0855608387231293 44.13347870950419 1.0171655478325867 44.66897474685045 1.0 0.0 -144.6136679561101 -7.9729804082790015
-0.09257943900987188 -1.9326890064944235 -1.2183712623339558 54.161533798080825 0.6166673624217794 43.14870724887317 1.0 0.0 -144.61293862885455 -8.324193906916648
-0.06454379521215908 -1.9637571126598268 -1.1370028493961155 46.048978438735105 0.830700194263036 44.97668776498775 1.0 0.0 -144.6129158152135 -8.121321631969538
-0.06454379521215908 -1.9637571126598268 -1.1370028493961155 46.048978438735105 0.830700194263036 44.97668776498775 1.0 0.0 -144.6129158152135 -8.121321631969538
-0.08899063166681026 -2.050538970172784 -1.0597187046007668 55.36179362066589 0.2877726349790648 58.82970442532377 1.0 0.0 -144.61271008236568 -9.34598474795715
-0.09230527732706413 -2.17987607610203 -0.9621835589574133 61.52511019644241 0.5291656829176772 58.413078515756936 1.0 0.0 -144.6126224433105 -8.763019199457545
-0.09230527732706413 -2.17987607610203 -0.9621835589574133 61.52511019644241 0.5291656829176772 58.413078515756936 1.0 0.0 -144.6126224433105 -8.763019199457545
-0.030214798638671575 -1.9748524135524894 -1.2043169010527797 52.19526002879142 0.8328814256185134 41.044675200296254 1.0 0.0 -144.61242309363527 -8.027850751768746
-0.030214798638671575 -1.9748524135524894 -1.2043169010527797 52.19526002879142 0.8328814256185134 41.044675200296254 1.0 0.0 -144.61242309363527 -8.027850751768746
-0.08889495066226107 -1.9970214149371628 -1.0912666097283719 54.89906448126568 0.83402644503235 46.181690923714136 1.0 0.0 -144.61237046196388 -8.144733119574015
-0.09264497318743571 -2.04235037381798 -0.9831968753761693 60.92161306775519 0.5918992123337815 54.197548389649555 1.0 0.0 -144.61202459738772 -8.588055624973016
-0.09694464704414073 -2.0023587289813736 -1.1808580710256233 61.82168961237678 0.5898272687895758 45.56360600419178 1.0 0.0 -144.611778230546 -8.41761797225199
-0.04542936956716215 -1.9831496025520716 -1.2094574803169373 62.107065874195435 0.6101759726491677 41.55677943522266 1.0 0.0 -144.61170955792082 -8.295822625446242
-0.056245994288225326 -2.0792856300092235 -1.0973329223404762 49.51652555978065 0.7186136905803595 49.40869776329088 1.0 0.0 -144.61147424962914 -8.33007028897039
-0.06159124267567643 -1.8409068789639988 -1.130346978336211 61.478580836159495 0.5502618755267544 45.69268346810238 1.0 0.0 -144.61105915375734 -8.482195995603666
-0.05437212483377282 -1.8481729437789673 -1.26328074990777 65.0027692311046 0.3701902167854221 41.10694087439887 1.0 0.0 -144.6106019233015 -8.744773462940831
-0.03959896457499118 -2.0001121228547714 -1.1113105006164625 54.98561282510218 0.6309420329546326 52.43760903934393 1.0 0.0 -144.61058418478362 -8.49932946210004
-0.09208907631039036 -1.9069281333779666 -1.2073091905549813 53.88104856000406 0.7596000219575496 44.09691637105379 1.0 0.0 -144.6102971776702 -8.171351669535845
-0.09955759979467929 -1.958578383549902 -1.1595900463159725 54.69133710340407 0.5356103402815465 51.484838521267854 1.0 0.0 -144.61015822715197 -8.62582731584782
-0.09955759979467929 -1.958578383549902 -1.1595900463159725 54.69133710340407 0.5356103402815465 51.484838521267854 1.0 0.0 -144.61015822715197 -8.62582731584782
-0.0981734553611009 -2.1012765185517135 -1.1099032983519037 59.12686638839652 0.3548752249518097 50.4430847703929 1.0 0.0 -144.61004969182915 -8.989825710835232
-0.0981734553611009 -2.1012765185517135 -1.1099032983519037 59.12686638839652 0.3548752249518097 50.4430847703929 1.0 0.0 -144.61004969182915 -8.989825710835232
