KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance Ebv timeshift em_syserr log_likelihood log_prior
43.05885540033597 -2.3049036946303554 -1.0679758530638899 1.103939634237608 43.256085721476175 0.030274185603934665 0.0 0.25 -162.88629940471884 -10.313409564325106
45.8056555883482 -2.3307272378791106 -1.0533450972949538 1.013162867541379 45.17164382030585 0.0023180528301359354 0.0 0.25 -162.88600344669183 -10.309212357794085
36.87728577572689 -2.2474075700457066 -1.0533800038402785 1.319541011513966 39.82938071384684 0.1658844157175454 0.0 0.25 -162.88451268256475 -10.848300087324278
43.04914504809183 -2.272384354522984 -1.0501436032448346 1.1062570535790228 42.73679085751934 0.179469581339878 0.0 0.25 -162.88442396209078 -11.105670919175811
44.05880641582739 -2.3104826137462737 -1.0450538091789667 1.088944315369867 45.40463661400548 0.19081312245781543 0.0 0.25 -162.88414964623556 -11.27393053057195
42.004162117136204 -2.27424444891748 -1.0522754395239562 1.1411550861319666 42.890448849423244 0.13294494612925928 0.0 0.25 -162.88390097512269 -10.766103960152094
38.95806021965541 -2.2779811204584237 -1.0455740022066815 1.2725077390368833 41.07233077984604 0.02265802916439605 0.0 0.25 -162.88142063938852 -10.165742049949003
43.78050014263048 -2.3238502435400865 -1.038945400545727 1.0330386115040475 45.5689908304163 0.06870745236415436 0.0 0.25 -162.8814056045362 -10.558189012527142
37.43792070692075 -2.2330400302967854 -1.0449017098604123 1.2818818195910573 40.91637284129544 0.05882626450177025 0.0 0.25 -162.88128026105457 -10.298837222154528
36.21788032205879 -2.269510500374902 -1.0307275518252152 1.2749496499429 41.690954703778935 0.2716572878590611 0.0 0.25 -162.88064821029374 -12.460825397325582
38.35238077282056 -2.3074714948154273 -1.0658696396462566 1.2891009492019017 40.38709913516277 0.11690248341264574 0.0 0.25 -162.8801823171379 -10.559198580963043
45.989752170290785 -2.29278207125642 -1.0612587506791962 1.0049286891680933 44.22998166217162 0.23151306227295768 0.0 0.25 -162.87951301801093 -11.76271083978204
39.15088431542759 -2.278616980375769 -1.0445067184107908 1.2240514470188728 42.43420687190733 0.26087847055152175 0.0 0.25 -162.87902785183454 -12.1731374133659
37.50675992884249 -2.2899288249564638 -1.0628802057059996 1.2667063935889664 40.579794433675936 0.1315051630175485 0.0 0.25 -162.8781745065732 -10.65382596338241
36.49647723271126 -2.2265249882712106 -1.0332084016492076 1.3030492375324076 41.34523922539524 0.08735876962746726 0.0 0.25 -162.87755125876797 -10.429126602364367
42.47773589036927 -2.272791893288988 -1.0354748134260627 1.1411363627896018 43.13770097345376 0.03783636699794078 0.0 0.25 -162.8768209196704 -10.321215282601285
44.60049738367513 -2.2678350419991986 -1.0375574629245548 1.0601892579531715 45.78239134938491 0.2428265651267263 0.0 0.25 -162.8750487632545 -11.944757231609707
46.764075257141315 -2.321038442052525 -1.0514010608628919 1.0195675323559161 44.28339820979523 0.012045226848658339 0.0 0.25 -162.87482841495722 -10.318608953936344
44.06349805307383 -2.32791043988495 -1.0358071320878233 1.0839043162016457 44.05842613670071 0.28390771049782204 0.0 0.25 -162.87478616534793 -13.161205521845005
44.84638041614477 -2.315838853452852 -1.0708889155044685 1.0280002698739183 43.3662934905609 0.1331877615649127 0.0 0.25 -162.87398286022133 -10.83848057129491
36.962069618178575 -2.2803853586878193 -1.0599143221812994 1.3185055166770396 40.6019388987387 0.12153345519912684 0.0 0.25 -162.87389038160055 -10.582078259792095
42.954256392987645 -2.282783095601819 -1.0392817313796132 1.128200943901138 44.41743905832281 0.17933292656333644 0.0 0.25 -162.87337407114882 -11.132412432098972
36.09244414793065 -2.2603989517922463 -1.0453081447715875 1.329325684538512 40.30306426217977 0.11354303326697154 0.0 0.25 -162.8723622319039 -10.52816368140889
36.20567712423522 -2.2687547188753565 -1.02756433593756 1.279087363961274 42.6095021627412 0.08261860849474845 0.0 0.25 -162.87193214492657 -10.444083252366125
44.36596604135622 -2.3035176685208185 -1.0660244401818038 1.0963722298655718 43.435568272711215 0.1753376752418367 0.0 0.25 -162.87161432348628 -11.093197647265837
44.4137326965631 -2.2963714170594733 -1.0534651340340897 1.0989079581203651 44.43189382847926 0.043149271938864045 0.0 0.25 -162.870918123779 -10.391691976887941
36.28735870035014 -2.252278790465577 -1.0636489489414962 1.289299293349112 40.31949494947713 0.15779228025142306 0.0 0.25 -162.87045320603036 -10.810195979886394
43.7442978186113 -2.312443698078254 -1.0418687144497927 1.027581138238618 45.006281447485804 0.23511584822860312 0.0 0.25 -162.8701461942329 -11.820118562630702
42.7269089177299 -2.3021490675443403 -1.0354409668390347 1.1438458037153196 43.14784259771578 0.05063224304028883 0.0 0.25 -162.86868464445726 -10.370253419494643
38.6061525943936 -2.2510334894702555 -1.0451780466264835 1.2672696358007334 41.296504466185716 0.04234998116465588 0.0 0.25 -162.86856548512378 -10.246459929579038
45.758922767792356 -2.3287926734765425 -1.0698759668810038 1.0456086010481322 43.370964549624276 0.0650153213262158 0.0 0.25 -162.86782505031564 -10.485524794547986
37.77714313246747 -2.2759136370624646 -1.052804035561494 1.2495839184421877 41.63703367177156 0.25553067300252685 0.0 0.25 -162.86749796530927 -12.017186180458369
36.899582680004755 -2.255302586169452 -1.070382237036173 1.3112064450055576 39.87855736027028 0.01543145714237001 0.0 0.25 -162.867229680358 -10.099438243960313
37.25769753066315 -2.269857986325933 -1.0413251794779201 1.2589631151477245 42.28995863186274 0.05227292084732676 0.0 0.25 -162.86700616196327 -10.312145829590987
36.01342881861382 -2.225084532663253 -1.0396509098604967 1.3023031382847832 40.6548154903135 0.15623991651547944 0.0 0.25 -162.8667919847208 -10.803952150119146
42.598819019681926 -2.3000231585750885 -1.0571537621360456 1.1274764360803036 43.69705504068574 0.08254755883092856 0.0 0.25 -162.86659451680188 -10.527459812101583
36.372161218540455 -2.2678324883638084 -1.0387521418240815 1.3061341327118754 40.44802816556919 0.12070964475691115 0.0 0.25 -162.86631133061044 -10.5769458304816
46.57924277029991 -2.3118934681284946 -1.0384589767591192 1.0594479446275014 44.69551334424537 0.051807130686464496 0.0 0.25 -162.86630271888208 -10.453029641390081
42.623414438306085 -2.2978297652536694 -1.0434159457262309 1.0752298940237772 43.6111172448551 0.2626323453224221 0.0 0.25 -162.8654288893568 -12.313176341657833
43.404356359610105 -2.3158757685470404 -1.0691928035379643 1.0911387675782274 43.64454151662221 0.15835271520446173 0.0 0.25 -162.86510801031042 -10.972970793055222
44.57301942301443 -2.3319841791110894 -1.0668009339936286 1.0545557697397694 43.006407131371674 0.09922854455790336 0.0 0.25 -162.86448339095057 -10.629305455471124
44.304302292515075 -2.279022073890017 -1.0699454249424576 1.0495771765456297 44.067296143080604 0.0012065462088645456 0.0 0.25 -162.86386170909805 -10.258931119701629
42.221377014124954 -2.295426679077912 -1.0340197062701328 1.1574373478338091 43.3336736067155 0.022088924496277845 0.0 0.25 -162.8637054094043 -10.26010632185152
42.47416569920847 -2.2751528770739617 -1.0437377889726356 1.1385956980502454 42.67945009758467 0.14632781721666951 0.0 0.25 -162.86312285845656 -10.845850754208097
35.890318771334506 -2.2464330387135303 -1.0478160814950475 1.3263386747587784 39.87162157426496 0.2352586699687293 0.0 0.25 -162.86303359197544 -11.575942052541308
45.686170334637005 -2.295273130244966 -1.061022191943517 1.0576976937284417 44.77118251866815 0.05603250730592513 0.0 0.25 -162.8593430507229 -10.472876489657569
35.22873408954027 -2.2343813466725835 -1.0512642631399398 1.3190101489073365 40.70480616463402 0.24447666948594013 0.0 0.25 -162.85926710739315 -11.75207651868422
36.343973864943266 -2.2786550397074903 -1.0498128815235344 1.2771398158104725 40.926225099324924 0.14987628153494878 0.0 0.25 -162.85926623526427 -10.774557526071765
35.294856321889895 -2.279150308022386 -1.0725645314276162 1.328768298613285 39.368128654041186 0.2878014006817518 0.0 0.25 -162.85918661941594 -13.231709522061168
34.65197751980316 -2.233260175542999 -1.037311143338217 1.3068206953443644 41.36649812028491 0.2953508896825606 0.0 0.25 -162.85831332662363 -14.251544161811491
36.54093621355621 -2.26452733559058 -1.0521001851489893 1.2973287797598494 39.85881147510542 0.060992002285622786 0.0 0.25 -162.85828135133238 -10.27720911325722
43.615903931283384 -2.3418767628700348 -1.0549500668393617 1.0527284872745633 44.43252438834013 0.21065040675422933 0.0 0.25 -162.8562313182275 -11.472577953651356
42.16253445969122 -2.2742634620215045 -1.055100146248579 1.0860606768651595 44.45866975388459 0.19919028156975965 0.0 0.25 -162.855997009313 -11.334215761942128
37.518089579884325 -2.259301512360986 -1.0336211865530605 1.2944849833474659 41.06331222245562 0.11479684441658179 0.0 0.25 -162.85535636373334 -10.562826380749268
42.07338114995731 -2.3067237774895206 -1.060179785225491 1.1213676226686202 42.5596716825062 0.2626955347737514 0.0 0.25 -162.8550083439211 -12.266877003205757
37.93743987983079 -2.27704080459966 -1.0558000197006532 1.286213237846081 41.29993270303828 0.10677570663896942 0.0 0.25 -162.8549017522903 -10.528556476563601
38.0226964966585 -2.2893086594245204 -1.0368713290501672 1.2796661346997276 41.6509737000957 0.12478594944287467 0.0 0.25 -162.85481342359037 -10.636802110086402
36.47088190405354 -2.2727400328841583 -1.0580877339533206 1.277912067437518 40.58803662749747 0.0993117784732112 0.0 0.25 -162.85396635357634 -10.475733800731422
43.945721616713435 -2.321774614752999 -1.0403076058990388 1.0402301554981086 46.33530081021847 0.27846705033937164 0.0 0.25 -162.85315737167042 -12.944710727726749
42.52048524647229 -2.2761051769306473 -1.0449829863190483 1.0762823379647333 45.52862176304335 0.2069668536017946 0.0 0.25 -162.85281471287823 -11.443486865231419
37.79769211296375 -2.248811806571805 -1.0381113174591086 1.2745548400679858 40.9290528486421 0.0001959162085191279 0.0 0.25 -162.85157035156502 -10.083742497400317
44.163633792571055 -2.2774081477380843 -1.0276931729988756 1.1046964130440609 44.17656181285389 0.20602915543711323 0.0 0.25 -162.8504727734131 -11.388506303098413
38.530666011555525 -2.253755631123448 -1.0354013285892707 1.2389067829065439 42.34020133381442 0.11168499091849295 0.0 0.25 -162.849917481759 -10.594232852213942
41.608021670310215 -2.287193311841433 -1.0311466360992891 1.1503941088660101 43.5983505624204 0.23807689969843115 0.0 0.25 -162.84905131481736 -11.770722535783776
36.8371206099896 -2.2653343820080636 -1.0700853444602636 1.2923363469018398 40.266807979301106 0.20431723336156749 0.0 0.25 -162.84860687516473 -11.204265739103285
43.79159422931963 -2.3309320467681154 -1.0469790542884048 1.104854184194035 43.161334735982166 0.012269568276646893 0.0 0.25 -162.84845516983006 -10.246138170478545
42.156910815755325 -2.2739190023489098 -1.0339302938397537 1.0931871447260024 44.266862012711734 0.2952078083633107 0.0 0.25 -162.84804720446056 -14.372418285516883
36.487734701125206 -2.2594426215301473 -1.0739945152988737 1.3286675008478197 39.18546025491365 0.13629250690353556 0.0 0.25 -162.84719326397357 -10.630323484196497
38.614281952495006 -2.290009255597126 -1.0614029085250691 1.2529251973824793 41.15180176169072 0.1763562477025626 0.0 0.25 -162.84567864001932 -10.981753526657798
36.43880944424164 -2.2354385162895447 -1.0191316054236819 1.282197832005715 42.25951194999107 0.025045481168717316 0.0 0.25 -162.84377908142454 -10.1999543843009
38.93489960022134 -2.2670410094712956 -1.056319478521653 1.2630059466845414 40.89693256899251 0.02342026656274415 0.0 0.25 -162.8436439357534 -10.16718553169124
41.08108442966772 -2.3106393618270533 -1.0462734486208802 1.140613805347612 43.35944947825669 0.2000307477574548 0.0 0.25 -162.84276499305795 -11.290688402945424
43.75757313684349 -2.3312363588980234 -1.0678267074068133 1.0378614960042607 44.53229460122125 0.07469203321906767 0.0 0.25 -162.84250396322642 -10.558530779008787
37.90917085493824 -2.2732359524424206 -1.0635793203217065 1.2702949216805537 40.128640540814274 0.008877726644245815 0.0 0.25 -162.84230225994125 -10.0946886520884
38.319638121179224 -2.283336587118426 -1.050501086736377 1.2378923171778533 41.889153703973655 0.0396629174613963 0.0 0.25 -162.84195771126113 -10.260011840219164
36.3265128840304 -2.2497362463071493 -1.0460696865677184 1.2989059063642758 41.591844954473935 0.00037778678712795707 0.0 0.25 -162.84125342283085 -10.093303317697659
35.71014359045216 -2.294630267511306 -1.0627847979556821 1.3250916277368976 39.96986787508686 0.0853527579928008 0.0 0.25 -162.84069962888645 -10.380118831866799
44.919664547320764 -2.3107423657179726 -1.0378556551707712 1.0415009870976362 46.51283477026144 0.25557990704423095 0.0 0.25 -162.84018597430017 -12.22368282114636
37.62226980676647 -2.2496539622371805 -1.0285032365006606 1.2836982911709875 41.496542292483646 0.08784290521863267 0.0 0.25 -162.84016063853835 -10.440569468536191
36.87213940505841 -2.2429766783167318 -1.0345427633233735 1.2663162719922911 41.45776932644439 0.19353704739973115 0.0 0.25 -162.83798978217928 -11.134461556605666
41.59527360505723 -2.30075572633055 -1.0393566896330388 1.118366826020142 43.56043168461714 0.11025949058373898 0.0 0.25 -162.83738117157483 -10.665027703960423
36.08628341496079 -2.2550646578898013 -1.0294049430140635 1.3082617251170026 40.95285317424212 0.26202918919896184 0.0 0.25 -162.83544052846221 -12.140964087075332
43.71514134876772 -2.299724698759726 -1.046797876318963 1.0283705781894872 46.48032485264968 0.03047180862782807 0.0 0.25 -162.83469857381147 -10.427799759205229
38.56866375160615 -2.2931262535632664 -1.0676789113062453 1.2877653162222709 40.25901074010317 0.2695954527836606 0.0 0.25 -162.8339874451592 -12.351836221971546
37.67534741457058 -2.295557205316243 -1.056347122266999 1.2600370665881835 41.331721504036565 0.2845012177891833 0.0 0.25 -162.83392174183854 -13.060447083919549
43.703690839328516 -2.3133256754141565 -1.0523570706438987 1.0180044029877426 45.91353048435488 0.09039914713948698 0.0 0.25 -162.83317560463095 -10.673320061564619
45.90944445164032 -2.292828836687918 -1.0632664585683993 1.0742053657823611 42.85676800198185 0.25740028122753983 0.0 0.25 -162.83300047024764 -12.16524014745605
43.420969679443026 -2.2754943981710105 -1.0410832681193745 1.1227558589430873 42.85394411477762 0.040652591215340705 0.0 0.25 -162.8322285024808 -10.334043649595335
42.73089462537148 -2.3226639993154716 -1.0567883531320943 1.101218353711335 44.46300848415015 0.1583349891013295 0.0 0.25 -162.83159227855668 -10.986246173767318
35.83818839091282 -2.2523311167938678 -1.0498478501933401 1.3298523311698491 39.83661201887923 0.037314480677648365 0.0 0.25 -162.83106425305596 -10.173635913537407
46.083289446799725 -2.2687185346461036 -1.0553232599054825 1.031926578122752 44.4760756491659 0.03774275170774577 0.0 0.25 -162.82988909094402 -10.40893447464652
35.16549810862064 -2.2726594227362313 -1.0442828082984397 1.3172070456667668 41.411845372054024 0.10344931769612077 0.0 0.25 -162.82932725263638 -10.505645858175496
42.66585750230928 -2.288054641202744 -1.05791899174211 1.0487235786806974 45.39613803917004 0.12315207719299213 0.0 0.25 -162.82898460265582 -10.813593212167723
37.96214272057197 -2.252713169892544 -1.0400684379265441 1.2477660422897445 42.177921367345306 0.23724421576435195 0.0 0.25 -162.82851864472866 -11.686248696181494
37.787403591863324 -2.2679278229525894 -1.0614800944713114 1.2621666753454424 40.64050905431535 0.16163927258424118 0.0 0.25 -162.8281999373726 -10.853797889915857
35.712262008251415 -2.268623010505176 -1.0767118378395375 1.3329262769477994 39.19953073283652 0.2601279377923421 0.0 0.25 -162.82817115955763 -12.04204567424194
41.501714173396294 -2.3012466564154335 -1.053661331218689 1.1377133590299087 43.679156132563094 0.02853026853341282 0.0 0.25 -162.82788675133997 -10.300382711509567
41.57840947181458 -2.3170442526469275 -1.0569770336748403 1.125320284860944 43.437693030043384 0.28588537641855005 0.0 0.25 -162.82721265052908 -13.257302124748264
37.12454515819192 -2.2793172353062108 -1.0724420469504077 1.3031335071230874 39.20170435903468 0.26085386338895034 0.0 0.25 -162.826852382087 -12.068171076583768
36.971198719349495 -2.2429634653963166 -1.0374703015290923 1.3005594418973385 40.586519669354814 0.228344451181979 0.0 0.25 -162.82637404674958 -11.499027461578407
38.46519395026108 -2.2977718736219837 -1.0520361258335171 1.2514093582614285 41.097866584304015 0.29885896062973744 0.0 0.25 -162.82586528886432 -15.666406945363084
