log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
-2.973916414546925 0.14923228263330976 0.1500577655673734 -1.1298251083117234 0.03088550055493197 0.16402267767967194 60.73285720991317 0.0 0.25 0.0 -81.13761027266796 -2.112822993901634
-2.9798497472248004 0.1495469225833126 0.1501740214798503 -1.0683147946079863 0.03451135724792899 0.13977564765425615 64.00956813015324 0.0 0.25 0.0 -81.08423056434727 -2.271559464307187
-2.9896240126935814 0.1533063978555751 0.15004269285005545 -0.9986335456321547 0.034283766269201724 0.20295863877892859 68.45919386692498 0.0 0.25 0.0 -81.06124278717296 -1.90221236740742
-2.959582784773556 0.15420735133605298 0.15101611674643928 -1.0814563058898807 0.033705812037005345 0.10566308075315972 64.11116702081809 0.0 0.25 0.0 -81.03643861683516 -2.549945681824245
-2.959268215771127 0.14938046674382996 0.15099134975836226 -1.1216694699796452 0.03151408384617599 0.13516597265395836 61.03497784160433 0.0 0.25 0.0 -81.02405244617833 -2.304883135778282
-2.972599231315016 0.1593721325093314 0.15115563282369385 -1.0948192013355813 0.03277533509179917 0.11169171436522406 64.43581086390525 0.0 0.25 0.0 -81.0147668330746 -2.494677268971298
-2.9858735057351855 0.16100662156429862 0.15034982215845932 -0.9365924946142732 0.036655714556663055 0.10123078924388287 77.08348933333613 0.0 0.25 0.0 -80.96903999282519 -2.5926453333915984
-2.9602932818137977 0.15052441887115528 0.15159696980283455 -1.1311939898110346 0.03121574649212612 0.12439910104861514 61.710415820903656 0.0 0.25 0.0 -80.96414895089717 -2.387425323430273
-2.9723070310311326 0.15226927288078698 0.15055502942410443 -0.994397739871467 0.03531656319330563 0.13642366012512006 71.07703321666764 0.0 0.25 0.0 -80.96256739659071 -2.2956783937187537
-2.98647551197335 0.15892313828523497 0.15060998767429704 -1.0913180455530593 0.031756341197467126 0.0938100426568876 65.44364920454916 0.0 0.25 0.0 -80.94398045930072 -2.6685349925941444
-2.981278678235675 0.15036606139849548 0.1513648096684354 -1.0718854013761856 0.032423656945643295 0.14593658029644307 64.52141990201673 0.0 0.25 0.0 -80.94248456891441 -2.2287197146924758
-2.99863522027229 0.14994529672852594 0.15144774138164493 -1.0342849568326844 0.0344544931390174 0.16806287447263174 65.04123748889002 0.0 0.25 0.0 -80.91934607164855 -2.0887135558144494
-2.958805474654053 0.15311722488618493 0.15027815750309012 -1.1578585495049563 0.031200967678703107 0.06213116743595591 62.18314275394735 0.0 0.25 0.0 -80.88730975682869 -3.079735465292672
-2.993557628893531 0.14826863565049225 0.15213600922366058 -1.0485768475149708 0.03437627985888547 0.13999576937486907 64.52756754123443 0.0 0.25 0.0 -80.87903434321956 -2.2699961587316384
-2.992314636719585 0.1604227265461957 0.15182967711433698 -0.97314494753112 0.035704043982967094 0.11354007023418722 73.60849165435366 0.0 0.25 0.0 -80.84466230792385 -2.4783334218829762
-2.9930605524012406 0.15186828044815404 0.15028926854666466 -1.0382558361171483 0.034549694505395565 0.17701122655286713 66.14516367851431 0.0 0.25 0.0 -80.80139944769941 -2.037354226314278
-2.97585617984425 0.15354719176607526 0.15038268645528854 -1.0057050262253076 0.03650820862580873 0.07348621469313511 71.39375206243027 0.0 0.25 0.0 -80.75424594971062 -2.9121421221973027
-2.989937641460129 0.14830494759137006 0.15203969433013476 -1.1621309413852 0.03138209459898256 0.10968668939548548 58.32439949730569 0.0 0.25 0.0 -80.68471674878994 -2.512717732511049
-2.9694728156778325 0.15265550609318165 0.15105600831755042 -0.9810346671489345 0.03564625274836661 0.0974783430078932 71.96204051022683 0.0 0.25 0.0 -80.68348251388629 -2.6302936990661303
-2.992880716204525 0.15092026115657386 0.15082052755185418 -1.1212662397983815 0.0318771950259299 0.176387819181108 60.64310884610771 0.0 0.25 0.0 -80.66794232036897 -2.0408454995483156
-2.981906105353749 0.15069636901223535 0.15173299024840778 -1.0248741048416212 0.03494608179533709 0.09813130706353997 66.78004689906221 0.0 0.25 0.0 -80.64616651865164 -2.6236387808237427
-2.9409310539738502 0.15506278179474875 0.15098344917374182 -1.109263026051711 0.032798285689280865 0.06259500348890742 65.24294620239772 0.0 0.25 0.0 -80.64587091049323 -3.0723074055390773
-2.9649262361371194 0.1555877036732224 0.1500125287747471 -1.0598210429237511 0.03435352675122281 0.12901777060600586 67.14334809366473 0.0 0.25 0.0 -80.63577342385358 -2.3511654098854433
-2.987058633264732 0.1501644174802941 0.15282121536295032 -1.1917773624435872 0.03084095275034281 0.08720607706865727 58.06815494840591 0.0 0.25 0.0 -80.61662933172565 -2.7413335413993516
-2.9707952644177915 0.15759881230428552 0.15055631670857483 -1.0917432437122412 0.0325656491259052 0.11751409104212761 66.30256607055497 0.0 0.25 0.0 -80.58801289179245 -2.444084160108033
-2.9757430456276643 0.15528126742338275 0.15084729515168177 -0.9429004375492647 0.03735368287192868 0.1264355544342069 75.07019121738703 0.0 0.25 0.0 -80.54104667842134 -2.3712727751013936
-2.9910399851241363 0.1616152778401153 0.15046032702541562 -1.0360079116298002 0.033209379218571235 0.10453568388635165 68.91292966183235 0.0 0.25 0.0 -80.43841543193805 -2.560633219300274
-2.9772612363215467 0.14998808481973494 0.150410769381061 -1.1540931452293623 0.031000896818528217 0.09047811899145912 59.10330584411446 0.0 0.25 0.0 -80.40458617569557 -2.7045964680670944
-2.986668917568938 0.1477900203167196 0.1518946785923301 -1.129188175599903 0.03195342872950966 0.09663806898783935 61.16461442666847 0.0 0.25 0.0 -80.3573021195357 -2.6389239746626854
-2.955044214846246 0.1517350288318742 0.15003251555831196 -1.0652288988409553 0.034739366357020414 0.09308628668813682 66.75999898547292 0.0 0.25 0.0 -80.30898498509583 -2.6762574729051667
-2.993692210569641 0.1546556725650358 0.15326603890362236 -1.1296586272236295 0.0320912148959502 0.08876214531465138 62.40527603187031 0.0 0.25 0.0 -80.30039944632514 -2.7236929534303735
-2.967804468103869 0.1593780827894746 0.15089598952202904 -1.0393085797740484 0.03484778586373414 0.11021603896400499 68.94259411611655 0.0 0.25 0.0 -80.2704695467713 -2.5079227423077652
-2.9729080049302525 0.15247215576063566 0.15185675590215877 -1.0054090889897835 0.03565868123427164 0.09985325008845536 69.48764215401538 0.0 0.25 0.0 -80.25945413777845 -2.606300478471838
-2.9577005996586303 0.1541257873621137 0.1501723006277922 -1.1091404231815174 0.03323114318436269 0.09222157717132654 62.80202026435382 0.0 0.25 0.0 -80.22323597260907 -2.6855634993111126
-2.9893590937382624 0.15006553423184027 0.15112972895970725 -1.1757228105492876 0.030839827950836864 0.11706088374045066 59.66843769684406 0.0 0.25 0.0 -80.21280565531488 -2.4479305021784286
-2.9969963286516137 0.15360772431492287 0.15044039565207848 -1.1041050639500645 0.03183749106729161 0.16918622409160264 62.17360520617225 0.0 0.25 0.0 -80.19716448214685 -2.082114953516075
-2.9783433666268326 0.15534338655258864 0.1509764441729578 -1.0395229328494893 0.033635698991363885 0.14751855207423903 68.01652420553299 0.0 0.25 0.0 -80.17677896316555 -2.2180154000918675
-2.9847304243820525 0.1561045274132776 0.15013059441340174 -0.9746991087610499 0.03746510119664996 0.06416591454102667 73.55627072406425 0.0 0.25 0.0 -80.15564900884364 -3.047553917683323
-2.97526056274832 0.15306650254979065 0.15038817071471192 -1.0405363297797618 0.0343832914493808 0.13791917257353925 68.26379291365944 0.0 0.25 0.0 -80.13439091309141 -2.2848442442910155
-2.9824396695156232 0.1500549408350981 0.1516700305593291 -1.1021278641026495 0.032772619643154394 0.14599587451931656 62.53388481449825 0.0 0.25 0.0 -80.12152440806466 -2.2283163849973806
-2.9754627894022416 0.15490738724327094 0.1503383417666356 -1.0326320274170806 0.033512396527030246 0.11702761989559039 68.91063239180029 0.0 0.25 0.0 -80.1088508494901 -2.4482134020893693
-2.990897986712325 0.15262665509578355 0.1504166379555447 -0.9828151636598201 0.03610646748592665 0.15676472489788085 70.74456602941869 0.0 0.25 0.0 -80.10860897372676 -2.157692866051775
-2.9812731783880944 0.15315129413893644 0.15034115625397806 -0.9438210519413033 0.03687669873507911 0.09631919445959745 74.71934662822153 0.0 0.25 0.0 -80.10338866895063 -2.642218847564018
-2.9761127322848715 0.15086636928421715 0.15082745720541219 -1.068647964262494 0.03316748312231769 0.08194089957432686 64.58742354683471 0.0 0.25 0.0 -80.09319154199018 -2.8034608081586323
-2.9698340440416056 0.1573365497714077 0.15103850011117903 -1.1096473056258465 0.03255970093150143 0.10717954445842766 63.84596778622089 0.0 0.25 0.0 -80.09001017965944 -2.53574965190656
-2.9813808476841768 0.15174405532946972 0.15202445764651515 -1.0539857794729595 0.03355721070041899 0.12676979674603991 66.97043204808747 0.0 0.25 0.0 -80.0881785335112 -2.368646805139829
-2.997431129767595 0.1552129817479 0.1509458461566348 -1.0706116823755265 0.03491294200177068 0.08749026604710941 66.56448267680362 0.0 0.25 0.0 -80.0717429691953 -2.738088297715223
-2.9894943638843725 0.1494365066454979 0.15110667398191932 -1.0943049534369604 0.033881819131603846 0.09870651712846437 64.38602047662825 0.0 0.25 0.0 -80.07146062332762 -2.617813139450864
-2.97548701982075 0.1517508362234689 0.15153688747678287 -1.0814049626856777 0.03279235478317463 0.14279955648881293 64.85383334855914 0.0 0.25 0.0 -80.06695217506389 -2.250298744195798
-2.949807259806746 0.15623968891769124 0.15042032760975152 -1.067256970580489 0.03298057109857235 0.1294444758914254 66.70178988033055 0.0 0.25 0.0 -80.06419130352269 -2.347881931492656
-2.9921994779080343 0.15895339549809512 0.15122168245460577 -1.0138869250242486 0.03440387345134586 0.09439994295680343 71.63725248785204 0.0 0.25 0.0 -80.02568387297383 -2.6622849536892814
-2.9997458086165047 0.15926035021344484 0.15088494502089508 -0.9656732236443744 0.035775425842009774 0.12556222616790966 72.98754547460888 0.0 0.25 0.0 -80.00246648318652 -2.378167322267565
-2.9884847924040954 0.1616255522945671 0.15030917471275734 -1.0593618937844596 0.034215403145046785 0.05745937789684715 67.95028759130233 0.0 0.25 0.0 -80.00205792325985 -3.1578118534157187
-2.9667454039714523 0.1529515817316185 0.150395553055888 -1.060240179239202 0.033925397262462145 0.1440797022527901 66.07444355021374 0.0 0.25 0.0 -79.98564634688914 -2.241435345952156
-2.9799630076928967 0.15383774848067627 0.15013201209962274 -1.0971158116216342 0.03320110951529446 0.1300922630332671 64.51462036944473 0.0 0.25 0.0 -79.933303314425 -2.3429181009959823
-2.978168892047847 0.15751738904588625 0.15011237687910362 -0.9858106077528643 0.03581524102399555 0.13568160481438532 72.23285733039576 0.0 0.25 0.0 -79.92206354584073 -2.3010988910419545
-2.96127013618933 0.15304905819263762 0.15140839374981044 -1.0661181611119899 0.034099904103741 0.10172458893481992 65.61798399449252 0.0 0.25 0.0 -79.89057468605426 -2.5877959472746386
-2.9914000235535476 0.15316388342399329 0.1513093801948123 -0.988768007193854 0.035894647027885127 0.13647964220745426 70.31382306338688 0.0 0.25 0.0 -79.86767715457636 -2.295270672697054
-2.964360205660424 0.1488456812393913 0.1500071844831295 -1.1003592582879436 0.03352935435721083 0.11080523971347571 63.079593886584206 0.0 0.25 0.0 -79.86034581622889 -2.5026128315551244
-2.9972194228831723 0.15077967322715932 0.15210022830752354 -1.0296739068473932 0.03403372550573306 0.10826550814807569 67.07802380431882 0.0 0.25 0.0 -79.85837935740892 -2.525707471208074
-2.9700309269346694 0.15490424221931792 0.15055041405516104 -1.0979577593347138 0.03325342985914937 0.05171910859167408 65.63338456371126 0.0 0.25 0.0 -79.85310249667822 -3.2629582885758217
-2.9825941369204974 0.1607201159626605 0.15139540955363226 -1.066560989445537 0.03381940611488421 0.08274046826561549 67.11602490091744 0.0 0.25 0.0 -79.82753949050164 -2.7937721937722735
-2.980151301504286 0.16035628695765283 0.15031603983267228 -0.996195655160178 0.03584901714328519 0.10228649224226989 71.04979687639374 0.0 0.25 0.0 -79.8246137931677 -2.5823064956284596
-2.989860687661449 0.15686821068076418 0.15171695167777013 -1.0137204077984698 0.03433695594684661 0.12062604701530664 69.36901860744692 0.0 0.25 0.0 -79.80762119120222 -2.4180708012481316
-2.9467936202223877 0.1505360980752897 0.15016138562304018 -1.0515037037206962 0.03356891575577395 0.12415437551762117 66.1852856944978 0.0 0.25 0.0 -79.80568288674014 -2.3893843739292406
-2.960530556206932 0.15425008504745874 0.15057665326526254 -1.0264119763052 0.03460081308815849 0.12710339862410522 68.48028783891974 0.0 0.25 0.0 -79.79918697488111 -2.3660328357730895
-2.978470910651973 0.1593557248486096 0.1513087922989036 -1.0618739764854679 0.03351039475566704 0.08046027080766753 66.64545210162555 0.0 0.25 0.0 -79.76325683849706 -2.8216554328071335
-2.9896209346052802 0.15044446536952746 0.1524355216346611 -1.1095215456746899 0.032884792913755075 0.12066347843332713 62.25736713126877 0.0 0.25 0.0 -79.73206913062891 -2.417762046568112
-2.9909806420290983 0.1529280290242911 0.15102571738023396 -0.9614515976576086 0.03647515702412212 0.09398289942439116 73.16606050101215 0.0 0.25 0.0 -79.71809327863849 -2.666699476140554
-2.9893952951466387 0.15599078942571876 0.15024777900952077 -1.112292746990383 0.03156690154668437 0.0966574089970025 64.29745549937942 0.0 0.25 0.0 -79.68458485402482 -2.6387244898641966
-2.9834260965550476 0.1566624210423637 0.15054845228233443 -0.9770231364929685 0.03547155651536257 0.1001186611354181 71.63906922311183 0.0 0.25 0.0 -79.67828278630714 -2.603654845331145
-2.999148269002199 0.15760452038974224 0.1513505649179948 -1.0467413092541236 0.03422482958519609 0.05895915034774621 68.80914534515942 0.0 0.25 0.0 -79.64068140419 -3.13207434986321
-2.9873894795167804 0.15244982602821655 0.1506257231903548 -0.9898446713528568 0.03676041727669614 0.09819473787660131 69.64355737034526 0.0 0.25 0.0 -79.6343988094586 -2.6229946793754757
-2.9860073822166604 0.15768391360700817 0.15130228670886356 -1.1107401355249584 0.032840505574096554 0.07275992105549191 65.26995036858767 0.0 0.25 0.0 -79.61857492280026 -2.9220569777258687
-2.99115073694658 0.15532362792167909 0.15035766095989966 -1.0323040418163338 0.03347253693416588 0.11069548367244231 68.93569789134344 0.0 0.25 0.0 -79.57944228037718 -2.5035997984433895
-2.9754319534929974 0.15832896151821604 0.15015171578616615 -0.9548850184804893 0.037029649191345396 0.10125740069744328 75.84704539489505 0.0 0.25 0.0 -79.5529387320292 -2.592383387588181
-2.98156834526779 0.1514646131543687 0.15087471383979517 -1.0801893562951947 0.03330468120590604 0.153018588322696 63.94762549888311 0.0 0.25 0.0 -79.54601525424015 -2.181685848369527
-2.9769309774041997 0.1498700024486997 0.1506859133066678 -1.083258402616105 0.03341828025336162 0.09793648208029712 65.6748751405106 0.0 0.25 0.0 -79.47137348829172 -2.625619733602792
-2.9973999174639303 0.14874273997520562 0.15154611267308615 -1.0534742366679906 0.03455691740266944 0.08610484333872133 66.6419030368668 0.0 0.25 0.0 -79.45420028928993 -2.7540100734651203
-2.9943580086115182 0.1592205203159755 0.1502152145280442 -1.0087737844043534 0.03421505840430369 0.09359663888908881 71.21791687693992 0.0 0.25 0.0 -79.44589357339184 -2.670805764459861
-2.9838099694920466 0.160459877610982 0.15004788697622876 -1.0016164647158474 0.03581440521869686 0.10348575022721666 72.16482516083063 0.0 0.25 0.0 -79.44206906300164 -2.570691353018645
-2.973743330995969 0.15512899397456903 0.15097018969540715 -1.0969598452326093 0.032116372995942014 0.09555802377561788 63.973103249802 0.0 0.25 0.0 -79.41623798065335 -2.6501284672977836
-2.994255574023145 0.15700316516760301 0.15047128861418374 -1.0766954409509395 0.0328613703125287 0.09212997604786438 64.21132490142747 0.0 0.25 0.0 -79.35444751640124 -2.6865544490107105
-2.9974096626559117 0.16099019956927718 0.15006224535640234 -1.0096258049618025 0.03476337841760257 0.10636215896686814 69.24042068402768 0.0 0.25 0.0 -79.34728620928037 -2.543376087759196
-2.9674964642054444 0.15547733165501945 0.15038844574082558 -1.048968938081758 0.03361387423827854 0.07787018749310215 67.78521451040073 0.0 0.25 0.0 -79.33526351849957 -2.8543074109483717
-2.9885981413589278 0.15355619980731294 0.15079158605571202 -1.1024043558557421 0.03234954516551208 0.12281526836974377 64.35442278882381 0.0 0.25 0.0 -79.30956507195403 -2.4001736098999302
-2.9869121798584746 0.14921876304359455 0.15132903780331555 -1.0761254297041944 0.03360691503344593 0.12464279166116406 63.1267827138659 0.0 0.25 0.0 -79.26003993309287 -2.3854784230784447
-2.967400779348467 0.15302980058362886 0.1507203350153283 -1.0522119308932711 0.03480514164176216 0.09941703269171404 66.78848832058671 0.0 0.25 0.0 -79.23335652434233 -2.61066413635824
-2.9871221668439514 0.1532896409983174 0.15216558891977078 -1.0352621046398918 0.03447431031335546 0.11586892545867934 67.68935198681447 0.0 0.25 0.0 -79.21615817168724 -2.45811876052439
-2.97499272085639 0.1583688462881686 0.1500309180984661 -1.10438290927128 0.033288064947051686 0.08690666792087176 64.55093205595328 0.0 0.25 0.0 -79.18263559638335 -2.7447641078629545
-2.971617639320255 0.15218484442213157 0.15008420704778705 -1.0688537014005273 0.03254465542785392 0.1288698968623582 64.80867077076395 0.0 0.25 0.0 -79.14782485186888 -2.3523058545597597
-2.972200482380256 0.15768600816172315 0.15082027419574223 -1.0377299262568678 0.03505238166635245 0.09598042556706164 69.31901079584543 0.0 0.25 0.0 -79.12063848373316 -2.6457313313675312
