log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
-2.842934811916719 0.12965638519064795 0.29120445227898295 -1.2215704812207107 0.030542752064523115 0.39783198962194755 46.96510765310295 0.0 1.0 0.0 -163.43919613946733 1.6541649478922955
-2.842934811916719 0.12965638519064795 0.29120445227898295 -1.2215704812207107 0.030542752064523115 0.39783198962194755 46.96510765310295 0.0 1.0 0.0 -163.43919613946733 1.6541649478922955
-2.7991274057228313 0.1281936641771178 0.28733998082543954 -1.2235353414872014 0.03032323174210278 0.3430706260016543 47.34220088308049 0.0 1.0 0.0 -163.43908477214478 1.5048995217285759
-2.9854381938715187 0.19114039472834263 0.2734000818607396 -1.2159384434892893 0.030040703723793943 0.40339615800084466 46.59440597639123 0.0 1.0 0.0 -163.437964859833 1.6752276129931531
-2.9802223930445746 0.18731147975622348 0.2950513021484733 -1.244447813044038 0.030272223355315476 0.3880708360050049 46.1467569720624 0.0 1.0 0.0 -163.43620942567483 1.6481932202163625
-2.944618584207452 0.12899549781490263 0.27152197531420924 -1.1942652580367126 0.03056547420891891 0.3752453782464975 47.64762219390155 0.0 1.0 0.0 -163.43593521955742 1.5842271629425553
-2.964358063638026 0.15975154341576608 0.29134741111954676 -1.2277364685121515 0.030378280669459426 0.37636291162353436 46.3024616903339 0.0 1.0 0.0 -163.43583201647317 1.6156971495146606
-2.954884145442557 0.13309513264360553 0.2552815022892968 -1.1793065998275303 0.03019623123060403 0.41522375142944024 47.40509625577694 0.0 1.0 0.0 -163.4357230363956 1.685244760941862
-2.9927617965258793 0.13744885602961518 0.2777322444412399 -1.153437309999498 0.03100209479247769 0.3784007342051271 47.731771057065956 0.0 1.0 0.0 -163.43555058229964 1.5904361373552134
-2.9927617965258793 0.13744885602961518 0.2777322444412399 -1.153437309999498 0.03100209479247769 0.3784007342051271 47.731771057065956 0.0 1.0 0.0 -163.43555058229964 1.5904361373552134
-2.990765107519375 0.24322763334012532 0.2974849927165889 -1.229189159517094 0.03008376181489899 0.3567719474091432 44.38969094668833 0.0 1.0 0.0 -163.4349726442766 1.606843468595022
-2.9662274002498754 0.14527258570421386 0.2962169936862557 -1.20986528333636 0.03025418340728833 0.3441871645965924 45.11930189001207 0.0 1.0 0.0 -163.43467546864318 1.5561118309330788
-2.9662274002498754 0.14527258570421386 0.2962169936862557 -1.20986528333636 0.03025418340728833 0.3441871645965924 45.11930189001207 0.0 1.0 0.0 -163.43467546864318 1.5561118309330788
-2.827092797336544 0.12734792990360022 0.29614424239776815 -1.20569808513886 0.030353567375750467 0.39392041564543373 46.84988915867254 0.0 1.0 0.0 -163.43384993252832 1.6472620004436465
-2.827092797336544 0.12734792990360022 0.29614424239776815 -1.20569808513886 0.030353567375750467 0.39392041564543373 46.84988915867254 0.0 1.0 0.0 -163.43384993252832 1.6472620004436465
-2.98671689683181 0.16320135991525997 0.29061866716024004 -1.162526812084509 0.030925108683290802 0.397631556540153 47.56692048590358 0.0 1.0 0.0 -163.43369750095894 1.6409552287145392
-2.98671689683181 0.16320135991525997 0.29061866716024004 -1.162526812084509 0.030925108683290802 0.397631556540153 47.56692048590358 0.0 1.0 0.0 -163.43369750095894 1.6409552287145392
-2.886101449801606 0.12761386109758885 0.28888769359346556 -1.1907787712637299 0.030458864024202014 0.4022566506936748 47.223599518707275 0.0 1.0 0.0 -163.43351262581152 1.6591402532020258
-2.886101449801606 0.12761386109758885 0.28888769359346556 -1.1907787712637299 0.030458864024202014 0.4022566506936748 47.223599518707275 0.0 1.0 0.0 -163.43351262581152 1.6591402532020258
-2.959314884426653 0.12694912094752692 0.2814865494739185 -1.2480377956426976 0.030215124166104338 0.39212998062683707 46.00999939956285 0.0 1.0 0.0 -163.43322226084874 1.661033375677483
-2.9560923300556605 0.16507241572062936 0.27079318442952627 -1.2307207706951253 0.03010525947201644 0.34947071315310013 47.59524457115121 0.0 1.0 0.0 -163.43252031140878 1.5173074979010281
-2.9955138346917596 0.13926340941984838 0.2769384963163328 -1.279020820198855 0.030144240016975913 0.41068378380334647 47.192658326255504 0.0 1.0 0.0 -163.43131134544677 1.6793743186809684
-2.874055226851829 0.13166124317849892 0.2894392084764877 -1.1978861126103895 0.030595391624650706 0.39941428327038186 47.043097048568946 0.0 1.0 0.0 -163.43108894928426 1.656262638364443
-2.874055226851829 0.13166124317849892 0.2894392084764877 -1.1978861126103895 0.030595391624650706 0.39941428327038186 47.043097048568946 0.0 1.0 0.0 -163.43108894928426 1.656262638364443
-2.952295837916312 0.17249549389788235 0.2902930922128709 -1.1906096444582144 0.03031365353300859 0.3844493462667109 46.98400747274864 0.0 1.0 0.0 -163.42942762637216 1.6213077648361138
-2.9813195726384385 0.1547003142679594 0.2928640890043088 -1.1765437965286787 0.031063738484404226 0.40595502232646913 47.35851852364006 0.0 1.0 0.0 -163.42871717856582 1.6649356660089287
-2.9893521351142467 0.24180471709230567 0.28135712816471026 -1.2140752128621775 0.03009847548055768 0.3487797612492409 45.69055866528407 0.0 1.0 0.0 -163.42864579678687 1.5562506427043163
-2.9738221855910147 0.16275778000365176 0.2769157037504314 -1.2423692437533593 0.030004025284093173 0.35468810280762336 45.59735745115356 0.0 1.0 0.0 -163.42649532750758 1.5743922111387483
-2.99184414953935 0.14599358212218033 0.27651635846366757 -1.2813851011695885 0.03014159002590977 0.36152360773559633 45.67876567903989 0.0 1.0 0.0 -163.42624458226734 1.590873948634337
-2.9026946956154163 0.14755366479351908 0.2886855317655 -1.1957671155921372 0.03016064195015716 0.3560940128209241 46.746753639411466 0.0 1.0 0.0 -163.4261004960751 1.5532851514354253
-2.978783095311678 0.15166832075969022 0.2514637786979438 -1.1451511544857216 0.030170720045561587 0.3657767518546207 47.75393579858523 0.0 1.0 0.0 -163.42413774508574 1.5576216836890455
-2.9228762463061018 0.18513143385221661 0.29103223473937084 -1.2034025942263467 0.030254484859850432 0.3351949368896519 47.74475276552815 0.0 1.0 0.0 -163.42356650655202 1.474105579970936
-2.94750086564126 0.15625751922722894 0.28585758478556683 -1.165641565054488 0.030626047045357364 0.40536064085078066 47.648602720984755 0.0 1.0 0.0 -163.42344298854076 1.6574451077489876
-2.934553499046811 0.1351311679572408 0.2692168193262486 -1.1856302679445516 0.030234376944451982 0.36748283382590974 46.68770195580689 0.0 1.0 0.0 -163.4233379975562 1.5846454181238703
-2.934553499046811 0.1351311679572408 0.2692168193262486 -1.1856302679445516 0.030234376944451982 0.36748283382590974 46.68770195580689 0.0 1.0 0.0 -163.4233379975562 1.5846454181238703
-2.9312177525297365 0.1851488559203044 0.2896596915999042 -1.2200231609321617 0.030108951789953216 0.3599095538903495 47.413074492719176 0.0 1.0 0.0 -163.42262865998757 1.5493306616234537
-2.9312177525297365 0.1851488559203044 0.2896596915999042 -1.2200231609321617 0.030108951789953216 0.3599095538903495 47.413074492719176 0.0 1.0 0.0 -163.42262865998757 1.5493306616234537
-2.8664379527798873 0.1443336697351914 0.2908287577670039 -1.1870276837235343 0.030346296610001024 0.3378268316557083 47.46159732795474 0.0 1.0 0.0 -163.42260372678896 1.4875775389915686
-2.8664379527798873 0.1443336697351914 0.2908287577670039 -1.1870276837235343 0.030346296610001024 0.3378268316557083 47.46159732795474 0.0 1.0 0.0 -163.42260372678896 1.4875775389915686
-2.6974604849255526 0.1306194588350603 0.2839847133949215 -1.2494463653384882 0.03009418651247258 0.38282850385801565 47.606471504802194 0.0 1.0 0.0 -163.42229179104385 1.6041307468152897
-2.9415282364483026 0.139518617855855 0.29008098916970465 -1.2259779987070951 0.030595867585873533 0.37515637139649555 46.475840105517044 0.0 1.0 0.0 -163.42188431618 1.6089012935388913
-2.9415282364483026 0.139518617855855 0.29008098916970465 -1.2259779987070951 0.030595867585873533 0.37515637139649555 46.475840105517044 0.0 1.0 0.0 -163.42188431618 1.6089012935388913
-2.8942527390198465 0.14563558784889655 0.28134600067429383 -1.1753654653480132 0.030190415083822364 0.3548511364132399 47.412121213810224 0.0 1.0 0.0 -163.42084434305903 1.5358041618300184
-2.926731586915923 0.13286321956813743 0.2845939851119871 -1.203029836339784 0.030860473093554528 0.41882150098989995 47.87648120482532 0.0 1.0 0.0 -163.42063848588566 1.6834713855442587
-2.9507137774593533 0.1433196104452399 0.2634910783087131 -1.209171926191528 0.030147699729533302 0.4123360618178493 46.5615539863229 0.0 1.0 0.0 -163.42051239038364 1.696623397792282
-2.9507137774593533 0.1433196104452399 0.2634910783087131 -1.209171926191528 0.030147699729533302 0.4123360618178493 46.5615539863229 0.0 1.0 0.0 -163.42051239038364 1.696623397792282
-2.8352062669350016 0.1423978767926503 0.2805132369196196 -1.2225688247845548 0.03007689669219011 0.39315983045069575 47.095045090279555 0.0 1.0 0.0 -163.42037510219313 1.6402109910314526
-2.9566831561434737 0.15155235082204857 0.27396451546135137 -1.1955469057987549 0.030406270668596986 0.3556814768847628 46.67071276486449 0.0 1.0 0.0 -163.42015728444204 1.5538033142530119
-2.952252848121999 0.13362645584344734 0.28484203660499025 -1.1594432004108133 0.030119605340781005 0.4044156712171031 47.33706944741415 0.0 1.0 0.0 -163.41977741432092 1.6617997635042165
-2.952252848121999 0.13362645584344734 0.28484203660499025 -1.1594432004108133 0.030119605340781005 0.4044156712171031 47.33706944741415 0.0 1.0 0.0 -163.41977741432092 1.6617997635042165
-2.9274848194407466 0.15415134177994294 0.29377752991135786 -1.1710630787797045 0.03074615796342676 0.38109556020071667 47.97711339016086 0.0 1.0 0.0 -163.4197174219026 1.5920612173688062
-2.96702987368631 0.14546146741097857 0.2860878810039541 -1.1829079021626843 0.03109373929534936 0.41938062559949707 47.74000579220663 0.0 1.0 0.0 -163.4185516845002 1.6875810938928946
-2.96702987368631 0.14546146741097857 0.2860878810039541 -1.1829079021626843 0.03109373929534936 0.41938062559949707 47.74000579220663 0.0 1.0 0.0 -163.4185516845002 1.6875810938928946
-2.8892392284998145 0.131662116878222 0.2965774210163139 -1.2233742354824662 0.0301112144499593 0.36553824425246223 45.690441823600764 0.0 1.0 0.0 -163.41798287899505 1.6011711094012808
-2.8892392284998145 0.131662116878222 0.2965774210163139 -1.2233742354824662 0.0301112144499593 0.36553824425246223 45.690441823600764 0.0 1.0 0.0 -163.41798287899505 1.6011711094012808
-2.998917604200273 0.16512169761075324 0.2854428407644185 -1.2378675357552662 0.030527854622223693 0.37316057601762165 46.1380567020261 0.0 1.0 0.0 -163.41795358272833 1.6111129344483426
-2.970435201051202 0.15549201233730509 0.2657240241249471 -1.1862188087610934 0.030228217767625014 0.4117428632968026 46.49469736017063 0.0 1.0 0.0 -163.4171243911474 1.6967030522957418
-2.970435201051202 0.15549201233730509 0.2657240241249471 -1.1862188087610934 0.030228217767625014 0.4117428632968026 46.49469736017063 0.0 1.0 0.0 -163.4171243911474 1.6967030522957418
-2.974208521503251 0.12855635843202934 0.2696592447782594 -1.2082273300130422 0.030313071399657773 0.37550772723530235 46.142560957204424 0.0 1.0 0.0 -163.416974598313 1.6169898914677465
-2.9956176835559165 0.12639765017453025 0.2645669017944585 -1.1963694779772056 0.03037727407360535 0.39173225674243745 47.09621906945572 0.0 1.0 0.0 -163.41649426543552 1.6367371235152857
-2.9956176835559165 0.12639765017453025 0.2645669017944585 -1.1963694779772056 0.03037727407360535 0.39173225674243745 47.09621906945572 0.0 1.0 0.0 -163.41649426543552 1.6367371235152857
-2.907511499065014 0.13156758594780849 0.28185906812253053 -1.2273597793009312 0.030464042863866506 0.40785686520115144 47.386250635233594 0.0 1.0 0.0 -163.41644624188442 1.6687633304348393
-2.907511499065014 0.13156758594780849 0.28185906812253053 -1.2273597793009312 0.030464042863866506 0.40785686520115144 47.386250635233594 0.0 1.0 0.0 -163.41644624188442 1.6687633304348393
-2.8786606777202324 0.1421921123904692 0.27914955384522533 -1.2148669338390166 0.030268000787226332 0.38761466628786 47.23041006251281 0.0 1.0 0.0 -163.41633750319164 1.62386534319615
-2.949081930425247 0.1780896878786244 0.2728665430706496 -1.1616873596832074 0.030060760768291114 0.3633272315855494 47.876972371802935 0.0 1.0 0.0 -163.41541532246544 1.5486295704769808
-2.9888888113965466 0.18241594109679746 0.2813774479551149 -1.2631934743961635 0.03005305964296865 0.3775268329900007 46.664126249725555 0.0 1.0 0.0 -163.41483194861152 1.6108567119949981
-2.936387686926703 0.1386194738387574 0.2739497077493416 -1.2202448279758618 0.03011423432029017 0.4056698673040054 45.59041944462373 0.0 1.0 0.0 -163.4143696309504 1.7023211068630757
-2.9888532883922707 0.2142049415412873 0.2865798290391697 -1.1716563444493646 0.030219765281704027 0.3634045167584633 47.105774099731114 0.0 1.0 0.0 -163.41387627994052 1.5650718776936592
-2.8998044538047427 0.13932633725247423 0.2812144195845413 -1.2486703082846784 0.030135232035599042 0.35060272037670476 47.616098379341395 0.0 1.0 0.0 -163.41347266488495 1.5199702417820284
-2.8998044538047427 0.13932633725247423 0.2812144195845413 -1.2486703082846784 0.030135232035599042 0.35060272037670476 47.616098379341395 0.0 1.0 0.0 -163.41347266488495 1.5199702417820284
-2.9606892122323543 0.14967370687278647 0.29036101207583753 -1.1495639822292758 0.030886468261827775 0.416886436221417 47.947663252033486 0.0 1.0 0.0 -163.41340035904977 1.6776274520033416
-2.9691436370369506 0.15353792263859467 0.29955995813010305 -1.1958255543531555 0.03007940101910361 0.3429037992899259 45.34406497947223 0.0 1.0 0.0 -163.41196309996752 1.5475551502026081
-2.9607669088048216 0.16138843956280796 0.29285963126133496 -1.2578628796484208 0.030109410394709196 0.3633837872361264 46.306358348047404 0.0 1.0 0.0 -163.4118568383782 1.5821336717592738
-2.9607669088048216 0.16138843956280796 0.29285963126133496 -1.2578628796484208 0.030109410394709196 0.3633837872361264 46.306358348047404 0.0 1.0 0.0 -163.4118568383782 1.5821336717592738
-2.9756194114836356 0.15589681094555757 0.28530667769738055 -1.25200477168072 0.03011786473964679 0.4115884778211773 45.35227713811295 0.0 1.0 0.0 -163.41101505842107 1.7212273372782132
-2.7688258094463967 0.14610855420187216 0.29469673304529215 -1.225395976469527 0.030332783832812432 0.3987461413879482 47.91153187488747 0.0 1.0 0.0 -163.4107528950342 1.6363861881185269
-2.7688258094463967 0.14610855420187216 0.29469673304529215 -1.225395976469527 0.030332783832812432 0.3987461413879482 47.91153187488747 0.0 1.0 0.0 -163.4107528950342 1.6363861881185269
-2.8510193052077284 0.13997879783436884 0.2889697433712757 -1.2186217398306756 0.030384312613471406 0.37423732803498677 47.30544043365166 0.0 1.0 0.0 -163.41031207746906 1.5888717050372296
-2.8510193052077284 0.13997879783436884 0.2889697433712757 -1.2186217398306756 0.030384312613471406 0.37423732803498677 47.30544043365166 0.0 1.0 0.0 -163.41031207746906 1.5888717050372296
-2.9906336435403644 0.23781692201158267 0.2914464136504391 -1.2496127367273167 0.03034172733351393 0.37737435961840937 45.43663300732137 0.0 1.0 0.0 -163.4102852132877 1.6371291454238808
-2.9665695689939158 0.17473233352743622 0.2771301090757112 -1.2165259231926333 0.030027162602354874 0.40119752692315935 46.50964833734624 0.0 1.0 0.0 -163.40927023239016 1.671881176831413
-2.923112207512516 0.16873397940034296 0.29370369807041447 -1.226068995605984 0.030026824645484274 0.4132795714435204 46.71861641108813 0.0 1.0 0.0 -163.40880122739443 1.69541011587101
-2.9138380473474506 0.13295768928269838 0.2932270018259987 -1.1707402419671742 0.030540234722356042 0.3951096655243402 47.56332478368191 0.0 1.0 0.0 -163.40864616536652 1.6350050896778496
-2.929791002437809 0.1320120060248197 0.2851137439931392 -1.230002751649507 0.030626428564703774 0.3893563725840653 47.680056993986234 0.0 1.0 0.0 -163.40824291150778 1.6186455773579986
-2.9728309992958097 0.22494797282186801 0.2973847728262625 -1.2653734866449988 0.030157041636133107 0.3429381865655505 45.97382241282698 0.0 1.0 0.0 -163.40774684312552 1.5338586058978345
-2.9728309992958097 0.22494797282186801 0.2973847728262625 -1.2653734866449988 0.030157041636133107 0.3429381865655505 45.97382241282698 0.0 1.0 0.0 -163.40774684312552 1.5338586058978345
-2.769358080446443 0.12311456071536322 0.2880191690199189 -1.2428444259114761 0.030239917221743632 0.40069708216801264 47.42044828809116 0.0 1.0 0.0 -163.4075658426447 1.6513068807368945
-2.769358080446443 0.12311456071536322 0.2880191690199189 -1.2428444259114761 0.030239917221743632 0.40069708216801264 47.42044828809116 0.0 1.0 0.0 -163.4075658426447 1.6513068807368945
-2.727388564399613 0.12883814957586642 0.2842241382677343 -1.2526586956219539 0.03018034826895267 0.37705694263997247 47.929097400915666 0.0 1.0 0.0 -163.4072950626087 1.5829238599574778
-2.727388564399613 0.12883814957586642 0.2842241382677343 -1.2526586956219539 0.03018034826895267 0.37705694263997247 47.929097400915666 0.0 1.0 0.0 -163.4072950626087 1.5829238599574778
-2.924883768514254 0.12985414281115173 0.2739093570821428 -1.2104176750628102 0.030309594539693386 0.40348741910526204 46.57690594030216 0.0 1.0 0.0 -163.40697111302754 1.6758170641397507
