log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance em_syserr timeshift Ebv log_likelihood log_prior
-2.2133077427482144 0.22307448958588294 0.2426572452980632 -1.0949272198979814 0.030569460063100094 0.31915641279826384 72.76898436779075 0.6456253327468069 0.0 0.0 -124.0073840372252 -3.5054217650618726
-2.1805017556683257 0.2215467915052844 0.24428201491490226 -0.9663887683716939 0.030252433114106445 0.0870647297523137 87.01702448982957 0.4529677131738144 0.0 0.0 -123.9972980450336 -4.613095536468721
-2.054027987206845 0.19013894818147342 0.26527964191657244 -0.9787091041120979 0.03283867151916526 0.3067823477356905 93.21140633246569 0.5813136560174582 0.0 0.0 -123.99489033632328 -3.6863165108660176
-2.2694359778613356 0.2432324700369607 0.2507402081033226 -1.0723954645598317 0.03068489832607132 0.35077309052591216 70.92234770105178 0.5497785519662178 0.0 0.0 -123.95827937226647 -3.2281123987715827
-2.383961242475684 0.1931780275421312 0.26610742863703385 -1.141892720498229 0.030341753282468187 0.11712976032726201 67.96637904334105 0.6230568973985343 0.0 0.0 -123.95287747632055 -4.38921529543733
-2.198045013792306 0.20371166248274963 0.2609751576947339 -1.0440256253561677 0.030394962587160863 0.13510228386819922 86.56720123280064 0.5190295387834448 0.0 0.0 -123.90967824385247 -4.30645267771189
-2.2743348142081246 0.21271848435164387 0.2366650089518205 -0.9922129337723298 0.03150444022556084 0.2797295885801503 84.96792163032798 0.5258825765703037 0.0 0.0 -123.8993075527127 -3.5831630553399396
-2.3018285200050492 0.19105673041101484 0.24924791401033164 -0.9644000986521084 0.031232840195794455 0.18299121564593146 88.07248269971265 0.5755262141780548 0.0 0.0 -123.89478491171307 -4.126153045487312
-2.3144829270852703 0.17665294927131892 0.23387733529374216 -1.0552105455599596 0.030742977635094364 0.2344409711411621 77.50055208591337 0.6341724642221231 0.0 0.0 -123.89382793129187 -3.85113850720585
-2.231194844875204 0.22350654171462453 0.24225970133793934 -0.9977143221157461 0.031804280187161436 0.2924639396381849 80.24125634310732 0.4582574241733331 0.0 0.0 -123.87381015883226 -3.344983308678663
-2.001455037021525 0.17579678460743334 0.2548357278047303 -1.1114964224188364 0.03044066510101131 0.1855387767718513 79.53858844593505 0.5499218863580444 0.0 0.0 -123.8726058898964 -3.9650577432527685
-2.129055574579515 0.18361223185748016 0.24694503990643069 -1.0166206433588854 0.03257244441635383 0.21552946694448163 81.58494860271392 0.6654287613572413 0.0 0.0 -123.86877883553116 -4.033291991299729
-2.262805318563453 0.21359616262100678 0.234306184072042 -0.9487119303620835 0.03245404140370829 0.2899601943394794 86.01651088313712 0.5366159469895125 0.0 0.0 -123.85917148002012 -3.580689638631128
-2.263846774971726 0.23831748403068587 0.26275135642455677 -0.9425136489609522 0.03233338678943695 0.20534290286932505 82.52790849643476 0.5825098359120241 0.0 0.0 -123.85679633248358 -3.959397903712932
-2.0792014037171103 0.24108851593092684 0.24999247102358574 -1.0672602854305526 0.03043934939673078 0.34714406824118854 80.05294324092955 0.5619997972807165 0.0 0.0 -123.84722669972645 -3.381175025007379
-2.0662970749129554 0.1815154056485033 0.23206096318131963 -1.0166298665502354 0.03151938670499464 0.19131150307652375 80.11700273983293 0.6207164691192952 0.0 0.0 -123.8458060107254 -4.063126044005026
-2.117457679684761 0.19338035283479865 0.25521761591351927 -1.029800748853562 0.03172982553517718 0.34979757075932993 87.81175086447705 0.5405253771259505 0.0 0.0 -123.83814528885671 -3.427418250434028
-2.1251498072056374 0.1788473808891062 0.26524842130256604 -0.9831023235751679 0.03223290498839214 0.2616764825447645 83.96384443765596 0.5271789741773434 0.0 0.0 -123.81260970549751 -3.6388151031155775
-2.0498233621446005 0.20244803739848327 0.23316930722394325 -0.9795795274216095 0.03410571517150595 0.08886904189704907 88.3580624950691 0.4653456312587006 0.0 0.0 -123.81193562845694 -4.634889726292027
-2.006287514404902 0.18781059633487784 0.2670141889306751 -0.9786214592459772 0.03154344598431565 0.3119083935969898 87.32357707109966 0.529557481818635 0.0 0.0 -123.81086073457227 -3.5117791311528848
-2.218049739616729 0.2278361131533127 0.25457615771027453 -0.9838505829190078 0.031387887596996775 0.3595304727180972 81.34993242914838 0.6255635124434108 0.0 0.0 -123.80534412885564 -3.4708102861355288
-2.2609776375924002 0.22155410469613293 0.25328415820524675 -1.1446521922156951 0.03065389790630185 0.14574863785914668 75.68285386606135 0.5025510126918321 0.0 0.0 -123.8045036000031 -4.0644673298592515
-2.3069832519318383 0.18393241925766074 0.23203895267679187 -0.9754457422809071 0.03222359741351413 0.2565044801036729 82.8829485506386 0.5475175261953942 0.0 0.0 -123.79325721513494 -3.683226672832239
-2.133703618360035 0.22382469073798877 0.25249952323986563 -0.968934733372308 0.030472597791850783 0.3683184205544866 87.04958854688488 0.6079390754745386 0.0 0.0 -123.77519432345937 -3.4868767158341836
-2.3390951604129104 0.22626122336138363 0.257344163977894 -1.0120531666930006 0.031774512295951615 0.09597865726038471 74.5349443690403 0.6282541642760368 0.0 0.0 -123.75905642945006 -4.688181882882854
-2.0246910478770612 0.19185073037875405 0.25061570322384885 -0.9119543602508142 0.03408232103786503 0.31515043635480494 92.32106961273935 0.613219807823032 0.0 0.0 -123.75414997327671 -3.704113255524513
-2.3260311029688028 0.1965802838430967 0.2666782327883732 -1.0915745868086026 0.03054045672824998 0.2511195467430492 72.9826036610711 0.6262279126059158 0.0 0.0 -123.74040375139579 -3.7110978028549226
-2.2363962258801697 0.2081730417214658 0.228284635664001 -1.0542761312654116 0.031176394245813914 0.25950643197623324 77.79388531046575 0.5363394762721434 0.0 0.0 -123.73383952792288 -3.5878569600807575
-2.1778452824459595 0.20577868032588342 0.2624342852112974 -1.0377101179971198 0.03171947613951951 0.18261625444625385 76.02163538670614 0.5727981822906641 0.0 0.0 -123.73078752886947 -3.9762878134909583
-2.198694758041417 0.19094718231442692 0.26208352985659217 -1.0932619599021716 0.03156838726491409 0.2605913378562271 75.60750075935307 0.5238543844271616 0.0 0.0 -123.71080377586088 -3.5317185961812454
-2.154650334618611 0.19184521912511984 0.2766241866257366 -0.961759177354857 0.03230886284770326 0.19393759760386722 91.04685187000744 0.5519009255748556 0.0 0.0 -123.70335365814054 -4.060041910181621
-2.097175304848289 0.189608012568497 0.2612028933982547 -1.1217394657062956 0.03136199463657318 0.21861288849716953 76.17811915434592 0.5387819432993226 0.0 0.0 -123.69949647806631 -3.7396197311926267
-2.020800685381284 0.20950614454496766 0.23082885476252019 -0.9938739245276791 0.030094594666925045 0.25706971903754305 88.07554440271451 0.5063369890661791 0.0 0.0 -123.69643780313523 -3.6636475839617555
-2.244646481756951 0.21698804775528757 0.2381885386523392 -0.9308821879817157 0.03255162964132756 0.2747582770149695 86.30363501553546 0.614333856169449 0.0 0.0 -123.68487876377424 -3.7716914205093
-2.0621966423865583 0.2045790918003061 0.2636517742928618 -0.9686227121955391 0.03145772367205045 0.35592410440802563 86.06644882449763 0.5957403440332393 0.0 0.0 -123.6826325233909 -3.487969659331768
-2.2212544931044724 0.18447840047717728 0.26022479611864124 -0.992749065515188 0.03143796181085485 0.10417272148617245 88.12705481284101 0.5106787343410388 0.0 0.0 -123.66902120099365 -4.566838347867929
-2.2718049868275005 0.20683448929094567 0.2551618088336606 -0.9875914133992543 0.032138917313920844 0.2709715858677966 79.85652518067468 0.4846459962467874 0.0 0.0 -123.65971150636726 -3.470463103614531
-2.216450124065877 0.21110784921456321 0.27667358583454 -1.0485536208443054 0.030883896488279872 0.2016549108535797 79.21027146277906 0.5056933375719563 0.0 0.0 -123.65400751933532 -3.7948242691086946
-2.052938442934601 0.187765753160709 0.27019245715625134 -0.9663874911831789 0.03258499006734004 0.34502199403598105 88.69350947145476 0.5117044133499441 0.0 0.0 -123.64219259310944 -3.3958041111286397
-2.143268714777479 0.20681002317233804 0.26270999377547444 -0.9975763999475027 0.03111499953622395 0.4967935454892746 82.74144709906413 0.5607811576764674 0.0 0.0 -123.63189638588929 -3.0749136916409348
-2.2116910423966676 0.19421277340458404 0.24725074311447917 -0.9034629824091089 0.03395308002691401 0.22587279553721554 87.83726481981498 0.6232120718435189 0.0 0.0 -123.62210813818595 -3.995477377594672
-2.2568968680027703 0.21584424099787508 0.2426028893948654 -1.1088854196276452 0.030871558094795772 0.2682595441696298 73.94892087151509 0.4674964999304329 0.0 0.0 -123.61539202597447 -3.3673933330764614
-2.2107154304212777 0.2397745865091825 0.2529182953853429 -0.9185960102929964 0.0324347204618624 0.3214274132186438 88.46849321688711 0.5979270610182591 0.0 0.0 -123.60830770706067 -3.617181536718091
-2.144579886450357 0.19381616208440264 0.2624525257897638 -1.0244830023271037 0.03249159740242245 0.19031989423616114 86.99879899865707 0.5219526178477136 0.0 0.0 -123.60750504552924 -3.977368134941729
-2.0299415465961737 0.19263282164480688 0.2542373490154366 -1.1463447950074837 0.030297125418481636 0.18626730559224336 75.21303040126888 0.5902628671608242 0.0 0.0 -123.60101203824048 -3.976058054686003
-2.295468300853466 0.24099459163739734 0.24773927106289229 -1.0330523131371954 0.032841385451911384 0.24266198083812404 73.82461721269306 0.49132324089928014 0.0 0.0 -123.59932639203798 -3.51351757968278
-2.030131493526833 0.21256443951259646 0.24507313816416992 -0.9618021150179521 0.03193393644936476 0.26289476351333096 88.80978625693913 0.6245862445255733 0.0 0.0 -123.59274128832267 -3.859937123433653
-2.2481110191742366 0.24141265745404622 0.2535455497929785 -1.009958174737287 0.03193595246859972 0.4366519882286589 80.49207611509425 0.5818170864003291 0.0 0.0 -123.5875782665927 -3.203719351639689
-2.287522112739468 0.2219666097843439 0.2610746878784872 -0.9853666623808346 0.031012683829987706 0.1936433270568561 83.80175111781084 0.5121332729921853 0.0 0.0 -123.5836226818917 -3.9038373687673005
-2.3456355373564257 0.24051856307899985 0.2539222586141657 -1.1152640777945058 0.03102120377366261 0.27081543764172294 72.46440815663348 0.6060500452740282 0.0 0.0 -123.57600227241706 -3.5974331294136404
-2.259851091731867 0.1866816787945712 0.22915671643719693 -1.0146630872299185 0.03071689736701542 0.24075000013027092 83.6767328468708 0.5982430544299422 0.0 0.0 -123.57571404279764 -3.8434369165335056
-2.05610101962883 0.2022252796337774 0.25838911725839675 -0.9582621191041605 0.03266477530302645 0.4020709529138362 86.75106301575461 0.5457566565802486 0.0 0.0 -123.57176172605428 -3.2922365682978127
-2.0780666728460306 0.1954111419399554 0.2642209407005408 -1.0010266487144046 0.030542622928534924 0.555172990557727 82.6573118053014 0.5433716609746301 0.0 0.0 -123.56337363966152 -2.941683986749605
-2.1909173604713286 0.21628222895487342 0.24453168199807218 -0.955130383311114 0.03136959566056372 0.2115650997541745 85.36003907191632 0.65858849543877 0.0 0.0 -123.54359901733997 -4.08647441059927
-2.123163253355957 0.2179001375720966 0.2336483825393525 -0.9962519725454209 0.03245501072634254 0.2317461990531679 86.63513038993777 0.5498113358581239 0.0 0.0 -123.53232212307324 -3.831163984164584
-2.1040138956144907 0.24591641800651848 0.27439286069818963 -1.0642494072953945 0.031054908805208798 0.2987144078051899 82.80173568770178 0.5819507322461045 0.0 0.0 -123.52632519854481 -3.5948221267383613
-2.237012425171797 0.18637117106805215 0.23694025800422813 -0.9551876799994043 0.0317494444561864 0.26967702986115566 81.76211246709147 0.6246130541043313 0.0 0.0 -123.52547629872916 -3.7524307892755306
-2.132379247034062 0.20321244533063776 0.24550770397119204 -1.1258853042107282 0.03108141046815755 0.2490870071215217 78.62955496215635 0.5124968181481305 0.0 0.0 -123.52341385890118 -3.5931611490547466
-2.251568901888957 0.20795208098386403 0.2615405800707483 -1.0039311674943243 0.03334919039509777 0.15606825545032596 81.73948166227581 0.5829175950914273 0.0 0.0 -123.52247620049617 -4.221911439991091
-2.076595826849914 0.18315183828017736 0.25956174278655114 -0.9897152554956896 0.03284849497106681 0.37907336004733716 86.50847747985577 0.550874382123621 0.0 0.0 -123.51566415732509 -3.3546437447170026
-2.2420648628074797 0.2345522634590752 0.24253354799203503 -1.1034104550137205 0.0307799509824081 0.3678234647831533 75.67129194459011 0.5312871307864215 0.0 0.0 -123.51419448168417 -3.213309016693068
-2.073404456974354 0.19410067883162582 0.24060415110695282 -0.9996679793263838 0.03170495960794992 0.23941386315458704 84.80805120259974 0.45570482164249526 0.0 0.0 -123.4799155631182 -3.590172615413027
-2.0558176956440426 0.20162407202731125 0.2359308759950886 -1.0437567358690494 0.03061995994799995 0.15334585856618804 87.9204826041802 0.4834865331464143 0.0 0.0 -123.4553030207401 -4.125241680843082
-2.0000912718910957 0.1954232830017763 0.2536625319436137 -1.0258728565718664 0.03072546212190276 0.2650984759500206 91.91816376804313 0.5150856179202437 0.0 0.0 -123.45216789566922 -3.693429924649621
-2.1510776882551825 0.17433896420424042 0.25084832355328246 -1.110853411232275 0.031072139009274025 0.08089790764962805 77.79452276093797 0.653256787265105 0.0 0.0 -123.44428011593074 -4.940503412973979
-2.2122399079396877 0.17811852578886161 0.2618045555174682 -1.0719115760718196 0.030210747541555862 0.31709151661092844 78.37880741089616 0.5206956922254684 0.0 0.0 -123.43588333741438 -3.3709023692302313
-2.3321724131646473 0.21453467306655388 0.2521947974024661 -1.0769984440914855 0.030168900525698716 0.25169014579865157 75.8005452296574 0.4613379228215808 0.0 0.0 -123.4339139716122 -3.4411769716559393
-2.366897801743076 0.1690092353554432 0.2571000742355824 -1.11988898284508 0.031079147651160297 0.13174580272755673 71.5292853770028 0.5751840413264444 0.0 0.0 -123.41478073197598 -4.243376254039844
-2.104112118729161 0.21554670544233412 0.2305531476815707 -1.0316891075525572 0.03218815949797132 0.21666466676413315 80.3539970405494 0.5785017913589449 0.0 0.0 -123.40849530768027 -3.8729279131574996
-2.0588836801303168 0.2014454539543204 0.23457274697253544 -0.948264461616916 0.03339385188047721 0.1469748776465199 94.57086735327584 0.5569771330358391 0.0 0.0 -123.40692590804906 -4.38177391955236
-2.345707993223808 0.23583145821323825 0.24425107096510107 -0.9258574576777758 0.034163691022406344 0.14720221393591107 81.60029259838873 0.5623510597898248 0.0 0.0 -123.40557216791983 -4.242325013480535
-2.053509131649853 0.20072632087716158 0.23605816989270106 -0.9688932059765556 0.0311725921076071 0.1189884825368176 87.44640305107924 0.6703748117136721 0.0 0.0 -123.39900044805019 -4.698756235499573
-2.183292863127769 0.1969580133671024 0.2516512011197063 -0.9866526027410714 0.031796908727819026 0.3782892513510235 83.79196372506114 0.6335684665303765 0.0 0.0 -123.39287668601966 -3.4645703988389873
-2.2613950220861776 0.1840397337060528 0.24795345571057076 -1.12854812498097 0.03125565185175276 0.16554398640898305 69.55642616460835 0.5475715608884785 0.0 0.0 -123.39077582135306 -3.9395252466700503
-2.2453020547741422 0.21223828553024915 0.2291911435632702 -0.9237595703584465 0.032887974043839564 0.18804498751917165 90.31139504455497 0.5741953377534886 0.0 0.0 -123.38597025502695 -4.122011578992221
-2.0687974639366713 0.20109785328200497 0.26428749615800207 -0.9362622546063453 0.03233453600042216 0.39961423280916564 90.25267370623736 0.6026688163805745 0.0 0.0 -123.3806095078788 -3.4367988304084838
-2.1791805629916885 0.17939139502447263 0.27893809695388583 -1.0351607184878924 0.030025261217437274 0.19613547338209877 82.0584167446673 0.5473072150389723 0.0 0.0 -123.37354931584407 -3.9366148935852965
-2.338987242286484 0.19634083999244373 0.2474407263608833 -0.9836793734409794 0.0324147991093456 0.21543421651423714 82.51956981026197 0.5971006712714148 0.0 0.0 -123.3640929945043 -3.936771987491424
-2.114471868852398 0.23675578019587323 0.25681536400360927 -0.949284075333833 0.03201167966888862 0.23476893768846718 89.22482121670774 0.6020866913226193 0.0 0.0 -123.36352282252871 -3.9387209998025785
-2.189923633172011 0.1978154493510623 0.2529786353626185 -0.9334091248737624 0.03248655404286018 0.37409897288338156 87.79645700692254 0.5039680266606241 0.0 0.0 -123.35546412905036 -3.2930074416604747
-2.319868284089518 0.18463329009995122 0.276326526502442 -1.0781838320603803 0.03076855892860286 0.16233960109725884 71.55212668718936 0.5920457880691675 0.0 0.0 -123.35408346327058 -4.0652750523246315
-2.263703639173334 0.18599033956813854 0.23330247988841146 -0.9843160180436368 0.03205337979072592 0.24863341582206655 77.71894895694845 0.5695188036491939 0.0 0.0 -123.34865813124999 -3.68879479393073
-2.1543529915141857 0.1986358475925869 0.25808585852347604 -1.056448417017207 0.0307323485452099 0.38039429971059346 84.08657944893683 0.5343214572642582 0.0 0.0 -123.34652510462844 -3.292429376473157
