log10_mej_dyn v_ej_dyn Ye_dyn log10_mej_wind v_ej_wind Ye_wind inclination_EM luminosity_distance timeshift em_syserr redshift Ebv log_likelihood log_prior
-1.3145310502707392 0.26568473146820926 0.3438727647751289 -1.0673787953389104 0.05020339967044763 0.2451331048588932 0.025322122672752818 74.53115067433279 0.0 0.6 0.009727 0.0 -112.90641480817553 -1.8297483168243822
-1.3043419249800472 0.2652558751684172 0.3443595538142294 -1.1047835535030197 0.05050697435730955 0.2491447490847931 0.002059186718214518 74.17934736818012 0.0 0.6 0.009727 0.0 -112.90625182543117 -1.8250169230482216
-1.3121152685293183 0.2575555513668626 0.3448216601188989 -1.1390856086360253 0.050358140468065256 0.24581423506914754 0.014156872848229307 69.62326724121871 0.0 0.6 0.009727 0.0 -112.90545921202265 -1.7616299598915441
-1.3399069463169972 0.2613245153470194 0.34740265031494455 -1.150978821020069 0.05023175195375193 0.2440290594969775 0.006296546973156855 70.93018280133307 0.0 0.6 0.009727 0.0 -112.90454700869206 -1.7802272013922273
-1.3195190031274335 0.25196412357926323 0.3484421558995441 -1.1155790921054445 0.050163713528148746 0.24989735691696116 0.0350612125768544 72.38458053013667 0.0 0.6 0.009727 0.0 -112.90404504159575 -1.8005244495799362
-1.3051345721890528 0.26568952445993543 0.33924105092298873 -1.1060908008332095 0.05015448479870398 0.24370010502826286 0.03748279723669752 75.7896217084579 0.0 0.6 0.009727 0.0 -112.90352699614591 -1.846492515473388
-1.3029377836559242 0.2672758915861402 0.34481269314072477 -1.1216211684458104 0.05018048011940337 0.25068391852658467 0.03966632238671886 72.42219135746707 0.0 0.6 0.009727 0.0 -112.90282478905176 -1.801043911863169
-1.3183099618297143 0.26266878824383555 0.3435021093637361 -1.1334481668513345 0.050543864070506025 0.24667654849903792 0.003877951306448668 71.23504893746052 0.0 0.6 0.009727 0.0 -112.90279399574496 -1.7845161066291197
-1.3124952161502152 0.2544320120076181 0.3492130125791345 -1.0615189145803599 0.05029541667936927 0.24410559116231054 0.021332491381000598 77.54109336668438 0.0 0.6 0.009727 0.0 -112.90273201757903 -1.8693391817967981
-1.324658755288219 0.26137682424723374 0.3468831774519979 -1.102547765608075 0.050008718746722 0.24116409235948613 0.050493442099687175 74.80797158489759 0.0 0.6 0.009727 0.0 -112.90262013038223 -1.833455600266631
-1.3323001233368048 0.255454706902989 0.3460214288689156 -1.1271793523954683 0.05002002431755658 0.24281571828096876 0.027523697580383456 72.03469115298785 0.0 0.6 0.009727 0.0 -112.90229786858461 -1.7956789735205714
-1.3045646730851663 0.2648240809170915 0.3436941125691245 -1.1298819882885924 0.05079763158085299 0.24552091552557806 0.0011139676849758497 72.49061932726245 0.0 0.6 0.009727 0.0 -112.90196263576378 -1.801988313873701
-1.3304335234973497 0.2626766339146844 0.3483383925878838 -1.1190856555752373 0.050076348823196344 0.24855263241187062 0.05527690267308093 69.59147295246416 0.0 0.6 0.009727 0.0 -112.90191225828207 -1.7611731937579709
-1.3031898008736786 0.2560148399244213 0.34629848109788525 -1.0570637810686128 0.05014856260136904 0.24262147805780643 0.05927679648423402 77.17353454136804 0.0 0.6 0.009727 0.0 -112.90186112254061 -1.8645877304079344
-1.3166303292367516 0.2693349235635884 0.3495243064446261 -1.1387639458528969 0.05028881708994343 0.24802716551318452 0.10391917228614951 69.86024355973004 0.0 0.6 0.009727 0.0 -112.90182622766281 -1.7650278747440993
-1.307657607577943 0.264803174150462 0.3497541782059336 -1.0664471676633327 0.05021106262031278 0.24200242783588344 0.06141462407412515 77.68557940034336 0.0 0.6 0.009727 0.0 -112.90082629101475 -1.8712007958198402
-1.3036418354541897 0.2553411509334545 0.3479843841715907 -1.0900930132050806 0.05059464271929904 0.24701833057271178 0.040355646912275125 73.44574194740592 0.0 0.6 0.009727 0.0 -112.9008196176312 -1.815078077788244
-1.3100403831329763 0.26184364765914325 0.34670233885998897 -1.1252327621145013 0.05037615818427719 0.2412299320130257 0.02380194972632429 72.06246951186348 0.0 0.6 0.009727 0.0 -112.90056930561829 -1.7960645239240849
-1.3055105201683386 0.25399106898235413 0.34957657926952734 -1.0775187008132865 0.050387920273149756 0.2434485012485064 0.05597472690507885 74.73844457701328 0.0 0.6 0.009727 0.0 -112.90032026170643 -1.832525761696398
-1.3069907517339305 0.26034393445832615 0.34794448878116935 -1.1049401186764074 0.050186773649501484 0.2486681014744803 0.07383852432536704 70.69339637152589 0.0 0.6 0.009727 0.0 -112.89935830754122 -1.776883313999643
-1.3053147667120202 0.2673945995159167 0.34377106885800085 -1.1715220382962976 0.050524363292697695 0.24786120844663773 0.0033671812561764346 68.99472298785692 0.0 0.6 0.009727 0.0 -112.89868531385842 -1.7525611722097594
-1.315674319300029 0.2693804481069086 0.34172417023856383 -1.1285819045258112 0.050274191872904515 0.24418718664887804 0.01638663818262756 71.88247091905214 0.0 0.6 0.009727 0.0 -112.89771749128307 -1.793563585911368
-1.3344940261878997 0.25503233309171336 0.34996413137300353 -1.123480772989112 0.05022040834415742 0.24077935159476174 0.00036369950022530035 72.76769389590653 0.0 0.6 0.009727 0.0 -112.89766509608806 -1.8058032405176014
-1.30746848978887 0.24411971038768399 0.347640136778883 -1.124467296490249 0.05016669085580288 0.24985544200091528 0.03104150329683039 72.68942406627733 0.0 0.6 0.009727 0.0 -112.8976625918788 -1.804727049289836
-1.30232432741631 0.2556452579926435 0.34793104295091337 -1.0766858819076348 0.05047669871260071 0.24046890844881366 0.015542606324439564 79.0790423065377 0.0 0.6 0.009727 0.0 -112.897404820966 -1.8889790367647459
-1.3158109192969207 0.2659046203552299 0.34830062936271244 -1.1715436230326866 0.05037181931819409 0.24325341481003732 0.017159572808995747 68.0890773254898 0.0 0.6 0.009727 0.0 -112.89736317132751 -1.739347957569139
-1.30880246037073 0.25637021413973005 0.34986443724379973 -1.1278051379161012 0.05053024459449401 0.2502897840046927 0.07357129565856191 69.73585263897613 0.0 0.6 0.009727 0.0 -112.89600369214658 -1.7632457195540319
-1.3132696799232875 0.2577120409322449 0.3460013297233038 -1.0807143746495136 0.050444120135622716 0.24444282610530585 0.00804126643446808 73.95509044017355 0.0 0.6 0.009727 0.0 -112.895275964858 -1.8219891720047343
-1.3216566873278248 0.2507415539474487 0.3498130417159262 -1.1653900076855779 0.050028462895967594 0.24783073084990942 0.05555027868876798 67.46632363642662 0.0 0.6 0.009727 0.0 -112.89428881035123 -1.7301597132659392
-1.3115340646113571 0.2619313687117466 0.34483602210651626 -1.1545562988343643 0.05003632079794081 0.24880793001818322 0.10995038531392624 68.38088517714311 0.0 0.6 0.009727 0.0 -112.89422241282963 -1.743624478072733
-1.305101437446464 0.2592176560424647 0.34775356116990835 -1.123746270760245 0.05034611964247517 0.24276214479316657 0.056033320368819556 71.32024808765038 0.0 0.6 0.009727 0.0 -112.8941321272519 -1.785711420477318
-1.3127946190963158 0.2705302952726395 0.3434342155817443 -1.0911900845668634 0.050259361618482254 0.24738146417764686 0.029210492223502162 72.69520567148687 0.0 0.6 0.009727 0.0 -112.89249799211915 -1.8048065845917867
-1.3051911184853262 0.2613733978898892 0.3465361090980274 -1.1619513925541574 0.05031480673469386 0.24225891522737703 0.06395513911549387 70.42736730905074 0.0 0.6 0.009727 0.0 -112.89242723053067 -1.773113076783468
-1.311823201738215 0.2664658789848331 0.3481808576756367 -1.1503829458895107 0.05030330188366016 0.2447937604206166 0.08837852844055613 68.39600849937153 0.0 0.6 0.009727 0.0 -112.89191791734052 -1.7438456166274046
-1.3121467494599823 0.2580023424042398 0.34783339246159134 -1.0855047753713185 0.050108384825454995 0.24397689414699547 0.054946477030724326 77.3101419473802 0.0 0.6 0.009727 0.0 -112.89166738698643 -1.8663562983851367
-1.3103018644569406 0.26883176532714437 0.33739193783128035 -1.1068076016851975 0.0500305634068518 0.24451486949594023 0.02691042343729139 73.32118160838498 0.0 0.6 0.009727 0.0 -112.89119992107905 -1.8133806875873812
-1.3109190045293104 0.26877900384112474 0.3443637628398497 -1.0873010122225377 0.050389873650211824 0.2476527968800412 0.031398719211478604 74.43864314441191 0.0 0.6 0.009727 0.0 -112.89098830066219 -1.8285063530753511
-1.3057669029858885 0.2601296513224147 0.34833769368270606 -1.0795789370738325 0.05053378154363575 0.24601079210699672 0.06647728958003041 75.6340544430101 0.0 0.6 0.009727 0.0 -112.88969674601617 -1.8444377863301753
-1.310208821935769 0.26456845495615 0.3494456815003662 -1.1909199250526918 0.050408489555852226 0.24200361187157446 0.004472231764581971 69.14583145534824 0.0 0.6 0.009727 0.0 -112.88962579499649 -1.754748922626292
-1.316869306287801 0.26553602065743376 0.34759455228323993 -1.108294123049181 0.05048210331167441 0.24112231635055084 0.03020719490161148 74.23501946755502 0.0 0.6 0.009727 0.0 -112.88949987165417 -1.8257671482881772
-1.3095995954600177 0.27467308223528253 0.3440641323857171 -1.1355053291778026 0.05018066545419689 0.24606696400359826 0.0059159591462730875 69.0217217477949 0.0 0.6 0.009727 0.0 -112.88869750114468 -1.7529524119686748
-1.310457251158767 0.26469255734225927 0.34681573331553706 -1.1402383954713926 0.05017793580788918 0.2507374156397602 0.026956676356666983 68.08871036034975 0.0 0.6 0.009727 0.0 -112.88801059198951 -1.7393425680684533
-1.3094496543296636 0.25799584211947046 0.3464552852158584 -1.1143114064301898 0.05004446536965889 0.2406009863119269 0.053115768398951956 76.54296926207871 0.0 0.6 0.009727 0.0 -112.88721003582263 -1.856383421818232
-1.320621203414425 0.2639326667364751 0.3499652335407543 -1.1271973502748067 0.05035602990303766 0.2426819379941661 0.04699465548029123 70.96319758031456 0.0 0.6 0.009727 0.0 -112.88688502491082 -1.7806925476894042
-1.319116124923696 0.2647317306437934 0.34715148738783863 -1.1729726717285436 0.050481903811892846 0.2465179198273229 0.015824206396159887 68.19623683443587 0.0 0.6 0.009727 0.0 -112.88682448771208 -1.7409205339203089
-1.3191293853173636 0.2684613420400871 0.3484579278484967 -1.1226294533143926 0.05035309061024668 0.25005456913831076 0.0010992124593567814 72.96710392681157 0.0 0.6 0.009727 0.0 -112.88668505459812 -1.8085398574180793
-1.315611624300201 0.25821182436613854 0.34651821277329886 -1.1414621519454262 0.05067873168563536 0.2467953519329011 0.022767997314633172 69.96742311775425 0.0 0.6 0.009727 0.0 -112.8866269339437 -1.7665608986664996
-1.3214273575088842 0.26331798454895705 0.34874826151473826 -1.133852782183657 0.05012051854018826 0.24733973180061625 0.017911794767363626 67.45253674766022 0.0 0.6 0.009727 0.0 -112.88660401621024 -1.7299553402260965
-1.311274361346709 0.2582446497294051 0.3456132691390701 -1.0843657723892304 0.050312112813195406 0.24636878157225742 0.019091621603464042 75.81899600708398 0.0 0.6 0.009727 0.0 -112.88640523429794 -1.8468800171792443
-1.3154058559828772 0.2549339176147399 0.3464899879320402 -1.1303282391310985 0.050090220137290385 0.24813185358377776 0.03319839784505907 74.31936394842988 0.0 0.6 0.009727 0.0 -112.88617499877172 -1.8269026851602437
-1.3182181501522119 0.2706826517956096 0.34669949970860586 -1.0988877822985912 0.050087840541206845 0.2413324019400678 0.03211462089438083 74.0008695523517 0.0 0.6 0.009727 0.0 -112.88589808854034 -1.8226079928165673
-1.304761091941372 0.26765672746945823 0.3454929662832551 -1.1122109058160166 0.05083279879783718 0.24216580235148255 0.015137403793621105 73.56469225455221 0.0 0.6 0.009727 0.0 -112.88490623631172 -1.816696334801775
-1.3060514276309774 0.2642115025479916 0.34928621790542835 -1.0617477966144806 0.05015695560008658 0.25048248994102995 0.061681228872414756 75.79222005259405 0.0 0.6 0.009727 0.0 -112.8848678933984 -1.84652679852611
-1.3089411744065393 0.2595640397904547 0.3464848580874036 -1.1191095862054952 0.05004041319169999 0.23956888183394515 0.05517832440379021 75.52223759547559 0.0 0.6 0.009727 0.0 -112.88464885906667 -1.842958299549669
-1.30348587517825 0.2638284663849522 0.3498842010046431 -1.1552036260137624 0.050320666877562745 0.24012767640952518 0.05503697438266524 72.92366153093185 0.0 0.6 0.009727 0.0 -112.88387607108507 -1.807944310509714
-1.3078173284561352 0.269602563355774 0.348786027267441 -1.080570113406457 0.05068143048002806 0.24648138179748566 0.033949853173192185 75.64918014784446 0.0 0.6 0.009727 0.0 -112.88355043198389 -1.844637751712006
-1.32021580261019 0.2665629446089781 0.3456389597982952 -1.083020661920552 0.05026163780365524 0.2442389838902948 0.012001494575891718 72.58340180822066 0.0 0.6 0.009727 0.0 -112.88352361673975 -1.8032674194348788
-1.3169930821559026 0.2608936046896481 0.3472248040823545 -1.098263833497374 0.050301853196331354 0.24276343254632254 0.021725594252103957 76.63018817589976 0.0 0.6 0.009727 0.0 -112.88290206178343 -1.8575222495959745
-1.3215822648122564 0.26159630541065443 0.3480645021535142 -1.1331578047920061 0.05020202678339243 0.2477135202670069 0.12778222721225616 69.24886642125865 0.0 0.6 0.009727 0.0 -112.8818398832716 -1.7562379245393434
-1.3040215819932093 0.2538975223241045 0.3464032662388524 -1.1387973140687357 0.05024895801354451 0.2455406281081995 0.12843510600444047 70.91451759625193 0.0 0.6 0.009727 0.0 -112.88158297636899 -1.780006323134514
-1.3251146658754038 0.26601172307888243 0.3478341902118509 -1.0862560364779434 0.05006669854752408 0.24520014238523846 0.06879755379393045 72.91528317257368 0.0 0.6 0.009727 0.0 -112.88054193536398 -1.8078294117303182
-1.3122642404563667 0.26037268036234673 0.34459955009067333 -1.1018640049498223 0.050052483230039004 0.24402758279197165 0.08315800515180177 75.10634373270436 0.0 0.6 0.009727 0.0 -112.88054136918339 -1.8374361746520647
-1.3174544598470441 0.26528568609638004 0.3478180721205704 -1.122639128430305 0.05044368249359981 0.24774862425888322 0.040965037963521994 73.34979864312879 0.0 0.6 0.009727 0.0 -112.87908680822085 -1.8137709084075855
-1.3122598168600295 0.2645253781077209 0.3488855188127862 -1.1320663867558678 0.05066804778805565 0.24981437422702746 0.06738691355491237 71.11664121307568 0.0 0.6 0.009727 0.0 -112.87881732034401 -1.782852512026655
-1.316221596946939 0.25495555612790716 0.34316340684721774 -1.136738516355777 0.05000665873867261 0.2425327470021506 0.0012637666888121594 71.45486647876979 0.0 0.6 0.009727 0.0 -112.8780698290492 -1.7875971613001544
-1.3083102446327066 0.2643020465456414 0.34855151978147153 -1.0913873000625065 0.0506633766044404 0.24354821290810968 0.046426035539808924 75.67199958045472 0.0 0.6 0.009727 0.0 -112.87801882422569 -1.8449393543405899
-1.3248208299118338 0.24570044306809344 0.348945536497638 -1.1441890915488888 0.050083222166354746 0.24771660105217896 0.030850252456279648 70.43106716803273 0.0 0.6 0.009727 0.0 -112.87783642781312 -1.7731656097964406
-1.3109752576224332 0.26082787767378424 0.34549653744064246 -1.1292087587869934 0.05013504876369658 0.24228374823581514 0.06692485738034398 72.09079825115455 0.0 0.6 0.009727 0.0 -112.87690821679615 -1.7964575603095287
-1.307312708672217 0.2717030677502515 0.3453506148789252 -1.0892576479221558 0.05025890698934639 0.24835264272337543 0.03826662773784478 73.59126944835322 0.0 0.6 0.009727 0.0 -112.87680026754697 -1.8170575460470744
-1.3162612647701213 0.26990725955271067 0.34179178204429744 -1.0859500987880422 0.05034249094853139 0.24599004479718078 0.00695477781154128 75.16930042881124 0.0 0.6 0.009727 0.0 -112.87656659446628 -1.8382740575989835
-1.3035927647145527 0.2659066350879643 0.34818179789675296 -1.159250698301976 0.050404341477505596 0.24389560614172484 0.09335621755589488 71.55922251606039 0.0 0.6 0.009727 0.0 -112.87645702711552 -1.789056542771525
-1.3025759393202265 0.26699723264763686 0.34365869260574583 -1.1538108197239945 0.050770610412265466 0.24587060057164745 0.02408555831321077 69.88255631762873 0.0 0.6 0.009727 0.0 -112.87570566940656 -1.7653472151052183
-1.3076014908637288 0.2674928397966956 0.34618341805788444 -1.1125580138923503 0.05016230313907509 0.2471350942045348 0.013289993837013337 69.3561979875805 0.0 0.6 0.009727 0.0 -112.87531147457625 -1.757786664309183
-1.3147626200868454 0.26999240879658604 0.3452879094039813 -1.111074449504974 0.05052224156599059 0.24394125529888988 0.030018844438239645 72.25699513796299 0.0 0.6 0.009727 0.0 -112.87523652999454 -1.7987602897984312
-1.3046763133949781 0.26678535759099964 0.3483729523662273 -1.150018333444625 0.05000730783219374 0.24580378977820097 0.11304481431600397 72.58939731399146 0.0 0.6 0.009727 0.0 -112.87502284660405 -1.8033500176324813
-1.3150563327579792 0.246377827059448 0.3497931706670483 -1.1624763125670126 0.05029940726940228 0.2488239075404315 0.06610332632637919 69.45022292158596 0.0 0.6 0.009727 0.0 -112.87386561787127 -1.7591414279832351
-1.3308109539519264 0.25876986517614664 0.3478610357927472 -1.0623826413957227 0.05004748768492262 0.2421421506244994 0.0016718284822697987 76.66777447334069 0.0 0.6 0.009727 0.0 -112.87350474507441 -1.8580126187769412
-1.3150244869891754 0.2587624093320391 0.34987279934938864 -1.1071361592287032 0.05020391824711602 0.2470419925786705 0.04482827656499543 75.60360979321287 0.0 0.6 0.009727 0.0 -112.8730891870676 -1.8440351796070127
-1.3030716431965854 0.26397058907826315 0.34557584741922204 -1.115052433108438 0.05038651474122238 0.245703195414233 0.07492797669306732 70.59293400947044 0.0 0.6 0.009727 0.0 -112.87284311478602 -1.775461203612661
-1.3272190569982278 0.2681030036708342 0.34987258035521235 -1.136601967170951 0.05023627839172749 0.24593915326320892 0.05264050225120686 71.13945604079578 0.0 0.6 0.009727 0.0 -112.87265424229986 -1.783173269145065
-1.3090078648988994 0.2582459329055053 0.347881332220032 -1.129685174165496 0.05003835978892507 0.2494011630987371 0.12979264487694112 73.9481250846901 0.0 0.6 0.009727 0.0 -112.87219146547451 -1.821894983985037
-1.3078688840411474 0.25982159755229806 0.34727188752846594 -1.11295781281515 0.05010062168106595 0.250537392422054 0.12866330026019654 72.62460348708098 0.0 0.6 0.009727 0.0 -112.87127768734236 -1.8038349044007695
-1.3077924685869347 0.25930179974040746 0.34452003857836855 -1.1619793641388374 0.05028940902232628 0.24397695050258472 0.008804279558421547 69.20190785183243 0.0 0.6 0.009727 0.0 -112.87080601895993 -1.7555595813307416
-1.3087260513016994 0.26674594198089036 0.3456332700642513 -1.1513431358841588 0.05003014103258446 0.24832890589407158 0.14742631673946363 69.22430082971049 0.0 0.6 0.009727 0.0 -112.87078887823014 -1.7558831180119334
-1.3272824783351007 0.25183390114549076 0.349282632801716 -1.1414687741143776 0.05009370761038754 0.2481393666465002 0.08324786872429993 69.03644838547955 0.0 0.6 0.009727 0.0 -112.86994695860699 -1.7531657515736585
-1.3043403033180114 0.25993398602629997 0.34147594941830023 -1.1211538846702886 0.05016469541248687 0.24586870986429413 0.037328025868360114 74.34862462402414 0.0 0.6 0.009727 0.0 -112.86967093163962 -1.8272963230409074
-1.3181942463260898 0.25728921445608444 0.3495551954777354 -1.0908604141814582 0.050200437309505144 0.24840205713191787 0.07312158665184153 73.81704538860284 0.0 0.6 0.009727 0.0 -112.86943362838576 -1.8201208212368032
-1.3376904314298206 0.25880378290208594 0.34728857735953 -1.1623498282109126 0.050041841008121875 0.24699388050197604 0.017199245956235665 68.31254229342953 0.0 0.6 0.009727 0.0 -112.86899014690468 -1.7426245340275388
-1.3277125212517902 0.26564071196462696 0.3484551565341087 -1.126202232765035 0.050633464511991313 0.24804468981274003 0.029461864250822492 70.23829038441217 0.0 0.6 0.009727 0.0 -112.8685662455515 -1.7704247583749613
-1.3103910979749154 0.26301756079765076 0.34848491040432983 -1.0768082830338876 0.05023805804574437 0.2485712802724374 0.050444943060072786 73.2688670824095 0.0 0.6 0.009727 0.0 -112.86833000918973 -1.8126669347963338
-1.3179879938008408 0.26690144089251433 0.3452915030539274 -1.1282273632104922 0.05032573294462734 0.24898679257717454 0.021511742282520476 69.43610260659342 0.0 0.6 0.009727 0.0 -112.86791079250354 -1.7589380916938273
-1.3015220094568694 0.2694518317268455 0.34508672850616323 -1.065592051235742 0.05048107601383097 0.24069350375859017 0.004947055406478043 77.37052667892321 0.0 0.6 0.009727 0.0 -112.86757158141113 -1.8671370647879044
-1.3038173621151956 0.26438296897480235 0.34746684700127967 -1.123191609496346 0.05065044728819383 0.24427026821436135 0.04302971357932993 70.61923694937985 0.0 0.6 0.009727 0.0 -112.86703013269793 -1.775833734394321
-1.3234480234732966 0.2602723299677864 0.34541772667896714 -1.1231535520914133 0.05006472842593882 0.24956975296036696 0.008328537163457718 70.65709972084049 0.0 0.6 0.009727 0.0 -112.86701210465837 -1.7763697445041462
-1.3341424957532726 0.27172859153740814 0.34596582638024154 -1.1409779910442217 0.0500757376467524 0.24668241522044015 0.010951218758678227 70.63977300359693 0.0 0.6 0.009727 0.0 -112.86637999777139 -1.776124491838658
-1.3107713624308257 0.26531697044714064 0.3476748884399914 -1.1018676414528459 0.05014508813061531 0.24498128251946152 0.01450338152355591 77.1993030108486 0.0 0.6 0.009727 0.0 -112.86630397697496 -1.8649215776070722
-1.3013795991178077 0.25914904359829904 0.3482976911628821 -1.1461782909155422 0.05055220354535024 0.24573766882971118 0.11831862902907875 68.4454514122003 0.0 0.6 0.009727 0.0 -112.86622575510648 -1.7445682472542963
-1.3034303757986359 0.2617607332012474 0.34187920048831444 -1.1235559674309092 0.050044058062164956 0.24602063220121945 0.0987215834379941 70.64784795433492 0.0 0.6 0.009727 0.0 -112.8658284928897 -1.7762387969800715
-1.3120506800757012 0.2593079736001753 0.3447621268237311 -1.1112772513218383 0.050020521552211955 0.24340852704995342 0.13011164358667826 72.78300139289736 0.0 0.6 0.009727 0.0 -112.86577079270313 -1.8060135795615597
-1.3055275713961616 0.25690271513634877 0.3456307558678655 -1.1224378706709102 0.05006695669451911 0.2444099733572854 0.13478721572326538 73.49500869358675 0.0 0.6 0.009727 0.0 -112.86555861732691 -1.8157486439560637
-1.3019203698950141 0.2576931749791834 0.34841766092485515 -1.1203943908250564 0.05092695403208875 0.24947202639700505 0.00961511720743224 73.9449767151333 0.0 0.6 0.009727 0.0 -112.86444979505413 -1.8218524076982598
-1.3099352043800008 0.2665741073179059 0.3460549684263191 -1.0890186790659597 0.05023153586920933 0.24349097558222377 0.08760502166449528 74.47807134835304 0.0 0.6 0.009727 0.0 -112.86443899071641 -1.829035886714295
-1.3030824107551031 0.2549506763922058 0.34957531608540804 -1.1311445684434562 0.05014411691746823 0.24950135432324924 0.11683911406419287 74.79304923169151 0.0 0.6 0.009727 0.0 -112.86411515650194 -1.8332561049266376
-1.3152664267027947 0.26881344870555257 0.3460038248229196 -1.0990253835366222 0.05013135038173408 0.24944347974925885 0.020045884659372123 71.72670255517825 0.0 0.6 0.009727 0.0 -112.86386586338283 -1.7913942478225398
-1.3272212506572458 0.26510949011938956 0.347330140431436 -1.156561141531916 0.05006059352835412 0.24878426694183237 0.0737932967041638 68.44731005714772 0.0 0.6 0.009727 0.0 -112.86347552175333 -1.7445954020129202
-1.315652006513028 0.25439773185075343 0.34671259219840167 -1.1468340095754361 0.05049565812105614 0.24837884926230822 0.00851309596168394 70.12661176239308 0.0 0.6 0.009727 0.0 -112.86243408160007 -1.768833496686658
-1.3093011696137462 0.25834756211559295 0.3489345383493099 -1.170129417513027 0.05064942273772347 0.24705565196350143 0.050333144317730866 69.60072428941184 0.0 0.6 0.009727 0.0 -112.86056986027795 -1.7613061227172748
-1.3106932982501114 0.26754469500604694 0.3415040301535006 -1.083145588608887 0.0504146466123603 0.24481640485913087 0.02871583399380311 74.35861718762321 0.0 0.6 0.009727 0.0 -112.85980092178943 -1.8274307154685037
-1.3061916617388434 0.26856248871743965 0.34919433535700206 -1.1190142474419411 0.050622355860853493 0.23970621621993576 0.002267389653819972 75.89976850716502 0.0 0.6 0.009727 0.0 -112.85915534462352 -1.8479447833994387
-1.3030517217054212 0.26577769814588065 0.347076344355674 -1.1127197725478086 0.05028405508631347 0.2431708378710249 0.05296034792449049 71.35837160719971 0.0 0.6 0.009727 0.0 -112.8587407665425 -1.7862458175795348
-1.3018820110550742 0.25218234526968175 0.3472517427363048 -1.0942271714498069 0.05011574631537788 0.24952047342249728 0.07431754348359705 73.07944263649742 0.0 0.6 0.009727 0.0 -112.85870541108464 -1.8100782536963207
-1.3221391062113943 0.2635241373524547 0.347169434293303 -1.1449079595952996 0.05046920890519505 0.24533510511894532 0.03918434166687479 71.08818835834725 0.0 0.6 0.009727 0.0 -112.85846317091125 -1.782452344814418
-1.3019193011740824 0.257706285770135 0.34813146198752887 -1.150605641788442 0.05050484435254943 0.24407982094645847 0.043898045139707687 68.96917056726 0.0 0.6 0.009727 0.0 -112.85801712163651 -1.7521907503518275
-1.3240525488878805 0.26235549544694875 0.34808900545816224 -1.0975286696171151 0.05049176038363084 0.2456328600965801 0.007042329134941982 71.13113541519625 0.0 0.6 0.009727 0.0 -112.85796705712778 -1.7830563001281536
-1.319971330801104 0.2572396204415466 0.3450585146580498 -1.0614565789947168 0.050017162077798695 0.24197504657058716 0.004277457712637189 78.89546102417806 0.0 0.6 0.009727 0.0 -112.85683511321292 -1.8866548469603277
-1.3040432644238065 0.2666174986079167 0.3451007989548852 -1.1586560153860939 0.050719010139823106 0.24648235613723388 0.0506705116335756 69.52734848085515 0.0 0.6 0.009727 0.0 -112.85595927310261 -1.7602513274642568
-1.3045834035997617 0.263934862984037 0.34181133530133945 -1.1143817084594314 0.05028394717130551 0.24269248735711912 0.041117032674032744 74.79086022936181 0.0 0.6 0.009727 0.0 -112.85562749554734 -1.8332268370416394
-1.320653363463515 0.25391486500321425 0.34914747664873197 -1.1285722245097687 0.05000004448808702 0.24902047217034035 0.14473018733238457 72.39976315173871 0.0 0.6 0.009727 0.0 -112.85437660562812 -1.8007341769754763
-1.3383101503283559 0.2673896338523962 0.3493549031641563 -1.1340267023301456 0.05017254048229762 0.25030723314793674 0.0031361327880372533 69.27723696731009 0.0 0.6 0.009727 0.0 -112.85434705438793 -1.7566475303212732
-1.3280357872345663 0.264791754424641 0.348870089127041 -1.1209714259066383 0.05047293046288367 0.2472053480484982 0.035313567991169185 69.43449934472677 0.0 0.6 0.009727 0.0 -112.85417220936233 -1.7589150016827784
-1.3167972993803132 0.25965829660947126 0.3482504794734682 -1.1730862121302197 0.05010815030346156 0.24750997018690438 0.09165061480549161 67.38546005302565 0.0 0.6 0.009727 0.0 -112.85370860516326 -1.7289604174037585
-1.3055841779672823 0.2608443486397121 0.347935230250107 -1.1352771850342775 0.050218767348591424 0.24665184088758849 0.19771208511592978 69.93166465296913 0.0 0.6 0.009727 0.0 -112.85256955154371 -1.7660496949676956
-1.3091578825033579 0.26067346596361385 0.3483147361277565 -1.1271155248769276 0.05044045242747287 0.25146779810672887 0.006724146359386872 70.4188858046521 0.0 0.6 0.009727 0.0 -112.85223460802064 -1.7729926404321787
-1.3118797619082034 0.2551638473225465 0.34988571730535745 -1.1002747862001994 0.050510865663881195 0.24726870148181504 0.040523339791362384 71.9618307696176 0.0 0.6 0.009727 0.0 -112.85212515921545 -1.7946669992226454
-1.3278713527384034 0.2603960363869648 0.3476440577576101 -1.0877837908845756 0.050176320435984065 0.24311105401187533 0.04046140001330478 74.30208836974536 0.0 0.6 0.009727 0.0 -112.85107188413346 -1.8266702075670986
-1.3166364675709068 0.2602221705826971 0.3479173908252419 -1.173555411190375 0.05018032707917338 0.249215142545958 0.04920583675704445 68.362829460861 0.0 0.6 0.009727 0.0 -112.8500183211592 -1.7433603969566853
-1.3202841607441687 0.25046937103712785 0.34604532279530886 -1.1200115060767994 0.050048363219631124 0.24629743938106408 0.02019484130996662 73.0256451328702 0.0 0.6 0.009727 0.0 -112.84999709441502 -1.8093418316198573
-1.3099569275011937 0.2728433446478983 0.3474588032513191 -1.0743733433610352 0.050198474317678494 0.24158494601011782 0.007092019571778722 78.31108985566213 0.0 0.6 0.009727 0.0 -112.84974728358057 -1.879220374836538
